134,737.66544,552.17323
135,765.73332,854.1316
136,907.67785,436.24537
137,1043.3825,30.356
138,1317.86325,602.82919
139,1041.58179,250.49389
140,884.59998,376.94583
141,619.82136,646.66156
142,663.91954,450.77739
143,733.92478,645.86015
144,703.93156,694.17677
145,958.19369,450.5194
146,751.69494,760.95453
147,748.56162,660.12554
148,763.89079,734.60605
149,792.1389,696.4754
150,905.19837,688.87656
151,1028.89596,503.23584
152,738.55689,613.90065
153,827.77885,640.18535
154,737.18981,687.54706
155,673.04345,486.59954
156,719.53344,821.30608
157,988.46551,416.55349
158,1113.11184,-369.18309
159,822.0823,781.49293
160,772.52351,745.00268
161,692.52495,733.84877
162,630.06107,246.2338
163,788.6124,748.3906
164,679.33557,725.85565
165,1050.28131,500.40789
166,1292.4611,430.30627
167,704.04365,820.77639
168,753.48207,713.84533
169,560.27777,545.30379
170,815.56785,606.40375
171,333.43662,512.41313
172,837.97646,641.92559
173,524.02237,767.27792
174,923.5935,732.37038
175,599.27232,639.61431
176,722.69062,630.77351
177,681.60671,769.09348
178,553.30242,452.43804
179,976.80469,110.50073
180,739.76338,827.42052
181,1031.51551,558.70812
182,680.38025,520.08143
183,627.78657,688.04769
184,688.7,740.02614
185,758.79457,811.65954
186,284.63769,287.49289
187,1115.87799,-235.87991
188,593.60874,704.27847
189,759.48349,713.25218
190,1050.74247,393.44011
191,1015.88261,496.93913
192,569.55102,757.95873
193,571.76618,695.80634
194,561.87501,585.96702
195,775.18382,712.34203
196,722.67488,587.74241
197,522.98942,919.93105
198,787.71487,608.99566
199,755.12006,414.70415
200,738.76349,669.55939
201,625.2612,636.04183
202,665.79473,808.40832
203,1078.63049,552.65566
204,1075.81485,485.22678
205,747.48383,374.48742
206,653.45558,769.47042
207,733.93463,710.76574
208,765.87587,438.4348
209,461.87892,680.56878
210,883.1511,432.51593
211,621.47405,648.47025
212,939.59597,692.74422
213,1144.7244,704.68214
214,693.61037,567.29545
215,640.50908,591.68269
216,1101.86678,-154.78422
217,702.19034,844.94635
218,613.43171,716.1366
219,659.6206,734.3731
220,670.97276,794.73612
221,683.39681,756.76649
222,823.70072,758.82133
223,715.37573,595.7656
224,219.71692,293.99814
225,691.94858,877.18394
226,745.08341,674.78376
227,592.77068,740.84994
228,915.8191,800.21217
229,855.20889,672.87152
230,1103.45983,-120.34122
231,678.19787,584.70316
232,364.06331,509.42917
233,769.59599,853.97012
234,1025.48741,489.13535
235,703.12517,631.28393
236,702.08877,803.93173
237,1010.27658,218.14092
238,839.26865,491.07028
239,810.24489,689.43164
240,918.98626,776.95039
241,777.23029,555.95798
242,707.81189,829.674
243,222.78213,261.02866
244,1025.08762,416.55275
245,616.96747,611.11734
246,692.09835,797.96958
247,649.88294,521.46709
248,671.09062,760.93842
249,743.87866,752.76741
250,987.76425,657.5629
251,363.41056,434.16482
252,920.69636,690.75419
253,856.06936,482.05906
254,1262.52778,697.40577
255,834.54844,595.60617
256,424.40564,432.1034
257,741.88995,847.98245
258,992.00362,587.46042
259,728.06954,574.56057
260,684.04834,602.00241
261,685.73009,390.18633
262,618.42921,708.00044
263,306.56054,357.65027
264,229.84715,295.16185
265,662.20739,645.57152
266,749.94561,475.93188
267,815.47658,604.2179
268,706.96346,683.05654
269,832.56989,456.5344
270,576.42844,645.61234
271,818.20506,768.68002
272,748.89338,770.6311
273,686.87379,477.181
274,944.31725,796.2469
275,168.62776,181.46688
276,1089.33158,-119.19502
277,771.52135,739.08133
278,755.32083,747.17227
279,821.58443,484.42178
280,1077.3667,732.44221
281,675.18361,789.5597
282,477.89796,821.73423
283,713.8767,721.0568
284,740.10719,770.34239
285,733.21447,666.9186
286,787.72276,634.12819
287,752.27105,714.75662
288,903.74203,794.23615
289,957.66849,550.76834
290,835.82817,718.21423
291,390.5587,523.40625
292,667.50168,699.67692
293,754.35054,669.42762
294,1049.10166,-34.17547
295,739.32383,703.68797
296,1136.54622,-242.2451
297,886.2129,641.98051
298,679.96525,581.83157
299,719.21318,762.8352
300,988.64537,786.39745
301,663.47508,783.99803
302,685.39538,509.54562
303,1027.9982,812.2844
304,754.57594,633.72239
305,532.14464,682.07021
306,798.05594,579.44468
307,660.87203,420.03846
308,1117.65444,-195.41113
309,681.48781,523.85029
310,731.06626,625.30357
311,698.42165,610.53308
312,803.45774,766.85248
313,699.89628,594.30753
314,1013.35823,307.042
315,1034.44148,688.22704
316,577.46173,677.49464
317,878.87952,606.65748
318,758.07227,764.88429
319,811.28694,508.1527
320,732.92676,605.76096
321,692.87681,673.53032
322,736.43307,593.54347
323,688.11877,729.68839
324,736.40469,660.46848
325,698.97409,785.17615
326,891.49158,451.87165
327,514.92155,601.52806
328,689.15588,658.01606
329,462.95231,849.88057
330,673.43098,642.02019
331,740.17078,673.75273
332,858.58369,653.7766
333,726.67853,734.59039
334,790.6018,686.38441
335,893.47703,743.97362
336,597.37747,576.612
337,812.72146,809.53373
338,710.28152,836.6986
339,883.02727,570.71143
340,688.40972,833.70104
341,743.85392,736.78595
342,655.19805,694.81758
343,417.50058,511.85089
344,700.78309,591.87656
345,672.94447,672.12399
346,395.30128,447.67795
347,907.93234,409.25887
348,730.82014,641.26084
349,814.33731,649.69418
350,1034.81728,0.03033
351,299.43583,624.31401
352,689.8277,845.48901
353,692.47714,661.18895
354,732.38105,872.24006
355,579.42631,624.09235
356,759.7928,619.49056
357,1122.5928,-417.97767
358,660.23278,663.85069
359,381.00518,396.58436
360,611.80553,586.6345
361,805.52864,569.39541
362,292.88645,498.43965
363,699.48953,745.83663
364,1059.03482,16.53067
365,687.71855,694.9992
366,689.92188,840.34843
367,837.99932,646.16933
368,1035.69304,494.38355
369,980.66109,564.52508
370,731.13941,663.77926
371,673.31832,670.31924
372,669.38012,824.99879
373,791.21919,535.9919
374,705.69148,571.09838
375,802.21467,683.10844
376,762.96162,156.1644
377,730.25479,595.08437
378,1121.89204,-446.97287
379,790.93851,566.00859
380,603.29441,626.66103
381,682.75369,607.90323
382,808.22519,565.56733
383,804.70391,725.88122
384,1057.59462,675.65167
385,628.73714,472.26862
386,1210.65863,508.34225
387,739.85874,798.37762
388,676.98229,746.40493
389,735.87722,846.12539
390,617.2611,230.99481
391,739.15693,758.96079
392,714.71921,780.14013
393,700.82775,774.11453
394,711.86841,555.43563
395,835.9046,726.35242
396,686.56047,766.77036
397,1061.49049,794.67895
398,973.98487,240.17538
399,668.18882,363.15919
400,797.94281,98.35021
401,725.60776,842.931
402,1112.73676,-11.18226
403,976.17763,596.25699
404,356.68844,642.22817
405,1283.30633,402.27396
406,1122.55668,-214.13011
407,799.74686,771.49976
408,730.01633,322.36078
409,756.35425,739.14859
410,708.56069,565.92417
411,926.30781,455.7475
412,324.50336,725.19742
413,895.80745,621.58662
414,966.07488,334.46226
415,994.95791,569.16403
416,656.50713,471.61288
417,941.0497,680.71127
418,877.39938,777.80426
419,1115.18955,-226.67819
420,1044.14717,53.1979
421,1106.06319,-241.70143
422,761.99264,690.50075
423,399.32311,665.33955
424,1138.4324,-287.73104
425,724.3296,612.06906
426,701.52741,618.31472
427,885.31639,687.39971
428,714.56697,485.20427
429,1016.31638,156.10676
430,649.02922,530.52213
431,189.52583,204.59522
432,1135.19698,802.20172
433,785.02933,718.92432
434,667.56212,850.09981
435,753.4395,788.99659
436,669.74687,613.53774
437,611.54388,534.87503
438,1131.40613,-336.91352
439,1232.84111,799.05128
440,742.69438,827.85358
441,487.2764,757.12772
442,800.89008,767.85436
443,731.58253,527.03906
444,739.09674,816.04872
445,904.77284,766.84004
446,882.06522,735.38662
447,784.4454,705.37348
448,692.75021,478.55155
449,524.71313,585.0472
450,658.94937,394.08199
451,715.3008,568.45899
452,394.2002,371.73566
453,1017.5257,568.32205
454,817.84488,742.32443
455,482.19644,575.03003
456,687.11846,837.03527
457,292.10248,495.04824
458,764.425,866.21277
459,775.09828,695.68906
460,700.01527,626.34934
461,1019.65728,747.63119
462,647.64025,812.42368
463,1025.61306,613.21718
464,682.60098,243.96568
465,801.19469,721.36341
466,961.95248,148.87942
467,1109.9072,-239.38414
468,981.0527,549.17392
469,696.44318,739.84979
470,1313.51125,543.80847
471,780.71019,455.0011
472,1069.68435,3.9486
473,735.41683,797.18173
474,978.92114,530.21332
475,935.91186,730.82104
476,799.51609,778.63686
477,686.49495,519.72305
478,676.50635,681.8385
479,717.58168,794.72468
480,1008.42988,-73.12512
481,711.91628,784.80756
482,731.80691,746.55957
483,615.25907,701.02277
484,693.42677,701.00367
485,835.08006,660.83002
486,1030.2057,525.15741
487,1118.0455,-278.65992
488,690.1999,792.62668
489,797.29809,545.7162
490,529.54369,529.39016
491,1099.33291,-107.49874
492,793.28546,801.25381
493,1066.5706,4.28213
494,693.83612,868.20303
495,662.34476,725.90632
496,739.84529,682.04234
497,858.19112,464.23811
498,727.28415,786.70957
499,706.86765,867.70615
500,653.80275,750.5036
501,1421.4636,1066.23907
502,753.35989,832.4972
503,693.40624,820.16427
504,856.26583,685.13591
505,770.21197,605.10742
506,790.22326,799.44858
507,675.90468,713.59305
508,762.92737,542.75587
509,730.51328,817.02246
510,991.44991,605.11365
511,405.97085,669.95295
512,731.9636,879.84962
513,953.01103,511.39905
514,625.23525,355.76291
515,721.62185,403.17171
516,1040.94965,569.96997
517,633.64493,499.36834
518,434.0382,544.69743
519,1096.68982,-103.06152
520,884.34813,690.88095
521,556.01332,636.89145
522,694.05491,636.20702
523,623.99199,556.94154
524,479.51783,575.27688
525,753.71192,834.45304
526,646.56506,526.00089
527,634.7576,195.31431
528,798.48277,700.0939
529,665.36303,706.33267
530,1041.49483,69.97994
531,811.43369,645.32713
532,722.46251,774.18547
533,1027.50112,518.38594
534,992.20242,576.499
535,806.02834,776.2546
536,891.28732,664.26667
537,655.12672,375.5962
538,688.5038,390.48494
539,846.26384,678.34766
540,593.07146,618.74718
541,592.46968,595.21963
542,793.41811,396.76706
543,385.96244,583.41821
544,390.22441,537.42941
545,839.70993,556.4992
546,755.24761,716.71774
547,970.21446,-208.46401
548,672.56625,652.57196
549,734.29514,856.40079
550,866.57861,631.27549
551,844.40629,756.50753
552,397.44734,464.31482
553,728.46867,524.85096
554,959.61302,466.39054
555,328.79521,393.26502
556,729.21718,701.98286
557,1069.8549,-44.54083
558,890.69268,697.32387
559,682.88811,534.98354
560,837.80037,599.41675
561,791.19043,677.48935
562,978.59764,66.27253
563,729.38892,759.8468
564,658.49544,678.37654
565,716.29432,724.5598
566,721.70532,742.32236
567,750.97054,766.398
568,695.37638,697.91877
569,1119.45333,-160.20208
570,726.84441,640.06648
571,1034.29198,489.80733
572,745.30361,799.71356
573,794.51071,789.70098
574,732.92092,854.74401
575,823.14006,606.5291
576,722.82576,711.09878
577,662.11721,708.48787
578,720.39417,766.11306
579,778.4835,713.22947
580,760.78653,510.75911
581,595.57491,382.62754
582,981.19628,544.11327
583,613.00699,519.30855
584,868.3366,648.87543
585,632.89921,503.94407
586,423.48056,654.02651
587,945.1425,540.11399
588,706.30631,728.34074
589,905.54527,517.51678
590,809.9424,762.78603
591,740.49042,741.30885
592,833.04514,518.22374
593,678.87541,416.55244
594,761.69628,502.89748
595,727.85218,754.16889
596,1105.51624,-277.73914
597,751.55541,769.48522
598,463.44646,560.66108
599,776.76827,810.77587
600,652.3011,697.38343
601,1176.4253,-108.67665
602,872.46286,632.07343
603,721.24985,498.00398
604,673.87449,506.46846
605,674.49549,570.16655
606,688.8156,691.77265
607,691.41977,900.75273
608,674.12785,697.09206
609,965.13273,563.5074
610,1045.04817,590.26589
611,1065.36502,-18.71613
612,972.77705,788.77404
613,740.40578,589.06403
614,702.50627,878.32786
615,318.19512,647.3989
616,741.4315,867.68468
617,718.94221,754.10161
618,251.40839,509.06156
619,1183.9002,448.44255
620,873.34534,541.11493
621,988.17981,263.68058
622,771.39167,612.67721
623,931.54273,524.63351
624,758.70783,873.45194
625,1098.77073,521.38155
626,661.93447,845.91677
627,755.14825,699.01927
628,981.16055,646.06446
629,889.17341,711.29218
630,722.93367,672.73591
631,789.27067,678.3329
632,1130.83537,-387.06522
633,718.13739,750.35601
634,447.81516,421.76819
635,802.49157,697.02571
636,691.95509,537.79041
637,701.37138,685.25574
638,743.25545,849.46519
639,1302.03412,428.93506
640,767.89612,620.07158
641,720.27287,804.23544
642,667.28869,448.13503
643,672.19733,746.13285
644,1160.26543,329.63385
645,966.28073,795.0122
646,433.4002,463.29851
647,734.44217,749.22345
648,714.24165,846.59017
649,982.9194,187.9328
650,983.62363,568.73531
651,947.25653,373.98434
652,736.54151,673.20834
653,743.49575,650.66754
654,560.11733,483.91762
655,1063.22303,487.45488
656,914.97225,614.7656
657,743.28724,605.3439
658,703.16672,665.07199
659,829.31635,748.89061
660,613.97222,706.81933
661,457.05393,616.56564
662,584.37063,697.48618
663,927.43503,748.53798
664,530.17845,839.919
665,407.75877,1142.94634
666,778.55618,662.22013
667,719.15317,645.5073
668,840.2336,747.17232
669,784.75232,545.83109
670,700.45947,736.68616
671,709.81162,684.96255
672,754.43901,755.15273
673,990.91606,226.61726
674,705.91789,651.98018
675,994.69593,236.57883
676,781.29595,678.47593
677,766.3756,389.09835
678,1121.66271,-456.28368
679,1036.94231,452.9018
680,1122.30859,758.8003
681,863.37452,627.54361
682,751.64429,793.20853
683,781.62991,716.07709
684,780.98776,593.18256
685,687.00903,428.46699
686,927.50923,392.97315
687,871.47246,525.72867
688,1151.99043,623.67268
689,654.48597,759.70906
690,579.45059,558.27103
691,1136.07443,-421.67843
692,1069.30047,792.01026
693,634.30925,700.11199
694,762.77938,707.81615
695,1079.03954,-48.87796
696,541.28857,707.11746
697,770.31181,749.02731
698,1070.32956,-3.31676
699,817.30997,639.66849
700,690.5683,620.36614
701,833.83048,396.09614
702,983.98354,193.53084
703,902.19754,184.57975
704,808.87837,510.83244
705,569.45427,904.90964
706,679.86099,856.85967
707,711.47336,659.37583
708,773.22205,668.94742
709,846.0508,512.14104
710,673.39824,479.87511
711,618.79866,516.05664
712,754.20623,659.41953
713,721.30236,337.33751
714,803.88556,-22.85978
715,692.29603,664.83445
716,719.26668,850.21659
717,690.20403,728.12751
718,749.03291,813.53527
719,894.60677,715.63954
720,711.35467,813.94882
721,742.53346,511.06549
722,782.32787,663.0885
723,1103.59859,-301.61183
724,552.4862,430.90855
725,736.18183,858.65008
726,842.73342,522.54261
727,1125.85304,-477.11876
728,685.11042,445.3995
729,494.28405,520.32159
730,1194.16894,491.09842
731,912.44395,731.55755
732,288.66615,649.5145
733,750.37309,820.8949
734,907.3228,318.5004
735,694.11081,693.49439
736,822.49715,680.17669
737,963.87275,563.76095
738,740.71608,786.58153
739,1235.9318,575.91143
740,1079.33552,-39.49214
741,784.79044,582.0559
742,760.56275,707.58262
743,758.76645,858.27216
744,732.92952,532.62627
745,933.16693,755.55733
746,787.62812,576.17564
747,1122.35676,-238.37018
748,621.52566,361.40159
749,768.94656,609.74717
750,660.1695,822.58771
751,599.141,603.26293
752,701.73811,744.98411
753,509.21154,754.61387
754,391.95213,634.24059
755,683.32026,405.17242
756,757.62116,673.75006
757,1038.30171,95.33672
758,680.70402,589.47676
759,612.3494,409.68164
760,666.10049,670.0895
761,718.97109,373.97705
762,446.94069,437.48496
763,710.44296,607.97272
764,858.48458,519.75115
765,755.07376,738.08544
766,997.51407,575.23441
767,681.30526,498.14891
768,1041.94578,522.9905
769,839.23939,753.35082
770,550.81402,151.13447
771,763.68083,684.94379
772,728.27326,771.52023
773,1055.35677,-277.82562
774,719.40156,887.4688
775,994.83971,-89.80093
776,853.34732,740.5897
777,1088.29537,439.55394
778,505.88828,451.02852
779,696.30338,623.44512
780,712.82868,567.37539
781,621.0326,758.57631
782,826.11327,644.03824
783,674.29964,598.04252
784,1096.50572,-100.42632
785,782.89567,430.52904
786,716.00743,340.55246
787,1100.49494,-224.27837
788,712.62158,438.92401
789,647.28257,733.42401
790,868.89202,661.83161
791,733.31521,738.2088
792,867.6283,682.81887
793,904.94084,645.98477
794,1248.26999,577.0186
795,760.00022,748.9908
796,849.55391,652.72496
797,633.6795,633.76611
798,940.28419,823.83617
799,741.32839,720.03086
800,781.2489,624.18141
801,993.95638,191.85718
802,734.70887,811.15983
803,876.45419,391.18317
804,754.54812,734.61014
805,526.80417,708.31425
806,800.39627,656.47364
807,775.60152,502.0431
808,754.98374,789.37359
809,727.50099,576.03522
810,902.13314,709.92988
811,351.83515,380.34051
812,1113.61128,618.40211
813,247.73735,300.24028
814,810.1003,670.38491
815,491.15528,599.25644
816,763.07207,765.16008
817,916.056,759.78236
818,1046.59182,801.62994
819,818.18522,616.38628
820,640.95513,419.48041
821,769.96622,652.06603
822,1086.20772,-53.54214
823,816.5155,779.95914
824,648.77265,699.54365
825,463.08101,464.46948
826,654.57651,803.71131
827,193.85948,225.02246
828,1090.42759,-576.83209
829,883.03359,713.85395
830,735.53485,738.32436
831,1118.74176,-468.86662
832,692.86296,651.05254
833,754.52798,796.96889
834,776.73964,862.97616
835,722.81376,744.99101
836,881.04646,660.58233
837,1096.94058,-305.44772
838,793.08943,575.82426
839,841.60999,640.46782
840,681.43104,611.63971
841,1089.71167,683.93928
842,207.93351,217.6867
843,995.64257,573.37484
844,589.50809,646.53381
845,336.47296,371.95697
846,723.25803,899.82808
847,1095.39996,-79.90704
848,870.08925,541.74768
849,724.99204,596.47448
850,808.0114,701.02361
851,1020.27796,471.11483
852,699.97663,643.29903
853,689.88801,256.0093
854,1049.55441,740.67601
855,729.90936,799.6167
856,802.6939,769.79923
857,705.11503,676.15977
858,512.6538,660.71832
859,1037.2258,119.69202
860,1047.77891,654.50559
861,935.59825,695.07723
862,697.07165,676.47359
863,810.91646,752.88713
864,708.28113,563.43569
865,481.15056,571.28387
866,708.65349,324.05833
867,713.36249,776.33882
868,1017.70964,48.99336
869,431.64045,520.75958
870,461.76717,862.77741
871,640.95064,654.95415
872,728.60153,752.49315
873,1002.33291,199.51398
874,336.71252,223.36459
875,671.87213,823.98495
876,715.66502,759.77909
877,647.07192,774.48528
878,567.56179,657.12046
879,637.89246,486.21846
880,693.07009,788.33786
881,1134.53592,-287.3409
882,669.55081,451.63536
883,577.16239,768.18766
884,480.1501,748.5006
885,688.99305,622.23125
886,849.0914,521.55358
887,747.3806,493.9467
888,1301.2137,890.25985
889,724.61229,675.50145
890,818.91082,631.01593
891,411.50599,418.23367
892,814.66943,758.23085
893,942.70026,605.50536
894,1085.49568,-65.78062
895,726.07104,828.7476
896,694.8582,466.61019
897,679.56747,335.23638
898,774.4286,525.59141
899,506.94074,691.78898
900,493.10352,626.20428
901,723.77427,600.69748
902,689.12175,724.51593
903,531.60582,755.90044
904,808.64251,650.69353
905,1049.96628,59.34074
906,713.76167,815.57281
907,762.17523,628.64152
908,752.86997,784.37875
909,778.1723,834.29742
910,716.07342,756.63518
911,693.4753,463.84982
912,674.27628,644.82841
913,1051.30714,595.07866
914,735.03285,880.23453
915,619.45163,747.95534
916,828.85058,673.76121
917,1075.39655,-63.70646
918,583.94956,709.72599
919,816.95665,827.27314
920,865.99407,703.10306
921,557.93554,634.27334
922,779.03502,711.35214
923,789.01924,742.13988
924,1026.70766,363.09828
925,621.50017,646.81505
926,1127.69769,-258.69318
927,806.74162,725.76293
928,764.25357,650.02944
929,1118.01128,-497.09836
930,742.97019,476.41978
931,710.00791,855.14402
932,702.84898,848.82191
933,658.94082,719.45645
934,705.06778,880.84967
935,786.85039,573.40494
936,549.62089,691.71833
937,1006.72281,232.76045
938,783.38718,833.87766
939,696.12727,671.09838
940,771.39098,608.30573
941,606.74271,571.0247
942,914.10025,630.17442
943,474.77564,890.72827
944,1066.0649,-12.88944
945,1033.40048,550.18829
946,736.17655,805.37621
947,675.26837,749.29583
948,1098.70457,-223.56951
949,517.06037,675.79595
950,1343.88752,929.33141
951,1003.71073,67.53876
952,1042.71387,235.53924
953,852.31046,757.05551
954,711.31596,748.77294
955,670.72052,710.16616
956,729.69326,704.97764
957,739.89497,557.12161
958,713.75617,746.03381
959,534.96677,711.62019
960,757.98197,712.46964
961,1131.54053,-292.88483
962,727.97763,730.97632
963,752.78772,723.74262
964,657.24158,649.14144
965,613.64923,636.05622
966,761.71052,744.83964
967,870.3999,563.34595
968,1037.663,626.59777
969,411.38804,405.2511
970,807.81745,520.88314
971,740.70698,615.54244
972,752.22802,792.03653
973,718.08641,605.63692
974,937.93907,555.20146
975,1327.2103,962.152
976,1138.80913,807.56116
977,968.20498,595.10157
978,681.30664,775.58254
979,770.51972,837.25416
980,613.05378,587.93776
981,764.22717,780.54639
982,987.40285,461.64787
983,712.94399,812.29986
984,744.25811,851.7101
985,697.30345,785.45101
986,797.05825,666.36074
987,779.772,779.31937
988,762.3356,697.52798
989,795.18866,492.5958
990,724.26182,587.52026
991,815.64813,469.63485
992,1110.67864,751.3582
993,1160.05925,728.14901
994,679.0849,793.37434
995,512.13677,597.70642
996,631.82534,695.10425
997,588.5303,617.77546
998,864.4333,531.68177
999,726.37755,560.67876
1000,696.57101,818.42353
1001,283.67851,653.89577
1002,748.54202,784.56297
1003,665.66204,666.93783
1004,653.91665,504.29867
1005,404.29715,653.08199
1006,724.84605,572.41412
1007,1307.45187,560.50082
1008,722.91965,604.57897
1009,754.66901,825.99514
1010,910.7578,654.59592
1011,773.99223,742.67112
1012,1064.01007,-38.85834
1013,987.7825,748.67803
1014,781.98078,492.40385
1015,923.5564,679.15165
1016,457.79583,680.60129
1017,697.72399,774.1222
1018,763.3095,173.72008
1019,1001.6629,190.70828
1020,651.84866,703.00259
1021,1215.64093,832.1872
1022,432.61339,674.76583
1023,977.4673,535.42973
1024,669.67959,641.75442
1025,735.29772,619.00083
1026,869.17092,554.18098
1027,726.659,452.17077
1028,936.01301,67.9674
1029,805.14136,665.38667
1030,1032.82957,748.59961
1031,1134.41286,417.63451
1032,1307.1717,598.18662
1033,958.81415,517.29624
1034,822.80799,712.69322
1035,670.33046,785.48487
1036,606.14425,705.9202
1037,503.77001,604.20888
1038,737.40427,765.59289
1039,346.9852,660.96543
1040,673.38667,738.19134
1041,776.72896,649.07445
1042,904.49151,550.5342
1043,901.95804,617.12785
1044,768.05944,548.14543
1045,832.08213,545.48358
1046,1251.88743,578.18217
1047,1004.38431,580.45357
1048,622.70604,495.03693
1049,640.11657,537.23569
1050,699.96193,670.76936
1051,830.25354,430.10521
1052,680.99321,738.33014
1053,782.72807,746.81436
1054,637.03842,749.29447
1055,677.86184,824.18617
1056,526.30185,755.1538
1057,661.21234,762.72281
1058,922.34219,724.88585
1059,764.15465,603.84994
1060,563.61097,751.43074
1061,902.9278,806.74001
1062,839.13936,675.53813
1063,492.17235,448.25064
1064,727.74588,757.39511
1065,1317.15962,931.88573
1066,284.85907,338.31201
1067,799.78392,775.81085
1068,617.30826,673.59209
1069,673.68975,899.56367
1070,866.44409,493.35085
1071,1089.49466,-83.18525
1072,305.83102,642.36986
1073,398.14317,666.64016
1074,826.46546,677.22874
1075,676.14164,545.40073
1076,767.64908,774.28977
1077,684.4883,723.06207
1078,905.43044,692.47597
1079,872.50348,634.22147
1080,736.32712,633.388
1081,685.29965,580.56967
1082,731.988,632.07982
1083,751.90959,755.60253
1084,1039.57357,522.94065
1085,1100.92577,-107.75525
1086,664.08343,645.90148
1087,837.38304,8.89627
1088,698.96859,704.83553
1089,719.55299,683.13795
1090,870.49169,777.30221
1091,856.9544,613.19941
1092,744.72052,783.53501
1093,653.59728,706.20827
1094,537.22411,588.13115
1095,771.39724,761.08337
1096,809.50614,655.27786
1097,747.92957,748.59064
1098,687.84998,812.15125
1099,792.91626,790.96987
1100,695.34705,628.72017
1101,1141.21562,554.51437
1102,1059.02447,50.04677
1103,421.30451,733.82807
1104,786.48142,722.16514
1105,735.02254,452.40597
1106,994.0398,141.22247
1107,704.89245,767.91728
1108,1001.03967,562.39914
1109,748.15312,817.10886
1110,629.32978,498.29895
1111,749.95495,754.36478
1112,1110.86952,581.93057
1113,707.26366,755.17716
1114,682.13145,522.13188
1115,1131.71138,452.13023
1116,806.79195,803.31208
1117,698.11907,917.23755
1118,470.55354,532.45809
1119,796.76267,744.3987
1120,795.64255,447.45631
1121,604.18713,687.06964
1122,908.85152,601.67299
1123,839.76856,633.49388
1124,747.13826,801.15791
1125,837.8838,647.65806
1126,835.30956,632.23052
1127,635.55066,682.98125
1128,1075.53336,-439.09965
1129,734.85943,833.55597
1130,622.75038,788.42339
1131,728.61577,736.60547
1132,550.19622,643.13817
1133,762.1974,631.22704
1134,1111.73854,-264.77613
1135,1075.68936,-2.76167
1136,702.25792,653.587
