0,816.1947772601656,517.3541389426815
1,804.2621743637396,520.3309464463346
2,830.615056039384,460.41341407267856
3,773.7067674945206,454.79765955391287
4,816.0163291312914,495.9451119360346
5,783.6343037715098,476.99006430259965
6,775.7997382348628,452.0140031443315
7,807.0270707037271,499.23963926058826
8,809.7971647110746,486.92481140493373
9,804.8332231627894,481.2053241865108
10,800.2114115198665,508.1109160672098
11,764.4859612382243,440.56558597322777
12,935.634606403803,446.26380993083
13,809.752348540362,510.0086117595172
14,808.871080307977,435.1300767857914
15,749.1863471425223,424.1296047178273
16,744.5835706971365,424.4335863418496
17,803.2646036985268,468.12574806004375
18,754.7626932345819,424.56422194307055
19,881.5550296563035,462.64876358757243
20,918.4686168118121,446.30993291526187
21,1086.9812461103743,432.28331593708594
22,1003.1967890431448,372.5282256876382
23,1066.1967515153276,345.94652857903475
24,1086.3367244320182,294.4805430979974
25,1051.9206494113523,424.9539674713875
26,1020.8705886905141,305.83773068911785
27,950.7167146178673,445.3203001000919
28,1154.688867226392,371.82907505795583
29,1140.2625172559099,313.4900273123238
30,1010.8923335332511,406.77351052848604
31,1024.644491573143,350.24188213384787
32,1132.5923904616739,361.7211843651261
33,1023.09246900426,355.9172832927917
34,1197.9526077473895,339.47578933884495
35,1008.4781445542068,368.28011166874006
36,1032.2308814569785,395.3153662275189
37,1089.5765023123822,438.54212588490697
38,1067.1625923542454,338.6558315711218
39,1151.96500948795,323.33740899743134
40,1109.0750472298535,371.93608399002363
41,1067.3116694432833,357.1553993187488
42,1157.444847534676,384.61825257780094
43,1113.3831045195561,406.2597669954624
44,1112.375980095735,310.26984791348065
45,1040.7721410380357,423.53949961121305
46,1218.1785143186141,379.0344667893142
47,1014.3118311626487,455.7212949118766
48,1102.2328821963358,353.1986708630188
49,1038.0198954751158,347.2293759408752
50,976.4919435236774,420.5674593778979
51,1098.3780377912128,361.5616336934567
52,1112.070400189059,294.48936367137713
53,1084.8077570743599,417.4055002234903
54,1003.6173736609131,320.88800837657675
55,1041.5350935002132,289.57136171538247
56,1039.720950302767,393.26415464600797
57,1033.3484673198238,378.89845375700304
58,1076.4971803560625,374.9925898544044
59,1128.1211962403547,412.20632704438975
60,1219.6754601312184,343.8917075751089
61,1068.4656614600851,415.38152394920985
62,1002.8891128120351,330.71580268549275
63,1078.366351848911,460.596014765423
64,1226.7996135236335,373.59717418721374
65,1029.6208564888425,349.21556897187344
66,1082.6993594778282,364.1515791711149
67,1077.035950430121,437.13839436965475
68,1029.357886758374,395.3537038982269
69,1051.6523126148566,410.1984232944115
70,1088.6787677603108,410.35301427233117
71,1082.3922192677944,395.3099166574933
72,1112.4703633825404,353.8258433453884
73,1029.310463396391,409.44379266783164
74,1188.1598929631698,347.9512283634308
75,1050.4579416585939,386.2174642587541
76,1005.7074357990056,317.16455990575025
77,1021.6694698805904,376.5916829919652
78,1078.6541941987473,372.1646227844903
79,1097.8254570714562,393.085939251484
80,1067.4029171483548,363.23790146994907
81,1029.9199435178775,369.62326064619157
82,1193.1946625797186,358.27885430459173
83,1134.6687531520095,406.9782736120611
84,1050.4336428984236,347.37024857259536
85,1060.1539697638757,398.0745845296178
86,1078.6185472694542,302.8346670219558
87,1098.9808055682174,407.638684785095
88,1065.2231346198046,328.1090797704797
89,1079.2499981998135,394.424621523949
90,1080.2152218081253,329.196846821262
91,1125.344323354197,348.1598436436268
92,1066.3887806413036,449.70076338688557
93,1000.214882616718,368.79483115436517
94,1184.7973760417128,374.65378376365743
95,1057.9658711713948,363.78699119536583
96,1072.030753613492,313.11838839925247
97,1163.6385977085724,341.4544725588081
98,934.4457601424975,387.54857354977975
99,1050.9398237055275,321.1906914700069
100,1062.6393327087899,306.1539494707667
101,1166.6017681219325,382.1224941056419
102,1046.200433700637,345.3712041619097
103,1050.721707850399,296.2839515648354
104,1116.389005225292,313.12276064088
105,1011.8877397054885,378.2744368433459
106,1173.7352701546806,380.3233066010795
107,1056.4151490020429,377.7505608286341
108,1074.8028612428768,377.5434384359223
109,1158.511039061097,410.44173673067087
110,1065.2277666629045,350.05363441288745
111,1200.6681854346398,359.93404388104386
112,1181.6780388635789,333.2569998737904
113,1090.622514540681,335.94967608849316
114,1034.7225365203228,382.338786453618
115,1046.5159230660508,393.3868057304179
116,1085.6646124220938,481.4270435936442
117,1046.9795728009854,435.10198485511233
118,1175.3059650208554,396.38412985310606
119,1073.7324576816732,424.74782111115667
120,1129.8330804416446,441.328530852281
121,1040.555932271265,331.9042315915328
122,1141.19474328699,320.33001399141966
123,1138.6537701619582,408.42653990631663
124,1236.5817062400597,382.33662860944366
125,1201.2919285152268,397.58778272358427
126,1047.68735617025,395.0069326163483
127,1050.0363790626582,371.95564469436175
128,1046.405993165665,475.88367267534477
129,1067.6601272323903,444.97907599808786
130,1104.0445220501929,325.0616366109151
131,1126.1692858848753,418.4636887666429
132,1182.0599543977776,388.7608393115256
133,1199.2807723067333,347.7900697134657
134,1118.008300761141,307.21838607463303
135,1057.794566203696,312.3231257758969
136,1087.2882632753062,414.39359420804806
137,1082.745518645378,410.0447207268477
138,1160.4306796296219,358.41491731742565
139,1098.4696361457582,337.74922533891447
140,1163.1566538734555,387.95559047252743
141,1087.1455360758678,316.4443593975242
142,1174.8594949464996,345.10349346366723
143,1200.7574700539917,367.26146174356495
144,1093.5565587515912,304.8995189987517
145,1202.7705176270697,364.95843615035545
146,1191.1893559297273,404.534201966997
147,1059.2139787350202,421.0954240655433
148,1151.8236369080353,339.72810283655616
149,1188.2093723411372,417.1981280259407
150,1016.8559310291353,407.9540711277683
151,1146.319733146233,386.3024157391509
152,1136.8968421920463,351.93895599666064
153,1162.913676878612,363.55281364250015
154,1106.086917878227,351.24871371144695
155,991.1418345351248,294.3007871311939
156,1027.4536030421477,329.204191180989
157,1065.763680479669,323.60430654094586
158,1027.6537888570667,386.1772818513805
159,1149.0939483110571,288.92884730827706
160,1015.9430299445872,322.3018813337371
161,1019.7750234177869,403.92517496860665
162,1031.8470414708395,449.09779391616973
163,1128.4908540057434,424.9474923068231
164,1035.339896676197,347.46742149267
165,1132.1322500700505,334.16294538258285
166,1099.0598908994186,387.64901723182976
167,1014.989279200398,429.92763381166145
168,1062.4965073156816,384.7237363594003
169,1065.2204905719193,465.2429197045009
170,1093.2506703241352,359.20219674617465
171,1186.6683252414298,406.80378578365037
172,1127.9538214080383,372.9902125407567
173,1093.8990439265845,400.26261723900717
174,1032.8630300668497,302.7847169041494
175,1087.7176516010024,374.91453245763347
176,1052.1491146726048,439.6698424680523
177,1113.8594101762264,429.835438533484
178,1035.8760723552573,425.0959620252117
179,1102.875963163425,392.415996589827
180,979.6621309965274,283.63792989011256
181,985.2114717379625,381.61690325209264
182,1172.2227635729748,391.96404819131595
183,1090.1964933196627,321.36813061094676
184,1067.8276332502192,373.589648341053
185,1027.6672330732172,310.42043185523937
186,1125.1225203644258,342.40078732821945
187,1108.5244238055793,319.0043973897203
188,1088.2621127997195,442.77968522838
189,1050.0156728203747,319.0021636547586
190,1110.3355683437794,352.04362884178585
191,996.4211258184713,443.33709503039006
192,1009.7638884377786,336.8402819748148
193,1070.2353322870667,303.7304496432817
194,1128.1197841369471,386.46049646810445
195,1205.229771832853,318.23623906148407
196,1058.5447367370566,387.59233611914567
197,1051.6161806302405,360.09380874718266
198,1196.6987050706812,311.97134113034616
199,1060.738649200231,395.9337230129579
200,1011.8819247653627,356.75270487411746
201,1078.0984868910182,425.7170871527274
202,1159.6264020291642,340.98465918053137
203,1082.3170603846265,381.9402853858843
204,1084.486367172033,316.9228337353171
205,1045.6875535377485,305.42946310568755
206,1051.4650396351333,379.6322458004213
207,1091.8327621651702,283.1584679612075
208,994.3732047901613,366.55489009576917
209,1064.1764326337045,408.58419804047395
210,1022.3586235429267,433.3834409030325
211,1027.8144214108127,326.4909382669408
212,1066.132726073798,416.9379508445243
213,1190.2188839260434,395.59660552392853
214,1018.2046336683836,331.1587399233923
215,1024.292415662335,352.97302752563934
216,1037.77491846273,355.55083103733045
217,1097.1906634872469,417.4291140677442
218,1111.8718897217664,318.29234902965834
219,1123.0205336874963,397.7571201132902
220,1177.840937703367,391.6112230203303
221,1025.2569539317892,297.2342677833427
222,1111.6928881279182,343.2394446699605
223,1126.7777736443059,294.5834838693818
224,1138.6582004353568,333.6393144961855
225,1064.7965143006254,367.6562727275725
226,1115.780712465695,320.12346130718464
227,1118.1469543856983,384.98614945565214
228,1078.619248454746,314.2078214677418
229,1093.8200260054011,291.2257612894342
230,1073.4030882375544,394.05133937300394
231,1077.4020603195754,325.8123020905686
232,1113.4776265215555,321.52545432181336
233,1013.8363802523554,434.77944049423365
234,1075.9357889547118,381.5255251377529
235,1106.151797113341,305.4979948801521
236,996.2487271918245,398.51568497498175
237,1074.3033694670778,328.04949329813195
238,1116.1488645832155,405.19918187447996
239,1096.3069962944335,365.33635471060995
240,1060.6541120936056,425.761838558758
241,1150.9338581019435,387.5005939630871
242,1026.675658933268,415.4335779351421
243,1045.63411665259,333.98231992234565
244,1220.7875938464697,390.61640316920307
245,1010.0095159205935,383.55161224027177
246,1055.5673962091198,399.22041725405126
247,1072.327295996683,278.52497184630937
248,1110.138055354885,303.6348301563584
249,1023.0541134660219,325.77370251087854
250,1181.7787197881378,374.975365291158
251,1146.3166107905358,338.26738439158004
252,1097.471670402682,370.15138790724393
253,1170.5081268115282,399.7865736271141
254,1049.11347012159,323.74385580218507
255,1102.3716092952268,253.31075629829834
256,1104.9259034072572,358.8911259719903
257,1088.148102998434,322.81770158486506
258,1050.1073903773631,352.0573029435971
259,1057.294541190875,278.5515433464332
260,1092.429708274228,361.5320617256735
261,1143.4378642047768,394.3179390176508
262,1122.246977887321,408.97432993437866
263,1131.9832344490899,312.20935779351606
264,1072.6232706693318,362.25414732376754
265,1205.7303571537523,369.91198165101963
266,1083.7614562828915,366.49081087265176
267,1162.4396305989603,355.9540571494304
268,1090.8234554464125,468.8944678934116
269,1079.0795960382407,337.1134979483682
270,1179.774807810606,385.9285862968617
271,1077.2648202639803,358.514812096831
272,1035.8011058131028,368.6876477570986
273,1061.9699280947736,286.0524288853411
274,1160.4345705467629,354.63544003926717
275,1069.7543909750168,293.9916811663749
276,1047.8145079486405,369.3498012620806
277,1124.5649383037314,309.6363488930264
278,1068.4214403404912,310.018157024829
279,1101.1896573533568,434.8997775284317
280,1082.6198325550672,446.8168414782501
281,1121.7848015585832,372.58877142942157
282,1140.2196697885365,377.95718931167755
283,1020.3317992622865,440.9595727159145
284,1095.9742842544158,390.87726758367694
285,1007.4331215215519,304.4203692264807
286,1079.659929125729,387.7278948101294
