263,1842.37115,493.13685
264,1862.56687,448.4236
265,1710.70377,-266.74327
266,1927.68682,554.94893
267,1916.78346,491.79595
268,1922.80902,439.05665
269,1933.59845,456.50157
270,1701.91026,-293.34393
271,1613.6103,-252.31409
272,1672.8664,-249.26667
273,1822.70116,-62.32624
274,1692.63105,-277.57961
275,1892.87321,365.99334
276,1648.62419,-201.59751
277,1611.23496,-288.00181
278,1646.65272,-256.22729
279,1933.81739,495.91364
280,2014.23455,-105.77236
281,1575.18347,-310.27371
282,1653.57639,-200.78761
283,1709.28728,-221.71622
284,1601.04098,-252.67118
285,1626.96272,-248.59103
286,1770.37148,-224.35909
287,1714.16134,-301.95027
288,1887.31763,382.39298
289,1624.54215,-225.63978
290,1929.57208,564.96016
291,1712.93167,-239.30754
292,1764.43963,-237.87225
293,1890.31435,517.36304
294,1699.19792,-223.98531
295,1878.6092,490.33435
296,1711.05717,-228.74092
297,1743.87156,-192.14837
298,1658.40102,-275.64806
299,1888.47243,397.96434
300,1801.56877,-220.26783
301,1733.69191,-269.74941
302,1711.92946,-195.58541
303,1786.42208,-141.15738
304,1889.01577,493.14035
305,1908.72732,508.43016
306,1723.83391,-264.62103
307,1898.35896,374.2943
308,1627.69504,-303.10024
309,1777.01055,-235.89681
310,1819.88734,-168.31922
311,1632.41232,-226.83183
312,1744.97049,-294.62463
313,1760.98547,-192.51425
314,1795.9375,-51.84284
315,1711.43751,-276.85705
316,1891.50895,390.9842
317,1905.47957,410.77702
318,1683.80607,-296.3637
319,1654.28163,-226.70156
320,1833.21234,475.62902
321,1671.7734,-273.48779
322,1762.53905,-205.22522
323,1726.0184,-295.40603
324,1735.90122,-224.53793
325,1669.73702,-235.89775
326,1781.15383,-155.34926
327,1742.51445,-245.54073
328,1890.44351,375.99932
329,1685.73208,-229.88403
330,1665.14993,-193.53561
331,1650.48595,-232.72979
332,1636.42673,-229.61657
333,1724.75783,-228.30664
334,1622.38466,-265.56942
335,1887.86722,413.05683
336,1717.44253,-264.09244
337,1703.6677,-228.0075
338,1723.80649,-294.46387
339,1659.35638,-287.47547
340,1719.44228,-206.55119
341,1651.23667,-333.37651
342,1817.3136,-73.92491
343,1682.63113,-307.59379
344,1755.97803,-218.87294
345,1706.49217,-307.32698
346,1798.66066,-140.14337
347,1856.81847,501.01199
348,1686.32681,-165.09452
349,1773.12108,-251.43263
350,1873.58416,395.13973
351,1835.28621,360.75067
352,1677.36584,-262.22204
353,1903.14413,481.14028
354,1706.77612,-183.78177
355,1684.78831,-146.50096
356,1875.03736,458.47838
357,1702.01609,-255.4179
358,1927.78704,434.03486
359,1854.7347,442.38458
360,1785.72445,-95.84491
361,1725.72369,-312.30766
362,1806.96062,-83.87463
363,1930.22928,552.84036
364,1651.88438,-202.36961
365,1678.66426,-303.29449
366,1823.18616,-35.07239
367,1684.82524,-275.66386
368,1666.9826,-280.71726
369,1947.07593,484.22449
370,1913.71538,487.04162
371,1623.62692,-250.97613
372,1672.48035,-297.23497
373,1873.01518,433.66723
374,1691.78331,-214.76463
375,1900.88977,506.72389
376,1582.78131,-220.03389
377,1872.05266,495.3498
378,1872.71056,437.44547
379,1786.08888,-160.84559
380,1665.10354,-278.35949
381,1693.02527,-216.11412
382,1670.21004,-156.40566
383,1684.40915,-253.57974
384,1913.67867,442.25721
385,1670.89911,-197.95275
386,1577.2646,-241.23753
387,1756.21909,-199.91074
388,1871.78005,461.55469
389,1593.98706,-263.25713
390,1897.65876,450.66167
391,1570.21065,-231.32953
392,1886.15958,476.5511
393,1655.01656,-234.81266
394,1894.57703,522.37734
395,1857.21205,329.33993
396,1702.10395,-287.51719
397,1665.81621,-311.71897
398,1879.36187,506.84664
399,1799.89373,-56.81504
400,2032.22121,-103.53138
401,1702.26029,-262.45405
402,1872.81659,458.61825
403,1743.89519,-196.27255
404,1911.4329,385.95437
405,1648.38671,-225.54582
406,1757.04562,-160.76689
407,1577.47885,-232.60077
408,1696.482,-205.03692
409,1813.47965,-177.94738
410,1911.33939,-121.43971
411,1756.45235,-223.35024
412,1686.65724,-305.06568
413,1763.86713,-238.85642
414,1678.66991,-286.82157
415,1859.98676,450.81755
416,1680.39838,-256.98092
417,1798.62618,-106.77831
418,1675.03502,-238.02916
419,1605.15149,-246.585
420,1711.68051,-289.63554
421,1596.67697,-200.72887
422,1785.72649,472.95195
423,1889.99404,348.11196
424,1732.35142,-256.82147
425,1774.15038,-211.71735
426,1725.90437,-158.54201
427,1995.61115,-107.7907
428,1618.03387,-295.00633
429,1588.42026,-275.05728
430,1778.47948,-214.84686
431,1887.33043,438.5362
432,1880.70186,483.58391
433,1840.01893,177.92976
434,1824.65795,376.82425
435,1766.89464,-192.17615
436,1614.47629,-273.33665
437,1881.67781,451.10466
438,1913.64815,451.73158
439,1796.60103,-207.93156
440,1886.82607,424.55073
441,1766.37976,-202.03686
442,1717.20493,-196.59072
443,1850.4695,487.95614
444,1825.31978,-131.98488
445,1882.74454,508.5684
446,1703.48869,-292.11524
447,1601.59557,-269.37859
448,1789.0956,-212.33782
449,1713.89276,-261.81263
450,1786.91373,-176.58265
451,1782.112,-186.74377
452,1719.05804,-260.37586
453,1765.62693,-181.94192
454,1702.93309,-281.04784
455,1631.36572,-261.00199
456,1814.90022,-143.77546
457,1911.28093,527.73739
458,1680.62919,-223.19052
459,1699.88976,-269.08134
460,1770.18781,-129.83496
461,1694.2629,-270.15215
462,1589.46166,-265.79137
463,1627.44322,-280.27735
464,1618.03608,-296.67037
465,1726.3367,-199.58897
466,1686.07293,-237.04748
467,1641.17885,-270.93868
468,1812.76849,-148.3376
469,1644.68936,-228.90511
470,1587.424,-308.48918
471,1922.81245,441.41735
472,1667.95049,-289.90801
473,1727.60421,-302.11516
474,1650.47127,-307.83968
475,1939.01786,555.34192
476,1785.75647,-202.74893
477,1665.85721,-262.46608
478,1757.17083,-299.98876
479,1904.20758,389.55406
480,1672.04337,-287.05409
481,1625.28115,-314.34654
482,1867.52807,390.10535
483,1702.90459,-267.41922
484,1765.21223,-292.23799
485,1574.453,-254.38649
486,1709.48893,-313.91641
487,1413.87732,-137.56674
488,1763.82811,-234.33001
489,1601.64251,-241.61734
490,1774.31502,446.22658
491,1674.28822,-296.22348
492,1882.19698,506.85458
493,1726.33644,-264.49616
494,1732.47897,-247.35706
495,1727.23198,-145.47861
496,1404.39072,-79.6202
497,1885.39939,394.06644
498,1883.68905,302.38009
499,1844.76195,484.05121
500,1933.97197,483.90034
501,1665.78984,-273.18577
502,1831.08966,-126.60298
503,1704.04036,-212.27635
504,1759.68762,-235.82584
505,1757.73092,-210.84398
506,1794.07441,-229.48188
507,1666.99404,-222.96636
508,1870.92354,504.29115
509,1628.78093,-269.52222
510,1710.46068,-206.33552
511,1738.55326,-261.72686
512,1685.28094,-247.22097
513,1772.91309,-254.25235
514,1615.65714,-240.36622
515,1837.8912,491.8891
516,1643.42984,-197.15062
517,1797.19485,-22.99414
518,1702.21119,-216.05909
519,1898.21767,425.01511
520,1622.4577,-199.57105
521,1873.63119,375.30177
522,1644.54672,-284.05215
523,1691.99465,-266.98606
524,1934.95306,456.75708
525,1717.19425,-134.35597
526,1806.95644,110.16575
527,1868.31798,451.04316
528,1697.36964,-321.33185
529,1908.91221,416.13908
530,1870.85601,463.18426
531,1897.78286,431.10527
532,1718.79367,-179.58219
533,1603.26042,-250.29237
534,1912.58897,525.64993
535,1630.0471,-287.7926
536,1889.19938,511.34345
537,1764.99404,-264.07985
538,1777.83416,-204.75727
539,1687.05084,-231.85683
540,1889.19395,465.07878
541,1731.31459,-152.88073
542,1841.73626,4.42396
543,1417.53668,-80.88675
544,1637.30819,-190.48405
545,1879.76722,410.57686
546,1669.00744,-248.77434
547,1851.52981,478.6586
548,1657.49468,-309.0346
549,1822.34888,-106.68051
550,1627.7818,-298.94799
551,1943.79225,502.80588
552,1766.90344,-79.85738
553,1766.65469,-259.5572
554,1713.75375,-128.61598
555,1886.1199,514.61852
556,1664.36839,-250.08092
557,1703.88573,-178.03797
558,1808.81908,-138.97863
559,1735.10888,-196.6804
560,1792.78828,-263.05646
561,1890.10284,537.1943
562,1860.31761,292.03495
563,1873.32508,419.25528
564,1535.39538,-186.44854
565,1586.48257,-231.93232
566,1750.9904,282.48173
567,1616.34331,-295.96941
568,1826.09358,90.56123
569,1607.06211,-219.81572
570,1612.33847,-299.61545
571,1921.63593,562.66532
572,1916.6346,481.64911
573,1765.88083,-218.24477
574,1781.34886,-268.72573
575,1633.14691,-253.44379
576,1985.58052,-109.4834
577,1652.37805,-248.55026
578,1892.22538,351.01917
579,1702.44672,-275.0288
580,1687.56678,-242.77827
581,1558.39573,-249.50646
582,1868.5673,486.65937
583,1896.15833,403.70247
584,1709.62628,-271.42935
585,1673.05554,-318.16682
586,1790.8743,-250.97827
587,1616.33078,-241.7311
588,1584.21823,-307.37487
589,1673.09595,-211.46925
590,1718.69442,-296.48172
591,1815.06517,20.33072
592,1795.97114,-93.86562
593,1749.47305,-258.97241
594,1701.98199,-247.69924
595,1877.13386,427.79055
596,1908.83072,547.04682
597,1810.90772,-181.96779
598,1770.09396,-166.79128
599,1661.68593,-321.92008
600,1898.49904,558.02522
601,1670.22249,-224.51146
602,1911.59182,382.05074
603,1859.56302,468.0466
604,1892.23979,552.97346
605,1801.86019,21.39556
606,1800.52268,-121.32508
607,1907.19139,391.22962
608,1654.49207,-273.17403
609,1947.67422,479.1294
610,1880.63394,496.85374
611,1687.06497,-213.15058
612,1768.97903,-194.709
613,1841.32811,487.49048
614,1865.13998,445.16426
615,1910.57338,438.86185
616,1780.66507,-221.65407
617,1705.55283,-250.79445
618,1631.87545,-289.22268
619,1687.55032,-292.71565
620,1824.6769,38.55595
621,1732.10473,-164.31139
622,1920.10948,530.05148
623,1791.98689,-209.03313
624,1625.60129,-219.83082
625,1828.88694,-168.07858
626,1890.82569,530.47536
627,1606.14617,-303.24588
628,1889.56147,425.38738
629,1871.47111,479.06112
630,1806.89535,-165.38087
631,1800.58058,-62.65572
632,1937.68254,465.58465
633,1775.91941,-133.39628
634,1814.89449,-55.25429
635,1893.44799,525.80138
636,1683.50944,-311.1665
637,1711.56272,-234.1682
638,1995.47753,-111.071
639,1609.15031,-225.16509
640,1719.84375,-199.00209
641,1711.32156,-189.62696
642,1558.96082,-226.21304
643,1761.39059,-190.24923
644,1651.97445,-267.44937
645,1621.42301,-309.73173
646,1577.26102,-219.89519
647,1776.84616,-193.34546
648,1688.32937,-244.98225
649,1722.8914,-245.85498
650,1884.80621,500.92611
651,1695.54644,-245.81492
652,1717.18702,-105.95433
653,1656.37548,-256.38871
654,1879.27901,477.56048
655,1914.26246,533.7548
656,1582.16584,-319.20014
657,1771.99115,-121.4986
658,1627.34442,-257.11774
659,1706.74797,-313.48856
660,1897.58578,432.35521
661,1828.72805,94.85745
662,1638.67378,-165.95373
663,1556.73641,-212.02868
664,1770.06002,-250.58658
665,1868.65591,490.30983
666,1744.97051,-241.40785
667,1590.06587,-242.76989
668,1621.93912,-273.34883
669,1654.51488,-245.43845
670,1754.03994,-176.4452
671,1920.16107,510.65632
672,1775.12363,-244.76623
673,1617.53481,-265.77984
674,1680.1165,-285.44951
675,1596.82369,-248.64597
676,1646.53724,-254.09935
677,1632.32155,-275.7302
678,1698.33945,-252.53015
679,1654.08563,-239.34014
680,1737.88355,-168.2212
681,1939.36897,464.01021
682,1875.91321,381.75825
683,1716.41003,-207.33486
684,1864.1923,298.33325
685,1861.37627,366.73695
686,1909.69367,526.79739
687,1753.09046,-264.01302
688,1667.75459,-175.03677
689,1670.91692,-174.55666
690,1737.81885,-266.88815
691,1649.32012,-253.90865
692,1659.75775,-252.78374
693,1676.02448,-271.76293
694,1709.19226,-220.01767
695,1766.94741,-267.79324
696,1633.57957,-255.23902
697,1657.76441,-277.30545
698,1759.69796,-232.33896
699,1831.09216,-150.77467
700,1675.91811,-267.01573
701,1654.27189,-277.58146
702,1699.49572,-313.51818
703,1694.70002,-278.77454
704,1755.80272,-278.03783
705,1647.73394,-265.29946
706,1822.77274,-90.06284
707,1686.19286,-194.76101
708,1816.58798,94.95456
709,1695.14069,-184.1956
710,636.76135,429.7446
711,1679.11143,-155.2413
712,1869.94765,466.83908
713,1664.3307,-270.44529
714,1679.34009,-300.80071
715,1586.7465,-252.69914
716,1704.03332,-316.69112
717,1707.44305,-309.04614
718,1784.25893,-108.33181
719,1719.89684,-130.34909
720,1932.30312,560.41374
721,1729.50525,-239.07225
722,1803.78338,429.55894
723,1636.67212,-279.62736
724,1868.27571,463.22871
725,1713.54045,-245.49992
726,1758.64135,-167.32847
727,1892.47132,482.75661
728,1677.3756,-292.80056
729,1743.6362,-155.39435
730,1721.22333,-248.64608
731,1559.03573,-203.98981
732,1777.41768,-190.19544
733,1595.64916,-188.58768
734,1596.63285,-320.49791
735,1808.70969,-228.00604
736,1700.10293,-215.36858
737,1735.34978,-304.38167
738,1893.1189,453.17397
739,1938.67277,474.56887
740,1630.94382,-243.13049
741,1719.10187,-273.86327
742,1656.17994,-211.95056
743,1722.24509,-150.91874
744,1665.66103,-277.8831
745,1775.36212,-231.60266
746,1591.35747,-297.96966
747,1715.50616,-173.98099
748,1883.10323,490.75232
749,1644.65757,-236.88726
750,1934.08465,559.91912
751,1891.0433,349.12023
752,1661.36221,-232.58154
753,1698.71553,-246.00165
754,1907.15937,393.73133
755,1928.82265,442.68882
756,1943.03908,493.54963
757,1602.90138,-232.13991
758,1700.56618,-189.56393
759,1739.35816,-213.7126
760,1806.91008,-220.48905
761,1720.64615,-240.75252
762,1682.18377,-287.34872
763,1723.20303,-242.0479
764,1773.07457,-263.46757
765,1838.30422,156.40829
766,1860.41626,498.81484
767,1917.46909,504.3232
768,1719.45689,-293.36757
769,1692.58389,-303.2232
770,1607.79028,-279.71884
771,1743.35477,-184.67186
772,1817.13881,-127.38013
773,1681.40497,-316.2825
774,1899.29647,435.70202
775,1780.76376,-224.45873
776,1766.1111,-248.89815
777,1736.32541,-264.49725
778,1662.6066,-253.83356
779,1702.85655,-233.23891
780,1695.4049,-110.6464
781,1746.61273,-234.37182
782,1905.90928,363.59641
783,1687.70025,-246.50485
784,1585.26579,-305.0418
785,1905.17921,397.72695
786,1777.22504,-137.22284
787,1751.63878,-207.12647
788,1723.6913,-272.68445
789,1736.17992,-231.59502
790,1706.45497,-286.63068
791,1711.61888,-270.30992
792,1682.5878,-315.32657
793,1639.97721,-224.59006
794,1886.80024,341.1506
795,1684.30049,-267.34222
796,1801.80609,-244.76121
797,1660.00761,-205.02879
798,1688.91179,-215.00022
799,2041.74375,-102.94172
800,1649.90835,-249.00119
801,1705.72673,-270.04148
802,1754.89782,-263.34085
803,1651.14209,-180.64142
804,1857.3217,475.00632
805,1796.1671,-147.58549
806,1900.24756,391.96613
807,1885.83291,509.76488
808,1613.8492,-256.8327
809,1905.76558,484.74002
810,1892.72772,345.44829
811,1724.82748,-76.12693
812,1799.33768,-175.40654
813,1913.5515,402.99577
814,1691.67588,-270.23973
815,1754.13309,-243.8837
816,1713.62467,-118.42889
817,1632.86169,-244.85484
818,1589.01025,-249.2556
819,1757.10637,-261.0124
820,1838.45545,259.08106
821,1870.7824,402.50862
822,1798.17721,-253.36184
823,1772.68113,-193.91025
824,1890.88499,488.18015
825,1660.591,-266.59849
826,1580.86698,-306.8167
827,1775.37482,-160.15502
828,1718.33751,-237.06691
829,1696.8399,-185.83709
830,1720.22512,-261.76923
831,1617.00661,-273.95992
832,1920.91897,418.54808
833,1748.19934,-254.31619
834,1634.98927,-237.04919
835,1620.60274,-215.75445
836,1801.51095,-25.22175
837,1881.75231,497.5658
838,1622.38137,-226.11398
839,1722.097,-294.97635
840,1738.47539,-192.56355
841,1796.64697,-177.20877
842,1784.26312,-190.31937
843,1652.57163,-146.07754
844,1678.29269,-278.81331
845,1699.16845,-150.06014
846,1701.64222,-269.97231
847,1702.57205,-297.70404
848,1876.59334,481.52629
849,1638.95844,-243.80818
850,1737.93819,-219.58079
851,1782.62538,66.33357
852,1808.79339,-172.69628
853,1769.83177,-228.25634
854,1884.0311,471.24584
855,1807.64246,66.30557
856,1746.85993,-231.66939
857,1887.14396,471.41837
858,1737.36906,-289.1108
859,1773.24074,-269.67286
860,1838.13277,475.75862
861,1645.05908,-202.45136
862,1651.01337,-229.84727
863,1712.09637,-277.78575
864,1899.99673,482.07073
865,1749.331,-216.01069
866,1655.62526,-220.06466
867,1671.90574,-169.87722
868,1631.21451,-220.22985
869,1711.09299,-232.91211
870,1870.4365,384.99458
871,1746.98377,-243.69489
872,1802.90893,-154.14052
873,1712.87081,-262.10037
874,1723.44665,-180.66979
875,1668.01004,-193.59003
876,1649.63986,-311.53542
877,1695.71312,-212.03132
878,1636.10377,-211.57754
879,1748.49684,-246.63564
880,1770.434,-169.11916
881,1610.17344,-262.98573
882,1726.84156,-201.26581
883,1728.34203,-183.80888
884,1797.14413,42.23022
885,1800.91135,-35.13138
886,1722.45788,-191.42394
887,1721.30851,-202.48393
888,1608.44932,-271.91008
889,1686.78439,-317.46842
890,1601.49967,-231.20607
891,1654.23284,-308.49246
892,1854.93446,476.04948
893,1911.81816,410.85687
894,1749.87158,-182.49176
895,1658.98446,-250.12805
896,1964.61406,-112.80898
897,1620.5571,-259.61694
898,1665.72505,-186.41743
899,1668.34708,-272.32132
900,1668.75129,-318.97061
901,1789.9483,-169.44011
902,1639.62362,-238.30361
903,1895.84653,442.50094
904,1698.90429,-262.59625
905,1979.43951,-111.39455
906,1740.43557,-189.57764
907,1556.90017,-299.94759
908,1907.14305,508.56908
909,1982.75956,-109.77436
910,1912.03895,441.20723
911,1760.83852,-155.49456
912,1811.0312,-122.16727
913,1638.20511,-209.44905
914,1646.85689,-285.53458
915,1768.72037,-118.43928
916,1704.11669,-279.99673
917,1708.73564,-282.60037
918,1675.90358,-235.42517
919,1811.75452,-129.88809
920,1742.49238,-265.62043
921,1911.81234,415.69322
922,1805.61818,-153.00729
923,1627.91866,-212.10165
924,1739.96588,-174.05662
925,1968.70762,-111.15774
926,1524.47713,-191.36995
927,1674.41507,-287.29534
928,1879.73843,465.68217
929,1791.94673,-102.32871
930,1657.11361,-305.70942
931,1670.92684,-272.37882
932,1891.71716,422.22525
933,1804.3451,-189.22888
934,1767.12553,-275.64742
935,1615.11148,-309.77102
936,1872.58462,377.82914
937,1783.77478,-236.62011
938,1588.75464,-324.00371
939,1806.13483,72.0554
940,1662.67741,-268.5326
941,1686.92556,-227.88185
942,1741.79053,-58.74238
943,1709.67665,-264.67543
944,1748.0765,-220.48042
945,1582.70227,-237.12997
946,1797.12169,47.25666
947,1735.90555,-104.46983
948,1716.55732,-240.62977
949,1903.76233,562.97044
950,1765.43901,-187.53912
951,1928.96412,561.52159
952,1636.89561,-249.83369
953,1619.13663,-292.98046
954,1627.1495,-242.76208
955,1733.95065,-170.62105
956,1794.55827,-141.28858
957,1784.3798,-185.05225
958,1486.45054,-169.1142
959,1683.42467,-226.63821
960,1738.58808,-190.37968
961,1780.27987,-134.29703
962,1864.54414,209.20114
963,1659.87944,-269.67781
964,1721.616,-208.69905
965,1868.29222,453.4013
966,1791.19987,-12.59288
967,1817.0073,-95.70649
968,1626.15572,-209.34428
969,1909.27831,532.56192
970,1744.53911,-111.15114
971,1804.10476,-105.15241
972,1620.13354,-296.61349
973,1820.29784,-150.81852
974,1714.77849,-229.6225
975,1639.82012,-281.80828
976,1878.64791,431.19605
977,1722.47866,-264.59702
978,1643.05372,-266.95071
979,1873.68207,404.48694
980,1747.98279,-213.48692
981,1683.21014,-284.64369
982,1763.90435,-142.90744
983,1769.56642,-257.05888
984,1565.72336,-309.56994
985,1753.2849,-199.43651
986,1664.07623,-315.57508
987,1915.91567,422.61442
988,1972.37641,-111.74951
989,1903.21836,489.6198
990,1568.28057,-227.51483
991,1729.25575,-156.55172
992,1782.76338,-169.10896
993,1684.92703,-271.24896
994,1644.40404,-223.64654
995,1733.62787,-204.87073
996,1806.88217,135.16889
997,1739.41102,-249.35
998,1764.69436,-278.94489
999,1780.39475,-200.59355
1000,1637.68565,-226.85447
1001,1801.53878,78.65071
1002,1749.63093,-213.74489
1003,1656.04135,-283.43402
1004,1709.96964,-225.00098
1005,1896.53121,388.93803
1006,1589.32389,-235.63541
1007,1666.07596,-250.49334
1008,1711.90905,-171.74921
1009,1660.86189,-216.3093
1010,1796.30632,-151.52967
1011,1705.1705,-298.47491
1012,1718.05491,-260.61616
1013,1616.08005,-205.02948
1014,1876.45791,462.63983
1015,1905.45737,430.69987
1016,1853.83934,492.67322
1017,1694.70819,-196.84966
1018,1655.87098,-323.77999
1019,1698.34919,-267.74361
1020,1725.87787,-275.1271
1021,1709.64204,-168.27266
1022,1897.05618,538.93231
1023,1725.66561,-241.69233
1024,1654.37341,-247.5461
1025,1807.77287,-153.96835
1026,1607.30924,-261.09899
1027,1760.51385,-205.88454
1028,1682.96943,-230.50588
1029,1710.1891,-240.31457
1030,1895.95578,513.8092
1031,1914.05993,545.77022
