240,1117.32926,60.0954
241,1127.27499,92.23469
242,1168.00437,115.56949
243,1130.76333,145.27559
244,1252.81169,191.37379
245,1166.19102,221.29631
246,1031.65885,122.05828
247,1103.77363,178.91899
248,1109.9898,98.48281
249,1226.53713,200.40276
250,1122.47663,181.19599
251,1092.43661,102.32276
252,1160.88993,144.36564
253,1092.72446,125.79462
254,930.53016,91.58403
255,1073.77309,95.44156
256,1173.58116,133.90223
257,1144.24527,141.28964
258,1097.78792,161.07418
259,1140.04695,96.54191
260,1104.55373,228.25537
261,1129.88284,56.03018
262,1050.56665,109.46832
263,1177.45952,192.564
264,1139.22866,190.89778
265,1138.31392,206.56307
266,1124.75873,158.81181
267,1136.17329,179.10214
268,1122.25717,144.89475
269,1079.30294,53.64884
270,1130.12858,191.33442
271,1040.63713,122.407
272,1144.93711,74.46754
273,1063.26706,207.34131
274,1155.25134,127.57072
275,1091.79623,65.46437
276,1158.7603,157.27033
277,1085.4653,173.53352
278,1159.34188,97.85646
279,1121.20436,93.45684
280,1118.08029,134.4998
281,1092.20254,76.44
282,1103.91514,198.58941
283,1231.29112,187.22927
284,1248.46297,185.00661
285,1119.65519,187.30188
286,1131.34705,204.63378
287,926.99287,133.42691
288,1117.3037,157.71564
289,1108.45625,193.84223
290,1129.02455,52.29649
291,1005.5504,149.70164
292,1162.08255,115.93847
293,1138.50388,63.13813
294,1089.62245,97.0061
295,1126.79546,51.08321
296,1180.74304,172.88745
297,1042.8002,113.10271
298,1128.22089,58.17132
299,1141.11281,137.25966
300,1166.88681,201.30124
301,1206.25306,164.77417
302,1243.45479,194.11194
303,1136.47169,147.96038
304,1127.18989,166.01543
305,1112.30978,146.55114
306,1166.48657,101.24504
307,1148.69596,124.67823
308,1197.77162,284.25636
309,1133.77719,94.67788
310,933.11186,137.18089
311,1102.01917,100.00318
312,1153.2071,165.45275
313,1146.37278,71.21338
314,1158.81214,138.09549
315,1101.83077,105.30141
316,954.62939,31.74378
317,1160.99452,118.545
318,1118.10573,55.37285
319,1172.28081,172.09133
320,1063.42165,72.42093
321,1051.31237,129.95882
322,1134.73562,159.87456
323,1100.78175,119.81248
324,1111.46146,150.48683
325,1139.99958,152.51402
326,1027.79551,95.3133
327,1154.64665,138.74564
328,1123.66343,171.14186
329,1145.54879,176.00313
330,1119.90025,185.47219
331,1138.55971,112.1293
332,1131.11299,181.92609
333,1071.57148,203.43018
334,1162.07854,72.59729
335,1188.68391,176.38214
336,1095.61742,65.47149
337,1171.24217,141.16015
338,1065.02799,239.73879
339,1148.21058,240.16641
340,1092.93307,62.82246
341,1050.65014,142.98444
342,1083.21222,177.63204
343,1173.36587,86.41823
344,1120.74373,143.83039
345,1089.94717,123.21648
346,1156.06574,155.70971
347,1165.18671,136.39058
348,1056.31399,131.74354
349,1152.84524,111.1116
350,1152.84855,107.57749
351,1104.29853,61.63746
352,1107.93749,195.68267
353,1157.64453,103.04449
354,1082.45837,79.48517
355,1132.55667,220.39634
356,1109.13807,123.04312
357,1128.34695,150.81588
358,1132.64319,170.85396
359,1152.35458,143.75366
360,1075.23241,224.73437
361,1026.32465,140.05069
362,947.78425,106.46581
363,1056.04409,93.90746
364,1138.2402,151.14226
365,1140.52524,180.66476
366,1106.61031,54.89672
367,1170.59295,173.68822
368,1155.39487,101.11708
369,1103.35674,298.44727
370,1157.65126,113.48781
371,1123.67184,62.57611
372,1161.72807,157.57283
373,1150.34581,148.76726
374,1193.12493,93.47059
375,1183.42215,93.13298
376,1167.11716,84.06457
377,1098.22412,127.40137
378,1159.45906,136.68759
379,1085.5184,108.25011
380,1147.74985,126.72044
381,949.80965,129.6811
382,966.68188,152.23392
383,1069.43588,168.33207
384,1100.2209,91.87926
385,1118.3107,85.96436
386,1134.88533,113.78744
387,1085.53073,239.9163
388,1198.13099,170.41963
389,1069.98236,64.94868
390,1153.88845,123.215
391,1019.09363,124.82163
392,1147.22051,112.60594
393,1153.10118,204.31557
394,1110.69302,141.5936
395,1136.70081,151.67271
396,1177.93546,94.55705
397,1078.92726,198.91458
398,1164.13379,153.39191
399,1097.61034,131.8024
400,1106.82334,104.57059
401,1052.2902,143.72448
402,1058.12376,214.84359
403,1160.90134,135.3436
404,1146.32444,147.11644
405,1238.80481,166.9872
406,1139.93508,75.14299
407,1079.40132,252.09232
408,1101.35242,141.48262
409,1133.22289,50.98241
410,886.79438,69.14023
411,1079.05305,101.92343
412,1113.26661,93.55562
413,1075.08775,205.20755
414,967.07901,110.68179
415,1151.39901,201.32981
416,1065.17197,117.96341
417,1068.83249,213.46768
418,1098.57818,174.26914
419,1108.43903,109.68122
420,1159.07335,82.79017
421,1070.8562,193.97624
422,1147.3182,165.86949
423,1206.69927,110.01463
424,1168.64838,77.50801
425,1081.50469,89.52524
426,1109.4963,154.54147
427,1114.66482,87.09068
428,1130.4846,134.55428
429,1117.24104,124.7104
430,1033.15745,153.18361
431,945.15205,109.97078
432,1122.30506,149.81656
433,1118.52842,133.69954
434,1109.46223,72.05018
435,1114.50155,156.9322
436,1116.79533,130.04687
437,1054.2244,303.0721
438,1145.91235,65.91315
439,1043.9872,76.33144
440,1160.20052,99.61884
441,1096.38187,142.7904
442,1183.61212,129.77276
443,1146.92456,106.90158
444,1171.07485,195.09872
445,1047.21847,156.4147
446,1164.23928,85.58945
447,1122.02495,94.79124
448,1125.91155,114.67393
449,1100.93761,221.92916
450,1125.83861,112.25272
451,1119.12755,137.04637
452,1046.05337,262.9848
453,1098.5143,252.60505
454,1089.1805,227.70281
455,1124.54388,115.30721
456,1153.69773,146.96283
457,1117.87025,103.04262
458,1120.00962,125.54855
459,1133.3297,103.1052
460,1146.68096,225.79949
461,1118.67732,114.57299
462,1152.94265,196.1933
463,1171.3105,116.80367
464,1078.85259,159.28785
465,1103.47076,206.26191
466,1113.72729,275.94851
467,1160.17741,115.5193
468,947.37947,108.2522
469,1159.54709,102.71481
470,974.90575,140.54822
471,1074.81593,91.21135
472,1086.53238,164.12881
473,1144.13189,126.76427
474,1198.08664,158.34435
475,1115.37711,183.72519
476,1182.33573,108.97301
477,1124.90237,129.21591
478,1096.98346,89.46445
479,1218.01574,247.4629
480,1119.75003,71.18746
481,1007.07138,82.94622
482,1153.73371,117.98129
483,1181.80542,145.53317
484,1110.30263,202.30506
485,1055.28335,141.11218
486,1098.23042,82.93803
487,1144.26158,72.88927
488,1014.1426,146.0465
489,1157.99377,125.08058
490,1139.23356,100.67414
491,1095.39434,80.13946
492,1163.55817,157.17783
493,1153.7533,156.06738
494,1083.63632,56.01655
495,1195.48563,157.7911
496,1205.85078,149.14147
497,1153.89104,241.29107
498,1075.05775,122.34544
499,998.27214,138.7947
500,1061.2486,252.7875
501,1082.66889,134.32495
502,1152.01723,81.01632
503,1152.89935,76.57764
504,1051.29057,141.136
505,1118.61341,159.72171
506,1119.48765,178.62081
507,962.57813,43.16981
508,1116.65319,128.08552
509,1069.4403,67.45639
510,1164.77194,120.15607
511,1067.54834,110.05118
512,1256.47876,180.30296
513,1123.63424,91.63176
514,998.37024,171.64254
515,1093.97677,137.77895
516,1070.6971,144.86219
517,1129.82976,62.91899
518,1122.77257,208.96589
519,1142.53488,161.6411
520,1031.85879,105.30815
521,1094.63875,205.52166
522,1139.58777,115.99589
523,1163.46246,183.9947
524,1131.04881,151.74731
525,1154.50613,113.89197
526,1141.42997,124.63479
527,1071.69866,192.68652
528,1105.41959,176.5364
529,1153.21007,163.72975
530,1128.07279,186.91245
531,1089.09342,99.7126
532,1117.63075,167.34436
533,1134.23122,111.84627
534,1138.69153,84.75644
535,1093.26221,103.83675
536,1157.65373,138.27654
537,1136.4448,93.99525
538,1136.42766,118.84755
539,1066.73001,52.74146
540,1111.96771,67.51359
541,1180.21967,181.90489
542,1166.17501,82.65864
543,1077.72334,70.46417
544,1094.64357,115.79237
545,1087.07971,62.04383
546,1033.58344,159.59801
547,1092.76115,146.94627
548,1143.47904,129.52013
549,990.1314,221.31546
550,1094.16696,67.42951
551,1091.95549,154.2124
552,1105.35512,165.56559
553,995.62402,67.59718
554,1240.54562,253.61423
555,1103.82564,136.3051
556,1122.91242,89.42001
557,1156.04999,87.69888
558,1021.73229,184.38066
559,1066.61283,103.53399
560,1128.60017,101.16978
561,1088.9564,181.41196
562,1059.93583,124.88411
563,1043.66287,158.62059
564,1205.08671,272.71346
565,1217.31685,129.71716
566,1168.88837,109.25372
567,1110.42776,134.71744
568,1083.85355,140.66054
569,1070.18838,117.5276
570,1058.24178,205.87345
571,1080.9449,109.07402
572,1117.78296,84.48068
573,1137.14379,50.39583
574,1165.45592,111.57716
575,1138.42227,109.53396
576,1120.33905,149.60306
577,1103.11534,88.89278
578,979.25245,96.09014
579,1122.45201,47.69475
580,1179.73875,163.84013
581,1161.04267,113.32263
582,1130.84345,137.95037
583,998.4328,154.35547
584,1112.79073,124.43108
585,1150.24357,70.69187
586,1108.69807,170.36927
587,1216.59351,165.43239
588,1116.79811,114.02432
589,1168.36264,98.78233
590,1095.57643,177.84398
591,1104.14882,113.40055
592,1048.07033,180.71199
593,1077.39915,350.38342
594,1142.61634,65.36741
595,1075.43449,213.88225
596,956.25442,33.50526
597,1020.29821,148.31108
598,1138.67914,122.44478
599,1180.90355,200.84311
600,1074.51553,188.36511
601,1205.13109,175.17351
602,1141.57172,79.7744
603,1061.30039,130.79517
604,1116.84823,181.18369
605,1110.79954,113.41215
606,1194.16203,152.86693
607,1109.41647,205.3619
608,1052.32786,164.77772
609,1129.36502,89.26546
610,1147.05365,152.22565
611,1130.19861,132.37967
612,1153.01207,101.46082
613,1205.88162,113.95783
614,890.42326,72.27159
615,1159.49366,152.48189
616,1106.47559,114.41661
617,1167.88578,269.38441
618,1129.48134,142.52663
619,1090.00652,116.33444
620,1084.39501,74.4653
621,1091.21821,70.38143
622,1132.85817,121.89752
623,1124.62234,144.13416
624,1104.6917,121.1158
625,1090.91166,225.70479
626,1126.8367,37.60776
627,1145.17398,53.36345
628,1140.08975,105.02877
629,1240.8018,202.1116
630,1134.11961,148.82949
631,1136.41455,202.21563
632,1139.05865,174.68694
633,1040.75202,133.97996
634,1044.05592,150.9756
635,1143.10209,185.36314
636,1111.59597,130.98798
637,959.83432,113.99772
638,1142.86318,141.43792
639,1122.77813,129.35504
640,1104.62559,219.6733
641,1123.29791,41.75855
642,1144.25887,58.79783
643,1113.4179,89.7186
644,1113.60027,144.68251
645,1105.64371,80.60916
646,923.47557,89.62095
647,1128.69558,46.03829
648,1151.2168,94.83037
649,1101.24824,169.55938
650,1261.78736,198.78003
651,1238.61148,254.14501
652,970.33675,43.79178
653,1138.83624,137.39332
654,1067.24797,257.20106
655,1082.57245,111.15689
656,1163.02703,117.69475
657,1172.31839,96.18496
658,1165.37423,225.39852
659,1062.69167,130.01605
660,1107.55376,85.66017
661,1054.84447,149.6294
662,1150.28375,134.72254
663,1008.91359,103.52089
664,1073.7521,175.77261
665,1032.36761,81.99337
666,954.97626,111.1315
667,1161.07564,149.82161
668,1082.30721,226.96772
669,974.5834,236.26647
670,1116.99317,88.39755
671,1241.73762,269.92828
672,1125.81121,98.07738
673,1110.5983,112.06784
674,1145.64081,162.26824
675,1111.28478,221.65649
676,1140.20134,139.76143
677,1121.95035,73.88248
678,1240.65702,182.95455
679,1261.0925,194.45354
680,1119.69004,202.4897
681,976.49982,102.82868
682,1098.88974,159.11212
683,1150.31329,106.07905
684,1114.2368,194.46771
685,1071.38047,68.70763
686,1108.64447,107.51413
687,1149.61367,98.04264
688,1049.79053,150.80798
689,1007.74863,132.31241
690,1086.85393,86.32738
691,1204.91581,138.40014
692,1194.92477,171.13866
693,1126.47918,198.13282
694,1129.9666,110.76515
695,1155.07033,180.85735
696,1093.59982,197.67721
697,1151.70485,162.0089
698,1077.00446,190.15115
699,962.69517,57.41742
700,1201.83364,131.50524
701,1140.13722,137.64877
702,1091.79541,79.02775
703,1223.72441,256.35108
704,1157.37294,110.04627
705,1243.45935,253.11766
706,1144.5654,96.44754
707,1166.07041,86.00846
708,1162.94698,233.24235
709,1151.55634,101.44082
710,1128.78014,122.48837
711,1122.65617,119.18833
712,1112.54564,34.53348
713,1180.53817,160.43972
714,1101.7758,161.53322
715,1131.50233,84.45618
716,1142.08686,108.10766
717,1091.81197,160.16235
718,1179.33045,123.05705
719,1081.69357,93.0132
720,1153.16627,135.09984
721,1123.86948,83.17677
722,1107.56026,101.77166
723,1091.59289,141.21439
724,1136.10059,76.88269
725,1145.09943,70.72111
726,1130.09821,103.35268
727,1119.97416,114.6746
728,1216.43356,230.66481
729,1163.17002,213.55744
730,1017.63834,102.07803
731,1075.12982,257.3532
732,1123.8126,77.45572
733,1094.55923,166.60248
734,1017.69898,136.59078
735,1163.88633,210.34426
736,1164.24675,109.28937
737,1143.44417,200.4441
738,1028.79077,109.308
739,1126.39985,139.10537
740,974.82618,98.29943
741,1209.02492,109.56931
742,1140.03133,119.3073
743,1248.7588,271.02137
744,1143.29872,176.689
745,1093.18594,88.84797
746,1125.57891,86.41993
747,1065.88411,123.43719
748,1144.09294,100.85191
749,1016.60786,197.36567
750,1174.79982,93.54865
751,1171.66155,94.24174
752,1142.6256,92.53887
753,1046.14834,68.98991
754,1137.89752,72.18082
755,1134.68589,177.59612
756,1134.30684,174.02059
757,1173.12896,131.26087
758,1266.51116,197.09509
759,1134.20951,135.67787
760,1211.69252,179.84686
761,1180.50303,143.77953
762,1014.07675,165.61756
763,1047.16753,285.49446
764,1118.00651,208.27691
765,1084.07157,130.57812
766,1110.50809,219.03711
767,1104.61561,66.48157
768,1136.10563,180.35945
769,1142.75033,233.28011
770,1070.55839,127.57036
771,1106.17191,111.74741
772,1162.18074,76.70754
773,1077.29273,284.84862
774,1108.46962,105.49056
775,1149.65196,209.90522
776,1191.00836,171.45484
777,1008.83049,165.45668
778,1133.22943,53.79871
779,1170.91425,161.09583
780,1153.28242,188.30211
781,1095.05991,148.69322
782,1138.07221,102.6662
783,1097.3032,171.0323
784,1127.98961,139.49068
785,1124.92237,58.63335
786,1108.71827,214.91832
787,1069.17511,135.38122
788,1201.77959,160.18926
789,1063.575,193.76424
790,1068.25909,146.88159
791,1109.96768,208.73406
792,1197.82851,149.88407
793,984.82306,82.4816
794,1151.13576,127.73516
795,1152.17944,139.54844
796,1113.23239,132.96612
797,1194.45255,178.62649
798,1185.46849,141.94894
799,1094.46299,57.89535
800,1014.11928,175.58931
801,1108.90029,163.07789
802,1019.366,94.87359
803,1128.80991,105.49329
804,1043.22387,116.87495
805,1003.12381,136.08532
806,1018.80605,97.32155
807,1112.36632,140.68866
808,1163.50538,143.38266
809,1079.59425,81.90166
810,1101.84138,108.96298
811,1011.91947,185.91651
812,1092.91749,109.85245
813,1156.59534,145.46737
814,1039.92477,177.76096
815,1104.62574,144.68714
816,1105.04756,265.65054
817,1250.79497,264.64055
818,1182.75378,181.68895
819,1036.1669,200.00152
820,1060.24919,109.73742
821,1218.09536,207.90241
822,1021.46216,138.95924
823,1128.72944,168.08041
824,1093.28479,147.03025
825,1101.85204,190.33518
826,1051.63706,192.43031
827,1173.46954,187.54386
828,1073.378,45.34775
829,1109.36789,102.75528
830,972.96372,88.63929
831,1101.03875,78.32725
832,1097.24886,146.81511
833,1138.64427,45.81359
834,1115.79174,191.36213
835,1025.6908,229.50037
836,1174.39267,102.29149
837,1143.17262,139.1962
838,1127.91296,104.04657
839,1232.96516,253.73991
840,1125.21604,218.36421
841,1114.68094,214.73397
842,1114.96176,93.12779
843,1164.38117,115.44861
844,1122.86326,79.3029
845,1119.23707,219.00759
846,1084.44931,63.41147
847,994.90857,160.3167
848,1051.1039,245.21525
849,1128.04568,71.42199
850,1087.91587,132.43351
851,1119.84518,263.68047
852,1128.87515,60.92466
853,1171.04355,132.94401
854,1085.74378,119.85293
855,1116.84435,138.78594
856,1099.52055,153.31288
857,1134.08405,129.70662
858,1143.72313,88.19479
859,1079.08665,105.62353
860,1138.19159,57.45761
861,1153.49357,173.80861
862,1248.49963,193.09788
863,1110.39177,159.79777
864,1085.58816,141.46024
865,1119.25713,138.73579
866,1016.89827,150.21574
867,1160.06412,117.23542
868,1153.8918,198.79325
869,1131.50207,123.91927
870,1110.41594,59.73671
871,1198.39701,200.27999
872,1093.61653,92.15885
873,1215.09906,264.21409
874,1153.12298,131.67738
875,1158.54119,178.87235
876,1123.47969,124.24979
877,1144.32473,81.81023
878,1176.03332,155.87754
879,1137.65045,61.60007
880,1135.77272,95.77828
881,1098.73316,84.98878
882,1130.12961,100.4737
883,1073.79376,192.94902
884,1142.38601,172.72139
885,1118.35895,34.46138
886,1153.5692,176.08441
887,1128.21848,141.51525
888,1022.28345,178.04069
889,1127.35909,89.04196
890,1225.18597,240.25999
891,992.33436,168.53429
892,1064.22507,141.17923
893,1107.7128,160.3144
894,1070.76663,97.47926
895,1092.96651,130.35799
896,1081.07343,239.69725
897,1113.00858,157.93037
898,1084.68093,183.23775
899,1093.65271,101.22375
900,1024.94578,67.81672
901,1111.89779,107.25177
902,971.01157,112.56778
903,1038.43751,95.64027
904,1164.29141,159.68669
905,1127.56802,171.82514
906,1151.13544,121.34139
907,1012.90662,71.34008
908,1111.01355,121.90554
909,978.4388,152.92929
910,1138.31426,172.27729
911,973.83881,145.1141
912,1159.29362,132.19467
913,1130.7197,120.05957
914,1137.75444,160.9955
915,1083.6186,59.86437
916,1124.18029,55.31364
917,1087.07321,92.73924
918,1101.22755,110.57302
919,1030.11337,136.2254
920,1110.48339,63.33231
921,1169.06687,117.55254
922,1245.98178,206.86412
923,1093.20891,161.56519
924,1114.25793,145.60357
925,1134.79016,86.77604
926,1119.40865,140.51541
927,1173.01796,148.72966
928,1182.88213,166.21465
929,1085.77945,114.89854
930,1167.6731,96.09924
931,1111.8392,181.41777
932,1077.22542,134.94229
933,1167.66476,177.33264
934,1124.89243,176.35885
935,1128.75674,170.26537
936,1052.90704,116.97628
937,900.71668,77.35611
938,1121.31475,206.7721
939,1222.40617,285.66298
940,1176.55369,225.17792
941,1120.12528,192.79611
942,1151.98592,90.22535
943,1129.20229,181.42079
944,1176.04826,114.57181
945,1114.67066,203.70041
946,1167.81754,174.24093
947,1115.8531,178.26125
948,1145.21821,139.55674
949,1189.24194,161.89349
950,1115.67917,225.29829
951,1120.02705,117.30989
952,1049.38354,196.86864
953,1103.00823,95.48287
954,1082.32847,171.46349
955,1044.62678,102.28898
956,1007.33984,193.8234
957,1116.63633,175.3721
958,1161.1403,141.41503
959,1157.929,130.51568
960,1111.76026,52.98439
961,1067.85385,162.9107
962,1150.99042,220.10854
963,1058.25074,153.25916
964,1105.9131,99.94641
965,1104.69931,183.72952
966,1116.56607,121.95557
967,1008.75117,122.30968
968,1051.22398,126.7872
969,1082.91759,180.2358
970,1080.05406,120.68706
971,1122.44269,164.46497
972,1176.65842,102.44378
973,1100.81896,138.47557
974,1155.38199,167.65477
975,1207.37065,200.44614
976,1084.78817,193.72259
977,1137.19841,149.87652
978,1022.94485,83.72861
979,1113.19656,71.30555
980,1103.20264,122.48109
981,1041.20568,221.5017
982,1087.34146,166.9565
983,1114.5071,164.41977
984,1168.46628,122.16064
985,1169.36868,113.54169
986,1107.51492,212.24916
987,1137.30415,115.74894
988,1142.66074,110.21869
989,1140.48377,192.18484
990,1132.5707,227.99412
991,1145.72696,78.41903
992,1209.81715,180.62622
993,1157.32552,121.20399
994,1112.35871,161.52308
995,1153.26919,127.54975
996,994.02046,94.54277
997,1159.56209,162.03014
998,1196.39548,127.82923
999,1101.72186,184.47212
1000,1142.46723,113.0617
1001,1080.3535,284.29891
1002,1144.66264,156.86342
1003,1132.0513,71.79131
1004,1014.78278,202.82755
1005,1142.54351,56.19981
1006,987.72313,172.18749
1007,1072.64663,89.12038
1008,1116.49911,114.37675
1009,1074.02364,74.99942
1010,1189.87775,142.43359
1011,1183.94285,127.83413
1012,1086.92362,73.12053
1013,1134.28227,84.97473
1014,1183.81621,131.55484
1015,1132.1909,157.76778
1016,1088.39769,97.58616
1017,1105.90576,292.6931
1018,1238.17987,157.12342
1019,1156.13868,290.23152
1020,1142.06856,126.35861
1021,1099.83031,66.44359
1022,1116.36438,57.97308
1023,1064.91692,82.55558
1024,1143.16138,201.71218
1025,1159.34901,203.60853
1026,1116.63077,98.64149
1027,1096.60373,150.84707
1028,1106.91753,181.29149
1029,1161.28587,86.14567
1030,1197.28901,183.66517
1031,1098.54648,89.32061
1032,1164.86775,177.65199
1033,966.74863,143.93676
1034,1121.67285,228.76034
1035,1044.50505,107.78847
1036,1095.30315,199.21712
1037,1107.88133,259.01487
1038,1097.73917,190.10311
1039,1091.53868,221.37955
1040,1105.20379,115.85431
1041,1093.40063,149.15113
1042,1201.76688,196.54724
1043,1185.89739,97.02807
1044,1052.97369,106.79835
1045,1124.89102,140.3537
1046,1134.15874,141.57993
1047,1157.10478,149.44542
1048,1157.50927,134.67531
1049,1027.28312,145.20496
1050,1118.05445,68.88112
1051,1113.47399,126.25808
1052,1153.85081,92.81225
1053,1122.45913,122.79735
1054,1125.7883,93.43419
1055,1074.75093,60.69579
1056,1110.04007,240.30205
1057,1074.29327,111.89664
1058,1099.82972,107.72105
1059,1102.67532,198.77794
1060,1164.98595,150.66561
1061,1127.01012,54.23886
1062,1057.68396,110.01233
1063,1104.18172,126.53398
1064,1100.75593,99.91994
1065,1159.39032,88.26425
1066,1134.92347,73.28337
1067,1113.33848,72.505
1068,1094.53829,207.31701
1069,1086.9899,201.22959
1070,1140.18636,129.8795
1071,1094.57281,162.94814
1072,1037.39799,133.3887
1073,1097.77364,148.95798
1074,1129.49736,162.94932
1075,1091.11162,108.73935
