230,-1276.91059,1768.21505
231,-1281.7867,1738.79302
232,-1275.5508,1730.00676
233,-1302.5978,1801.11039
234,-1403.71762,1675.61424
235,-1416.51955,1720.49692
236,-1260.98277,1805.32582
237,-1339.85123,1734.52969
238,-1290.03248,1751.16508
239,-1244.73725,1542.58064
240,-1306.64585,1716.68113
241,-1420.49967,1774.65943
242,-1297.28299,1761.61486
243,-1414.5717,1698.48007
244,-1368.71317,1732.39474
245,-1399.51355,1764.72399
246,-1271.13399,1752.18576
247,-1092.69451,1589.19543
248,-1327.85193,1756.97724
249,-1429.24918,1759.12413
250,-1327.96765,1789.32148
251,-1384.86261,1748.21889
252,-1341.70407,1679.24611
253,-1417.45973,1805.63653
254,-1252.21204,1672.41286
255,-1229.84112,1729.95838
256,-1287.83052,1702.64739
257,-1326.52327,1705.23126
258,-1160.82345,1682.03336
259,-1334.49879,1739.78489
260,-1325.73365,1702.87899
261,-1329.59156,1844.34846
262,-1081.22292,1565.50481
263,-1064.59669,1662.81522
264,-1398.25058,1719.84764
265,-1295.07959,1817.23868
266,-1335.80773,1788.85119
267,-1330.30246,1696.2376
268,-1042.61254,1619.08051
269,-1288.9351,1791.11341
270,-1266.59023,1766.63918
271,-971.37645,1569.84333
272,-1408.39145,1714.09591
273,-1406.70541,1777.26166
274,-1186.34562,1716.34587
275,-1217.28835,1662.78965
276,-1425.82332,1785.334
277,-1329.91128,1688.20969
278,-1442.72683,1784.81228
279,-1284.29602,1643.90528
280,-1280.87912,1749.4147
281,-1287.24231,1729.35231
282,-1245.39421,1618.14639
283,-1299.49699,1796.54496
284,-1341.37488,1778.98946
285,-1370.85289,1789.2862
286,-1331.69998,1685.10885
287,-1317.65974,1771.64634
288,-1364.90305,1868.08645
289,-1392.1718,1735.52033
290,-1212.46666,1680.42409
291,-1355.45839,1765.43897
292,-1320.68877,1682.74584
293,-1293.67158,1729.95823
294,-1310.11751,1735.20947
295,-1300.78417,1714.43993
296,-1467.7905,1722.79949
297,-1417.20811,1749.1481
298,-1163.82223,1664.6074
299,-1263.50312,1736.87909
300,-1316.46304,1734.37535
301,-1351.24343,1727.271
302,-1247.07894,1688.24193
303,-1392.3967,1717.10148
304,-1388.3618,1732.03129
305,-1301.0796,1723.01766
306,-1378.0317,1729.23622
307,-1370.97031,1776.12616
308,-1203.62892,1661.70351
309,-1341.93263,1727.19639
310,-1412.85135,1805.08191
311,-1397.25181,1785.72635
312,-1343.96902,1769.93154
313,-1331.26211,1777.33483
314,-1217.77926,1702.54361
315,-1380.71556,1850.14607
316,-1344.73927,1785.00738
317,-1443.27977,1810.79477
318,-1429.43957,1764.47118
319,-1287.42994,1675.74138
320,-1313.33341,1788.57451
321,-1432.94883,1744.68401
322,-1380.71266,1732.51361
323,-1344.9242,1744.65843
324,-1426.37487,1752.26906
325,-1362.0085,1790.40906
326,-1420.78703,1788.18681
327,-1276.61426,1808.92919
328,-1365.12783,1819.00723
329,-1229.24174,1757.82068
330,-1424.84852,1815.58003
331,-1287.19446,1781.56676
332,-1328.29867,1745.47291
333,-1370.39061,1673.78685
334,-1360.217,1698.71998
335,-1348.3628,1821.94946
336,-1284.92608,1730.45289
337,-1394.51402,1766.84298
338,-1267.05499,1752.36193
339,-1184.8091,1567.68454
340,-1176.87943,1780.57737
341,-1302.52904,1804.47327
342,-1316.90876,1840.92449
343,-1334.36594,1737.3351
344,-1435.96362,1763.93287
345,-1328.95362,1788.5315
346,-1302.62642,1591.64566
347,-1360.17378,1833.54694
348,-1380.05126,1782.15451
349,-1346.71917,1714.4995
350,-1362.43128,1665.13685
351,-1228.06783,1710.66955
352,-1048.1982,1651.06185
353,-1368.21604,1731.92999
354,-1322.56283,1744.60241
355,-1387.54195,1724.11107
356,-1452.41486,1751.46365
357,-1297.36231,1644.33684
358,-1255.0148,1736.00084
359,-1333.55526,1725.43306
360,-1242.12445,1755.80005
361,-1353.01155,1755.8309
362,-1301.00431,1786.44602
363,-1255.66487,1671.85086
364,-1284.37862,1788.2434
365,-1367.40389,1678.63028
366,-1317.42436,1750.46331
367,-1417.59689,1732.90463
368,-1379.80771,1869.72664
369,-1369.47528,1707.92786
370,-1323.85733,1766.67977
371,-1380.39778,1749.45774
372,-1241.38953,1760.11139
373,-1270.46932,1774.91144
374,-1392.92369,1724.0017
375,-1375.86675,1697.94966
376,-1311.31881,1793.81359
377,-1186.05675,1705.503
378,-1379.02764,1789.59163
379,-1289.3085,1793.15763
380,-1304.66001,1735.91097
381,-1413.09364,1715.62735
382,-1330.86335,1659.05727
383,-1302.74597,1696.0418
384,-1313.63939,1816.69836
385,-1380.58592,1762.31974
386,-1413.98809,1733.09671
387,-1365.23614,1694.81093
388,-1333.95721,1680.00909
389,-1435.06459,1726.07253
390,-1376.29376,1777.83644
391,-1326.47337,1805.80675
392,-1299.62548,1837.32535
393,-1248.58044,1626.29889
394,-1186.92085,1743.4934
395,-1395.39735,1726.78614
396,-1254.19874,1834.03912
397,-1328.97729,1712.547
398,-959.95696,1518.81523
399,-1405.46099,1800.37561
400,-1243.07347,1813.48758
401,-1450.54738,1768.87563
402,-1303.55833,1793.48618
403,-1181.91586,1779.85386
404,-1442.92446,1777.34367
405,-1257.25089,1646.36058
406,-1330.91825,1680.28031
407,-1390.7917,1723.60924
408,-1321.49401,1794.49266
409,-1275.55465,1598.46384
410,-1432.11245,1770.84753
411,-1397.84322,1750.4799
412,-1346.87276,1726.43757
413,-1336.62844,1784.46386
414,-1259.69032,1767.85653
415,-1312.68022,1741.24121
416,-1435.00583,1769.06145
417,-1441.60928,1799.11615
418,-1314.96587,1810.95738
419,-1317.45866,1693.78942
420,-1344.5615,1817.02144
421,-1424.04742,1775.50844
422,-1401.27036,1742.82248
423,-1345.40614,1797.08987
424,-1368.24712,1795.6509
425,-1256.65956,1674.7374
426,-1373.45084,1767.58427
427,-1440.24315,1790.8038
428,-1334.61739,1818.8472
429,-1332.35581,1715.75055
430,-1308.90215,1774.8631
431,-1173.03826,1745.53224
432,-1245.61086,1671.13778
433,-1177.44233,1773.25354
434,-1165.49925,1698.01377
435,-1329.25473,1794.05302
436,-1343.65749,1657.66262
437,-1313.81327,1722.78076
438,-1374.38574,1775.54584
439,-1325.64371,1756.6503
440,-1295.27548,1772.40336
441,-1410.82699,1701.18865
442,-1050.90308,1646.97172
443,-1086.64715,1663.32952
444,-1426.38613,1768.5262
445,-1291.36941,1732.72609
446,-1331.55237,1690.61716
447,-1417.63576,1776.81926
448,-1336.18947,1777.02481
449,-1382.22345,1741.29089
450,-1389.59629,1738.97002
451,-1220.05514,1735.45006
452,-1402.11085,1707.65928
453,-1328.28349,1731.9986
454,-1354.19779,1733.38532
455,-1256.31183,1669.10539
456,-1282.99853,1784.20722
457,-1335.34143,1757.96014
458,-1388.59889,1690.63967
459,-1318.66088,1734.22831
460,-1342.81987,1741.81924
461,-1293.87394,1804.86745
462,-1333.57248,1785.13001
463,-1294.73032,1638.31339
464,-1328.53745,1697.99672
465,-1386.40102,1708.52509
466,-1269.12703,1754.71686
467,-1147.55758,1670.14576
468,-1400.43319,1739.92921
469,-1076.56093,1650.66327
470,-1274.09761,1739.19655
471,-1323.76959,1692.64015
472,-1372.97479,1684.17764
473,-1315.94639,1711.83008
474,-1331.93643,1733.06
475,-1281.5227,1745.61361
476,-1266.76297,1744.68635
477,-1415.04682,1763.55358
478,-1105.62783,1659.99252
479,-1282.65864,1804.60148
480,-1368.70869,1808.68878
481,-1203.92982,1685.91421
482,-1212.26434,1676.25858
483,-1365.9493,1792.26886
484,-1324.72569,1834.96738
485,-1211.20812,1677.42401
486,-1015.00597,1606.27303
487,-1338.97433,1666.52935
488,-1326.20919,1766.66586
489,-1386.17192,1689.64181
490,-810.0049,1330.14151
491,-1274.69079,1745.57787
492,-1359.2701,1770.87643
493,-1141.41087,1700.89211
494,-1341.94574,1695.50353
495,-1285.22026,1807.76137
496,-1355.98317,1790.95065
497,-1289.383,1725.12616
498,-1352.08417,1607.92473
499,-1393.03168,1703.32809
500,-1384.01458,1696.55233
501,-1313.89975,1751.96251
502,-1405.61566,1717.16335
503,-1364.50825,1661.81679
504,-1399.32353,1720.16842
505,-1419.2608,1781.23378
506,-1389.29725,1761.47929
507,-1204.8382,1652.98758
508,-1340.80953,1642.55263
509,-1396.97944,1712.56361
510,-1340.85808,1658.53372
511,-1447.63185,1810.01646
512,-1405.13263,1742.33652
513,-1299.66316,1860.56171
514,-1333.6241,1700.18116
515,-1242.09971,1649.44778
516,-1270.58024,1740.56657
517,-1157.11252,1606.84346
518,-1378.77665,1751.60861
519,-1303.0963,1792.83927
520,-1360.79428,1703.37726
521,-1437.31362,1799.26519
522,-1324.80379,1735.66937
523,-1310.30182,1751.38097
524,-1409.18576,1744.83847
525,-1349.81929,1672.02535
526,-1166.72756,1644.56116
527,-1437.2278,1724.78073
528,-1339.31297,1791.15275
529,-1243.91177,1704.30864
530,-1368.09098,1757.90919
531,-1214.38115,1578.92515
532,-1168.55144,1685.57531
533,-1355.82266,1751.42786
534,-1369.99238,1801.68589
535,-1344.3682,1802.56532
536,-1441.53606,1734.76119
537,-1260.90745,1691.57958
538,-1404.72259,1672.39048
539,-1304.52531,1788.41634
540,-1316.67848,1593.27326
541,-1383.01438,1819.97027
542,-1095.93521,1604.01425
543,-1344.88772,1761.27455
544,-1166.62558,1713.15257
545,-1311.81613,1711.23903
546,-1000.23088,1599.77813
547,-1287.26335,1832.0323
548,-1200.97934,1696.06032
549,-1204.1128,1707.67449
550,-1420.23952,1823.64783
551,-1421.17188,1753.30803
552,-1316.20346,1665.21768
553,-1173.23335,1772.104
554,-1342.81593,1814.50782
555,-1364.69515,1738.49926
556,-1429.38803,1759.53521
557,-1346.17638,1699.22506
558,-1314.16448,1756.09599
559,-1285.97801,1748.02333
560,-1272.19521,1689.31411
561,-1309.81468,1775.89364
562,-1395.40044,1726.98994
563,-1282.50083,1740.73801
564,-1348.18914,1750.81953
565,-1367.31489,1685.33837
566,-1353.09945,1776.17555
567,-1386.51523,1703.83515
568,-1283.55811,1527.0417
569,-1372.81207,1748.45224
570,-1347.61122,1721.96952
571,-1387.45794,1753.53301
572,-1337.56802,1707.09907
573,-1348.53739,1799.22651
574,-1166.62345,1594.28249
575,-1277.41819,1744.94986
576,-1304.53241,1729.50505
577,-1421.87227,1755.18255
578,-1326.90248,1797.02146
579,-1426.56131,1788.22828
580,-1194.60783,1671.60523
581,-1294.7934,1802.69105
582,-1325.49172,1743.37821
583,-930.88501,1470.80708
584,-1256.71319,1789.1792
585,-1192.31327,1651.54339
586,-1306.95951,1840.46406
587,-1373.72413,1798.26404
588,-1380.92933,1729.0266
589,-1278.12167,1790.55386
590,-1401.25541,1772.10968
591,-1213.64273,1736.99562
592,-1389.44393,1726.88527
593,-1416.06664,1745.76177
594,-1251.5955,1714.27857
595,-1305.95955,1762.08889
596,-1298.65158,1800.51504
597,-1425.78331,1704.34617
598,-1303.58911,1832.89425
599,-1053.58331,1579.36479
600,-1321.50941,1720.19532
601,-1369.65574,1761.10099
602,-1440.5669,1804.97737
603,-1323.41915,1730.35711
604,-1414.17248,1763.73606
605,-1293.49375,1665.19944
606,-1336.28227,1757.92671
607,-1249.12079,1756.23152
608,-1073.45119,1690.04192
609,-1271.10215,1788.99339
610,-1449.23091,1753.62279
611,-1358.5576,1739.83147
612,-1426.0363,1716.94092
613,-1375.19923,1637.3875
614,-1314.53435,1681.26784
615,-1245.56365,1722.74663
616,-1302.41466,1755.07906
617,-1302.92364,1810.91515
618,-1358.02727,1825.6574
619,-1148.15946,1609.67721
620,-1331.30371,1672.37965
621,-1206.08907,1720.553
622,-1421.6881,1730.48519
623,-1412.65273,1715.98919
624,-1318.10879,1784.65058
625,-1393.2987,1666.36531
626,-1253.55039,1699.83502
627,-1385.48379,1755.37686
628,-1332.87281,1744.9391
629,-1446.556,1833.14425
630,-1329.55973,1740.8908
631,-1395.33157,1695.50924
632,-1326.31021,1706.03534
633,-1350.01253,1801.24999
634,-1223.92298,1750.76949
635,-1380.56513,1702.27705
636,-1368.09563,1799.39333
637,-1226.45612,1599.25734
638,-1427.94751,1715.68599
639,-1074.68339,1538.31418
640,-1406.94005,1756.59608
641,-1432.3852,1741.05191
642,-1317.81298,1800.28979
643,-1457.49112,1836.49874
644,-1305.39443,1830.79255
645,-1330.51168,1674.42562
646,-1386.62315,1737.44355
647,-1244.50414,1772.24931
648,-1296.83651,1703.07377
649,-1314.75126,1764.36687
650,-1427.19184,1642.62876
651,-1442.98184,1789.56197
652,-1445.05646,1744.72243
653,-1355.67694,1736.81629
654,-1244.50798,1796.21816
655,-1400.60007,1740.581
656,-1123.01876,1666.62935
657,-1310.66707,1654.45372
658,-1352.98002,1653.36192
659,-1400.62907,1696.87546
660,-1367.19225,1775.20571
661,-1338.17177,1723.98032
662,-1314.49043,1757.34283
663,-1166.06095,1766.11954
664,-1335.30986,1800.76754
665,-1317.52536,1729.32191
666,-1370.57363,1731.05036
667,-1297.46139,1810.6765
668,-913.23584,1319.49417
669,-1315.22375,1742.95347
670,-1342.59612,1679.16231
671,-1339.20159,1781.97201
672,-1319.27948,1785.61723
673,-1394.05096,1765.20083
674,-1324.42304,1786.63525
675,-1368.13492,1742.61859
676,-1292.03511,1792.79918
677,-1282.9221,1682.06526
678,-1156.56372,1663.22956
679,-1437.22265,1742.91717
680,-1410.97058,1675.99167
681,-1319.37188,1857.26306
682,-1350.17644,1770.74898
683,-1415.97085,1775.71302
684,-1334.62063,1722.6349
685,-1322.31362,1807.51695
686,-1368.09824,1793.77074
687,-1421.25053,1721.70056
688,-1261.85389,1787.60162
689,-1425.79189,1647.55183
690,-1268.1916,1732.13086
691,-1373.81373,1710.39544
692,-1327.84611,1668.98019
693,-1017.84854,1564.02348
694,-1324.44759,1773.75969
695,-1460.18044,1801.90651
696,-1290.26447,1835.42965
697,-1235.71961,1725.99897
698,-1366.26292,1829.08355
699,-1123.1848,1587.7912
700,-1340.06626,1813.28699
701,-1326.4171,1774.72074
702,-1372.44306,1708.9944
703,-1210.87945,1723.71593
704,-1282.35376,1748.85852
705,-1347.36541,1712.60569
706,-1306.79046,1768.54334
707,-1334.94163,1794.57393
708,-1267.79446,1690.92297
709,-1354.49152,1716.10753
710,-1413.84196,1785.19537
711,-1362.81506,1773.75967
712,-908.02041,1548.92315
713,-1363.4477,1850.10874
714,-1360.78494,1637.01869
715,-1368.56804,1822.79716
716,-1158.61634,1706.81157
717,-1309.09262,1749.40498
718,-1393.82765,1711.62906
719,-1313.12593,1631.68319
720,-1269.81744,1665.19247
721,-1377.34462,1723.60503
722,-1138.92575,1553.65771
723,-1345.69902,1833.94131
724,-1054.78908,1607.25916
725,-1295.09174,1712.57482
726,-1438.80228,1815.34525
727,-1314.6565,1758.0556
728,-1219.89356,1702.21221
729,-1359.42592,1717.26537
730,-1261.08584,1689.17268
731,-1311.13391,1826.69042
732,-1405.34398,1796.66798
733,-1420.1732,1724.94997
734,-1433.72391,1791.65592
735,-1351.44718,1741.53992
736,-1204.20251,1765.93271
737,-1370.56367,1795.63732
738,-1282.17868,1734.79632
739,-1359.04311,1764.2868
740,-784.32549,1342.11769
741,-1274.17111,1713.63254
742,-1337.93874,1795.21822
743,-1324.25455,1729.39816
744,-1422.52142,1749.12922
745,-1394.16743,1705.40317
746,-993.46736,1517.62238
747,-1292.26698,1714.64287
748,-1219.30148,1743.08759
749,-1242.94748,1734.99605
750,-1295.57722,1822.13037
751,-1190.22857,1610.34103
752,-1328.45032,1716.87248
753,-1355.76539,1780.21792
754,-1411.11991,1731.372
755,-1311.49873,1807.03448
756,-1311.76691,1784.69354
757,-1051.58877,1642.56559
758,-1149.43155,1690.45895
759,-1288.55938,1769.73221
760,-1085.58375,1651.69137
761,-1306.55744,1771.60717
762,-1103.16693,1618.00215
763,-1356.31085,1729.84515
764,-1396.71441,1689.65194
765,-1382.33763,1742.00782
766,-1281.6082,1782.21305
767,-1376.45507,1736.17162
768,-1385.90613,1745.14926
769,-1297.11692,1816.15343
770,-1405.67714,1795.81292
771,-1400.18036,1730.2557
772,-1143.39054,1627.39132
773,-1070.36277,1642.11565
774,-1417.94071,1882.16884
775,-1256.02709,1819.55628
776,-1326.85235,1735.51937
777,-1298.09518,1798.25157
778,-1306.73999,1785.39786
779,-1403.94428,1877.42085
780,-1269.72475,1797.22883
781,-1376.21456,1802.51043
782,-1342.55886,1761.57715
783,-1400.63565,1762.01887
784,-1058.03992,1613.15851
785,-1296.04395,1779.24123
786,-1338.03299,1754.54338
787,-1265.00684,1810.93136
788,-1029.063,1673.08315
789,-1380.89369,1776.05035
790,-1380.88043,1746.94626
791,-1273.98694,1697.56231
792,-1317.76919,1699.56711
793,-1378.54848,1801.61556
794,-1321.3836,1783.37834
795,-1272.25829,1709.74502
796,-1373.33585,1716.52155
797,-1309.45773,1847.61686
798,-1298.02775,1767.14735
799,-1359.43837,1708.34205
800,-1303.10582,1706.97085
801,-1338.84938,1677.32603
802,-1284.54651,1702.44114
803,-1388.1055,1717.86969
804,-1192.78792,1730.4151
805,-1261.68415,1759.59632
806,-1326.08121,1672.14536
807,-1154.08147,1771.96185
808,-1241.62138,1668.67229
809,-1405.16532,1827.60006
810,-1372.63446,1784.34209
811,-1267.76951,1719.60684
812,-1355.74577,1698.14346
813,-1409.74542,1727.42083
814,-1368.28754,1741.80565
815,-1369.52836,1724.7224
816,-1367.5595,1663.49782
817,-1271.28603,1729.79105
818,-1319.24346,1731.00309
819,-1340.56,1703.8654
820,-1270.96904,1792.81051
821,-1351.98019,1724.49555
822,-1405.85127,1840.36172
823,-1093.36737,1659.54898
824,-1333.84962,1687.47676
825,-1127.93083,1568.27861
826,-1345.36469,1756.38618
827,-1288.27882,1733.0756
828,-1376.64389,1746.90699
829,-1353.6514,1844.57257
830,-1198.73135,1562.28065
831,-1330.94733,1700.26721
832,-1246.14453,1835.36559
833,-1352.79204,1839.01148
834,-1259.6103,1702.80766
835,-1276.01593,1783.16236
836,-1244.21114,1698.10992
837,-1365.06363,1722.80172
838,-1295.068,1758.50497
839,-1364.13668,1819.94038
840,-1442.9701,1757.93852
841,-1182.1235,1708.7369
842,-1321.64134,1802.02851
843,-1359.42616,1813.80977
844,-1420.66139,1807.9156
845,-1368.37317,1810.84689
846,-1420.6123,1768.11353
847,-1291.01938,1824.35553
848,-1098.36247,1654.09551
849,-1281.73369,1748.37798
850,-1374.26991,1780.61022
851,-1296.75368,1771.81816
852,-1169.29201,1710.34518
853,-1031.53306,1557.03587
854,-1369.66485,1732.64349
855,-1376.20789,1707.76264
856,-1336.43199,1788.09323
857,-1295.04137,1686.07404
858,-1194.79627,1684.98491
859,-1157.03035,1622.85373
860,-1132.80393,1668.74533
861,-1285.56877,1690.54133
862,-1326.83983,1867.65831
863,-1070.54423,1601.04283
864,-1302.7288,1788.75246
865,-1100.72793,1634.36519
866,-1292.13829,1711.9063
867,-1275.7355,1757.25659
868,-1323.38436,1816.94891
869,-1251.85,1686.75346
870,-1392.40821,1704.34588
871,-1437.06334,1740.06829
872,-1365.61256,1692.15437
873,-1412.54241,1714.85157
874,-1298.4622,1714.7576
875,-1361.55952,1761.97061
876,-1403.77686,1736.04643
877,-1125.10603,1598.47809
878,-1350.82786,1700.36226
879,-1427.60776,1806.874
880,-1365.83536,1721.59477
881,-1414.50211,1724.42966
882,-1400.20632,1733.77426
883,-1332.3066,1709.57439
884,-1377.80853,1711.77729
885,-1140.38495,1646.96681
886,-1081.51178,1469.9967
887,-1302.48497,1721.98092
888,-1372.78658,1719.83154
889,-1335.14056,1822.9286
890,-1282.25261,1786.65522
891,-1348.78338,1758.70996
892,-1296.09175,1659.95407
893,-1312.50615,1760.0093
894,-1362.79737,1726.53968
895,-1413.22636,1723.80089
896,-1357.57752,1714.57869
897,-1286.1968,1758.2004
898,-1343.22299,1798.0999
899,-1151.87164,1677.13291
900,-1324.0594,1862.54163
901,-1280.67597,1679.73943
902,-1277.8007,1584.32933
903,-1276.27968,1742.41523
904,-1432.98031,1810.7622
905,-1295.47855,1701.57882
906,-1314.05346,1744.82453
907,-1397.16361,1775.3048
908,-1413.72288,1730.9003
909,-1377.78639,1740.65075
910,-1137.01451,1619.32269
911,-1244.32207,1791.69669
912,-876.28497,1499.30753
913,-1125.62854,1668.28727
914,-1193.76684,1697.2318
915,-1348.51706,1752.41516
916,-1372.28212,1725.91956
917,-1413.43947,1720.03659
918,-1183.50654,1628.81913
919,-1057.78648,1683.12636
920,-1425.29611,1712.87351
921,-1357.40488,1783.6457
922,-1264.68695,1776.44336
923,-1246.26356,1750.75283
924,-1420.04853,1720.93599
925,-1312.91259,1778.26951
926,-1352.92077,1815.82185
927,-1273.73026,1729.51298
928,-1369.29644,1715.67516
929,-1303.31767,1726.06465
930,-1389.56302,1741.11708
931,-1313.01928,1726.6197
932,-1442.67791,1743.58856
933,-1377.22874,1724.86266
934,-1374.81606,1803.51362
