0,504.70004585557047,512.1344486454054
1,531.4762985737545,344.66832321154834
2,503.7734254777824,437.305116827376
3,446.9382030921509,490.46641366438394
4,536.6958474659888,294.2646378066866
5,528.9985806707375,509.34298315488707
6,516.5611190663883,483.86216606257335
7,557.5901910504073,325.2273789717889
8,481.64834264668326,411.14828610265374
9,473.79213605561995,526.8813443504323
10,522.5961997264527,540.0577464906197
11,561.8695725764092,330.4387977610184
12,504.1008667721881,483.83053718733146
13,494.6576102383897,332.2349114895238
14,529.896728289744,299.29688383600575
15,500.526935761398,505.2336752649047
16,505.3486078855039,530.634944451585
17,485.48459546901057,470.9200465347715
18,522.4512849341985,523.0710944459132
19,526.4268351174373,327.40668824469424
20,466.3786816293918,509.542232545774
21,527.3206982136917,317.13632743648225
22,469.18108995505077,520.4284637759595
23,452.90512795206945,463.0628628933104
24,500.7604458728427,323.21442855385897
25,449.2022745104018,518.9288806840265
26,491.82177884923294,555.165313628075
27,498.5012362409569,506.52236065537096
28,498.4959183733796,332.16638260938646
29,483.45041614087665,511.9845646657483
30,499.38784419968965,500.20130472929293
31,495.1716183602962,463.43096271017447
32,540.83229832192,509.8096200322498
33,505.1379531589632,518.2754743766168
34,521.4141154581348,333.26184950387204
35,478.8479110513911,458.64355002912674
36,488.3465389310316,542.5910339431605
37,481.516398122503,496.18237753834535
38,493.6616112553461,534.416637978611
39,537.5919320543044,492.0782863591448
40,497.86162549122446,456.1039993063709
41,523.8625839475735,359.28557856339097
42,558.2271715480326,340.4023057966525
43,461.2247342932648,485.26770960936693
44,507.3093434946796,291.73136074286896
45,445.8522576091811,544.4159082940782
46,472.29880209447305,477.3958527416177
47,468.94102490804585,524.3671652907893
48,452.95963266794035,474.2662397129332
49,500.99651963283793,426.3762882442103
50,518.9814137395347,516.7482269944576
51,484.1846762539413,558.5236321383048
52,513.9597992214311,533.4466923324147
53,442.4799419216289,510.3087835661878
54,552.522917619335,352.8255787056324
55,459.7991878421455,469.4621643286108
56,508.75864678996794,538.8760740234156
57,483.519307237837,480.11141119643264
58,535.2926326503189,343.0464710050305
59,449.6506474495425,544.4059883969825
60,497.32053110679817,420.53040810747217
61,511.54585165744277,512.6104643974767
62,506.93362128154837,564.1663502516376
63,502.91212177055945,521.5399629887702
64,524.4804746078357,514.8483785788902
65,450.8216207604962,469.28637003567746
66,535.7535277256989,543.860920272592
67,532.3827084626712,532.9399298360938
68,459.64200504642304,533.0701959804231
69,492.16235991536115,310.4268303379991
70,510.56513778460743,495.9603498224336
71,445.67932384218733,473.00441491373533
72,459.3597023899719,540.9002123925866
73,507.1781520684104,503.8297461284429
74,485.9913178586973,488.24820366182325
75,433.49869910833917,510.16112720183855
76,499.2425298592886,510.02439734894466
77,467.0801480823874,487.83730813716613
78,475.00782901853574,516.9672561132924
79,516.9741265788972,416.85870002520693
80,506.9517499910687,355.3575818843815
81,487.8266310317129,505.22584785039703
82,548.692761200818,327.67570855312806
83,419.18015796853865,577.9737778119065
84,475.6397422539002,501.2854063332942
85,506.6543722986422,481.7118654954128
86,467.54335012886617,526.9705515260463
87,486.383312736545,507.01414939320927
88,440.79496784901164,457.81403463210324
89,451.63915321346065,514.413961893627
90,513.2530166912128,436.73601293211743
91,507.6530629471995,560.6471665318588
92,521.881467646776,300.44151369977976
93,459.6671609008283,465.37591624247057
94,553.310986251764,299.85688267377344
95,530.7982880236194,334.98618001546276
96,456.9195500194522,539.3549918948864
97,529.3843249766484,489.5230489712754
98,521.337913713992,298.0936303727141
99,454.457384855946,546.1981520493698
100,550.167337161323,324.6510406144909
101,429.01107493826817,489.0271022027341
102,439.35740991162146,522.5111242977098
103,510.3342959461701,529.8928869248386
104,484.9602761825223,491.5975365757739
105,536.0050267359863,505.4567943363902
106,506.6819944003594,363.2528744110852
107,528.5821878602421,276.08724910356347
108,469.1271556618413,551.7739108751551
109,543.3203118687239,336.6639607604338
110,480.2855832651538,524.4722810049296
111,528.1802638342942,312.72109909228953
112,525.2118692434985,366.1761050094675
113,484.40704030543895,534.0929393218098
114,430.73596712984346,553.6682253669641
115,489.7223180508421,559.5055338811778
116,460.5572311206366,487.5353636804976
117,446.0231628193834,499.27325348516456
118,509.58702337521623,515.0997484042011
119,547.4955833996897,341.5698059458103
120,439.58145720795807,563.7240898008002
121,512.0819736342801,308.39806180024135
122,530.8598890403532,550.1698970660293
123,529.0655179409792,528.6279771513066
124,494.785301426062,466.53996961872514
125,463.04500847386896,517.8670256018706
126,496.98829603150347,408.996166836166
127,490.1461256533926,518.3175520171329
128,526.7872270259406,552.6659016009638
129,446.16580769203193,504.0488030374697
130,529.3516348961994,293.82360180172014
131,528.439437371946,309.10520843280796
132,472.39012382863797,519.0073947282292
133,449.1250111039408,524.4379381971553
134,444.20857223073864,454.33683234992435
135,551.6845181181816,328.23181667655626
136,507.8574000723977,315.55550086286365
137,454.91233465751003,554.2809640977964
138,525.7592641908668,342.65061657220156
139,466.6094773552812,452.00956504373585
140,460.77708791054516,460.5366600951056
141,468.5786804045587,474.9718470767364
142,500.7635049995644,559.2321153568618
143,482.48024631025453,489.3715247282438
144,460.42530974565335,512.343687560147
145,504.498587976617,379.93088066558016
146,414.61480978793435,534.3056571909979
147,470.2299655653724,497.49059966249087
148,462.7987378892251,531.8894500180656
149,461.4007517202176,525.425032708568
150,453.4085124043473,516.0599616569917
151,541.8205246797569,313.29541997365914
152,544.0353373989559,303.2687940673296
153,512.2496988033107,547.4668451905214
154,492.78675019716195,283.13550521229234
155,451.7389054537148,491.5923359900356
156,538.5973316962946,548.3102384679552
157,529.4903799490456,560.9858967218629
158,499.3227510332457,386.1870915757637
159,496.3147677552126,307.0977091491193
160,528.7988622690187,329.76560605406314
161,491.38641375022195,295.76071425300995
162,492.84101088021146,341.64051089363886
163,498.3178601866646,310.9883129425498
164,460.04617169754914,502.07530386854353
165,520.660802716003,291.06917423732995
166,514.0375008563328,316.19528055458386
167,499.28676697031733,487.18214790202984
168,516.5202627717842,284.8179906439905
169,518.3688550412459,500.6480465714809
170,474.9163810894313,509.5568550286739
171,495.9083239024054,394.86591664213876
172,438.6644467247802,537.7608665513136
173,476.3512148843582,477.0209306268657
174,500.751736108274,515.9190748315632
175,563.7393929910409,313.1403908580575
176,550.0143125259325,494.3578051124096
177,524.5876676194949,313.32921970949553
178,509.3477306936892,492.7492567225182
179,494.06126922605216,571.5436959668342
180,517.296196234259,572.8856194024644
181,515.0564257135729,562.0663420373892
182,501.4658553505453,548.4693615395067
183,445.03766640319304,494.1481488914738
184,547.9271787168817,294.7933856578708
185,480.0276662244361,508.1479394036246
186,499.93435496486757,420.3512655289111
187,510.9855754290247,489.7712146536473
188,546.0913800256791,288.88033457566115
189,516.2483738307228,508.762391607737
190,493.14138780212363,316.1754449894454
191,468.8714779065944,530.7603787790881
192,500.7548208851175,304.8009597632162
193,479.019026325776,531.4671241530432
194,482.4827787167248,506.8176736488648
195,544.211217262524,529.9211768291631
196,493.52989050036723,519.8241493507666
197,458.4573336029028,489.53759718856094
198,566.3831386343059,337.6366440779565
199,443.2669387534472,505.5919195863003
200,487.2185277285272,494.1303008005742
201,431.1676167088602,566.070565488765
202,497.1055859649083,528.7992638129125
203,430.5034450396146,511.3240685972196
204,500.6216096059448,347.1882297568825
205,439.44005211334684,447.735909323472
206,562.626047534899,332.95101678177195
207,519.636298697538,523.8935537039949
208,457.22101152938734,530.1803803945915
209,556.1461893076629,344.06978452176884
210,473.3489419129983,474.00540194928897
211,495.7007265945443,294.83157088151023
212,443.860456768462,480.8484137328063
213,497.99792189896476,474.4262555792414
214,517.1311094382079,322.69190492193
215,431.6166481927053,536.3739396045763
216,526.9280175111599,297.4642287197904
217,511.00832020322036,438.852641174775
218,518.2379465061067,290.9991787171071
219,456.86846692015496,485.06745407255903
220,435.6666240299039,516.294839761819
221,436.66432042635336,540.5798102342982
222,535.8077019523473,286.6485310603377
223,524.3102401758708,517.5401206466855
224,547.9255170071516,319.4169865945699
225,436.9983268748867,483.62478294148406
226,533.2223374164007,501.33926927460504
227,475.99140053232924,486.95931849423124
228,530.6656844728608,434.3813855712338
229,490.6062388324109,442.20446442443927
230,539.6528186196788,499.6774772872673
231,427.4640417825012,564.2868876773199
232,543.8830102062595,394.27476061711945
233,441.11983146098567,557.1959826378677
234,511.3379263178788,311.67195430817947
235,442.7346639721821,530.3236738375599
236,561.5381421984033,302.80736116081965
237,488.5006859330142,520.8243057856406
238,422.6666027112088,478.83531974049055
239,519.814365655548,521.4499457920821
240,494.95076983234935,376.7810153814593
241,483.8862023274273,522.2430667191453
242,509.9148555720884,503.24700815092297
243,480.083277886401,528.1909086829422
244,519.9641977919787,344.1210296038237
245,517.8396136091661,310.93885898879734
246,446.27423505086057,509.20800885176527
247,475.6712913846263,470.8962476564665
248,480.08918242116425,544.4240108302959
249,508.94649246186924,306.2290350352356
250,440.99441828496,476.34198750512314
251,541.5186980874946,320.4455145844128
252,491.982872750483,468.95725568827277
253,544.2078292292246,330.6156440729612
254,540.9529092508038,512.6932865028374
255,445.6692723167037,462.0406946101182
256,453.89813887182805,437.04381211627083
257,567.2489811842277,328.94707284332884
258,450.1895903699094,528.5121028421421
259,475.03017884552906,540.7832188813829
260,512.3037161798377,465.171559499221
261,535.5009765091588,336.1325734169527
262,496.5065746520006,493.97022893773527
263,516.4725170373986,498.89236707035803
264,513.3392045126838,280.3549820080712
265,467.0741560660916,485.74011765881505
266,501.2641315680961,496.6486324507283
267,510.9294528202883,319.6957183696582
268,504.5012207426576,313.48209735374144
269,468.21310531999234,517.0548065918402
270,511.30253115150947,478.9090486217709
271,559.635699829425,335.7453586421535
272,512.1823933471761,305.3627634722183
273,502.4812271926336,517.1405576075813
274,524.2876212681498,493.68516081982983
275,457.68799618968285,515.5070423148219
276,492.13912014923625,495.42687962377397
277,495.4390457834095,449.3573107437453
278,513.7146705193306,325.6249499715387
279,512.8344692583968,349.14486780730897
280,496.7748890328199,511.3798513451718
281,468.8851851106026,555.518191201282
282,450.6870957228447,507.22775125378615
283,487.23895368884615,527.4303846381142
284,460.0522604506396,538.673579255598
285,485.3420548345189,552.5403821103318
286,497.9700216564631,492.6031012817802
287,464.4979506383767,532.8873457313133
288,517.4746632376355,314.0174021190131
289,550.8279423410764,312.74911167952587
290,499.0778999689669,479.61520940573985
291,460.0016389989919,556.0173871961213
292,435.21028365070026,493.85501181404055
293,493.0788023079015,544.1842163038261
294,465.7352047100133,506.47170860062084
295,517.5573866553405,439.28609439865335
296,454.24088358934097,490.03786626161116
297,514.6639305565634,307.6463722353146
298,455.5835252768154,559.7191990744174
299,428.73220473295396,571.1462973137825
300,524.4125685381741,532.0950151569274
301,547.2861837654975,331.9382162793661
302,564.0826329542205,308.2530541047921
303,522.3285578337583,528.5995835342699
304,523.1767165110537,286.13228863664807
305,527.2193250971206,278.29771564448237
306,533.2252766544691,325.49739901640373
