0,594.4331722391108,163.82652572480563
1,648.7248622422937,266.66186174124795
2,236.88129911544925,550.0731691372924
3,168.96929605142498,619.273554063018
4,233.8808761284996,512.04540149851
5,1025.0734256633382,550.1670516140877
6,906.0460300891244,938.4108054035952
7,237.8158836562036,576.4549729794362
8,681.3955501754192,146.86255942831656
9,981.0524557204093,576.8660635468983
10,620.0933816629598,85.97598648550675
11,558.149491127585,69.97761385104893
12,680.7708467421227,130.22457863403793
13,562.8905149468723,60.3909134402381
14,948.6769790541778,882.0566243063784
15,263.41053398730736,630.3415381856466
16,659.3053772033738,318.12114859796606
17,612.4743281033167,204.16087627037376
18,605.2653916670613,65.96817097251179
19,295.87492160844494,690.6022304741829
20,153.1674503144731,571.2670426654862
21,609.6517824318111,47.25882968255591
22,272.1059952468748,547.7407085255169
23,273.6978984090906,523.736974100779
24,640.6952085519232,226.91462380576422
25,1044.2113539209975,550.7583860596227
26,635.6635664370293,98.54277777568002
27,965.9987429020103,985.7133059884563
28,507.59946413667024,892.7553371554676
29,515.1005148107267,861.786271263414
30,755.7403524080138,913.1186662382765
31,670.1360632942085,168.0093944179705
32,994.7584949270337,582.727436223881
33,80.87387698276349,557.3849274887275
34,86.22035647779518,539.8156165974647
35,218.31289094657402,774.4339261345076
36,30.399552771010107,598.6721844475359
37,150.89155404914922,660.184238873519
38,555.7852005082872,62.439767419278425
39,243.27401402026518,537.8485483075275
40,129.02092716799328,672.4446364300553
41,417.78050898210245,778.4392786900381
42,112.5499714312011,581.0573873763
43,106.08495079616665,523.2612910274677
44,276.2326811772436,513.9767988640278
45,949.7668019704435,909.6661342645012
46,93.50384748568713,774.1435909473805
47,156.5586177142278,593.9514730981276
48,231.82197495026728,606.3055717470689
49,696.389824320852,656.0348703632785
50,352.9637289420122,762.5416492253183
51,44.847225288339565,742.9821801778355
52,776.5461010538338,787.9472666990666
53,621.7910794739938,88.71847911111176
54,185.5821257509618,585.1133979967359
55,695.1433357341613,417.1196498302077
56,927.9583278032932,512.1300007163164
57,427.0844817749636,640.8935861175104
58,86.64877523183853,684.2516816408968
59,242.5079049814547,613.1472256192862
60,695.196554385682,119.20215265285516
61,655.3689883558307,142.95541752095724
62,701.9510933280235,253.97612372608242
63,574.4619390237824,152.30248857226178
64,994.2418577931603,531.966724214994
65,318.54058065485435,643.24486150635
66,609.5935276713578,31.78457156654806
67,148.95677898540015,649.8954856539223
68,635.3181805180395,109.33523020624897
