0,-43.447849625759815,516.422833078021
1,423.20355628864,375.37081817226
2,9.458466149442964,564.9587670646343
3,64.5984536026249,182.97550918587254
4,489.3777503754568,490.91779012161055
5,299.79754790735103,913.5897047795944
6,276.20650770253644,882.2670883403187
7,588.8703407662288,543.2198479909869
8,-6.244303597354045,575.2136386332264
9,628.6727121530441,417.27989664172145
10,616.821676981914,415.1751216148974
11,622.2119024218752,421.0685078685377
12,42.96224189934266,141.0088040377854
13,527.5778503595473,291.60673015888267
14,745.2078398280948,681.3737239590971
15,729.3744574927096,698.6883764144137
16,530.2451917373055,343.23556142904044
17,702.0777003332585,452.78812052740915
18,724.606949626803,756.0207537656715
19,277.8771779193255,866.6402456584773
20,479.2184874931762,270.98925779950815
21,457.37572952578006,285.36677669401394
22,521.4745128815736,371.77668610851725
23,574.2239450665412,439.6652049466805
24,635.027773973565,258.0054031861925
25,604.2278172284908,394.6320015422013
26,-74.70364751509808,556.407887241254
27,-20.393511898528477,530.4943599795007
28,91.67682983929764,130.75243684628563
29,563.6975990458694,507.4346747144118
30,582.1802626334264,416.53965936395576
31,494.66319481059696,343.510809820125
32,330.8690928219415,892.9072777368087
33,-78.98008786725117,543.2497372790694
34,626.8139547000723,383.45523746135603
35,651.948986090091,364.7773212518967
36,77.91817103568586,186.50418194985807
37,384.4023293058543,773.8791451410482
38,741.6917550734826,793.2782347908469
39,410.8648713680621,404.9011260148057
40,442.76497463970856,472.74137966153745
41,261.13481759799464,876.5289222551013
42,509.53139861047254,375.4003010029131
43,420.064030620302,324.52311105678814
44,760.1864928094149,748.7106591620465
45,654.5798139028559,401.79394423718634
46,489.5921582887364,280.6534015087119
47,546.6803685380208,418.75756466638757
48,17.83910872628901,598.9249740726644
49,262.748846899972,853.2968559631194
50,515.1488034595931,548.8889633967777
51,-16.086219701013576,522.1526863389391
52,-1.5571890561306856,549.7623788105049
53,640.9039003382607,434.8812812108889
54,792.6887226997635,600.3556289184386
55,686.4694541255938,289.1760678372885
56,457.557972406475,400.2563546023906
57,-68.86853281014528,542.1805174613816
58,-33.89389059363379,183.98904564583924
59,446.1862015605247,288.9141720363419
60,516.0984959077238,383.74962400624037
61,675.4099757936259,345.2973505986491
62,352.28578697781114,902.9853616550163
63,-3.9130723681831068,207.88751514327382
64,38.90399480073519,523.0831605163863
65,135.41432277875435,553.3955896313498
66,638.9859925162766,389.3302533891949
67,427.99733165298863,344.162545852331
68,481.6846945109189,384.7812471205586
