0,378.72204145547335,470.2264048239096
1,285.57355933840955,590.3309543768818
2,469.51477715199826,444.5091384217085
3,7.747369605966026,156.5362241582793
4,3.7625500343924796,213.09960523089399
5,477.9301572224282,633.059505331649
6,498.19234363893645,591.4697881441675
7,489.025184506245,515.925385416523
8,174.52725306313567,727.5549177819895
9,467.5766433853634,698.9059041815566
10,275.3092378233722,829.5015952529917
11,387.37923315650505,421.3737727518294
12,472.1313321588883,642.5952594657413
13,367.64286971353334,417.19622461064836
14,296.26602516543187,651.5415765359118
15,259.85325740746225,800.8372879417614
16,859.090891812226,676.7205437258383
17,432.62088757984657,497.9012411626668
18,458.2291059865322,420.51881209273637
19,588.9772949105251,377.84939440685105
20,727.6688583074787,620.1992375398107
21,675.4565458311486,307.650880365661
22,425.84366205736336,609.6945307286865
23,560.7126669916959,651.705756327463
24,386.88396782057475,450.8415403081973
25,533.0264926984652,482.2109814558866
26,382.1364786100609,583.7085131732129
27,486.31296918154646,472.31866960380574
28,357.0411625246596,660.7331511528857
29,516.2971704443934,639.9706820452204
30,182.49988075577178,116.73913107961204
31,493.7303931504853,678.4507296705967
32,911.2836808883337,634.0409127328388
33,926.0564651661163,665.8342794350307
34,321.2921082342775,607.9776367152216
35,592.5078304258942,298.023478702081
36,534.7330662284166,409.0491778571475
37,164.35717270355332,752.0477814477395
38,329.7534169319016,484.51304930994684
39,626.0768663708643,478.9100830322537
40,525.8523479523418,621.7141725856901
41,879.5328062913577,737.9580805414543
42,873.382144364999,632.7291674395758
43,460.42988035930404,610.248379233762
44,444.7513154715823,605.2009352590519
45,568.92387412415,401.97487723713783
46,860.880166467112,680.2210888939451
47,561.7278197470258,492.4720619629783
48,901.0416886176448,664.4573517431323
49,821.9447294560028,682.2380566271378
50,154.05432315112836,953.2016546924027
51,656.3050024962897,601.5200093723286
52,81.81163857987916,894.9221877556051
53,495.6986754061461,560.9508894181038
54,117.42688409041529,121.0199440901696
55,183.5398830183318,1041.3843763488794
56,470.57698456894997,598.7025805725389
57,490.7998612101785,520.3264167245279
58,641.1551907844116,484.40297191268155
59,925.2663813684528,650.7251994732452
60,553.1177142220225,661.0384743245284
61,439.97590548272245,529.3901494294037
62,579.3303886146264,273.23990083246343
63,552.449870942168,294.7140622298575
64,497.1006968839171,650.6775534059661
65,702.3402818533671,310.4492779998769
66,870.2159611015225,684.5437812636163
67,561.68014943972,637.4057230191456
68,545.7199597866858,550.3359065803163
69,70.91404712417376,126.95862260096463
70,41.559909148060875,142.91099748760237
71,137.18258851096468,89.8517783511226
72,448.70343222340216,580.5186391122058
73,403.21718805667865,460.82877024900597
74,150.31524153458977,109.3489853383516
75,534.1260032233924,522.5650755408648
76,167.59816328884605,131.89946863973475
77,884.7970985999823,694.1870867467526
78,467.58226865979304,739.7059071200304
79,235.24372565220148,656.6742052870164
80,929.9580186968783,689.4221607842635
81,466.5856680559116,568.1804638853271
82,252.95206680824774,616.2458775655081
83,327.1654590329382,445.1134819367486
