0.73136276,2.6834667
2.1654496,2.6642087
3.8934634,-0.77308583
5.3919787,3.1827114
4.200467,1.6230198
3.5995147,2.803953
5.4640517,2.0054057
4.881109,1.230727
3.1843307,1.4845372
1.7586756,3.6281128
2.0003412,2.8322918
0.7033014,2.0034306
1.0115995,3.1638572
6.423698,1.5284638
4.1343303,4.040381
3.2838037,3.2224915
5.4618382,0.25751185
4.1511836,4.526948
1.8492005,0.93225724
0.87880886,1.6055081
3.3596807,5.1864576
5.6005898,4.279145
1.2755411,1.5281683
2.7209876,3.8702471
4.7261944,0.30796206
5.6461287,1.8801008
1.6533574,3.7603304
2.6673038,4.8123207
2.0038457,3.144736
4.401893,1.8371345
1.2053645,1.0738329
3.2162006,3.1505723
0.6572799,3.0628889
1.8837122,3.2431166
1.606334,3.2711427
5.935451,0.9145239
3.5439367,1.5554409
5.626874,5.3595304
6.093658,3.8181436
5.0968323,6.231515
1.8077359,2.8241456
5.4516883,4.37986
1.5339849,2.063667
6.4318504,3.1452804
6.4571795,5.084679
5.0815673,1.5737388
4.353747,4.7928634
5.711914,3.940791
1.2156166,4.831599
5.0594273,3.414664
4.282612,2.1310647
-0.059016377,2.6089027
3.0747173,1.3327092
5.680507,2.6955562
3.788637,3.160443
2.072247,3.751927
2.5684316,0.51876897
3.4979534,4.158256
3.5649512,-0.25802028
2.2505767,1.7846622
5.848405,3.772328
1.2934763,2.4823601
4.445977,0.56029004
3.0849073,0.9714554
4.686333,2.401639
3.3909538,5.0093493
4.604765,5.8452396
5.1594234,1.100345
4.641707,2.9495375
4.7006497,5.0437007
1.427089,5.0621524
6.155057,4.6053977
0.87573713,1.0611246
3.3924289,4.9409924
3.662417,2.2499743
4.3785195,4.3468475
0.53907233,3.6804698
0.66608775,2.990546
0.46047455,3.2204175
2.2113543,1.919139
3.951185,1.2829562
3.543259,6.6459484
3.6947548,5.216944
1.9671941,2.6293168
0.37466782,3.087115
5.8498755,2.0149543
4.640061,6.2683372
3.713585,-0.17347789
1.7784401,4.545851
1.137537,1.0831655
0.4614688,2.8892882
3.531977,2.853096
4.2721195,4.848672
6.4318337,3.2503462
5.24559,2.6224647
2.847502,2.4803715
0.32568496,3.590836
2.344578,4.027739
1.8822482,3.8128688
5.1882987,5.8389015
5.5349545,3.301421
0.07204038,3.0375152
1.595845,3.3468347
5.065937,2.095742
3.6874723,6.054041
3.4450376,3.4623907
5.487391,2.1036613
3.5138657,3.0099795
6.680081,4.1476035
3.793484,-0.119414
2.8567147,2.952381
1.1510156,3.162843
3.44446,1.8796084
2.7575264,-0.111114085
2.1319346,2.7451677
3.7937658,2.7729356
2.3930302,2.595427
2.3861299,4.396754
1.6715105,0.65664446
4.1023645,0.38267025
2.4357944,4.590811
5.4314766,3.724925
6.214969,2.2963285
1.2856221,0.8148758
2.2260418,3.8638237
3.2825377,2.9907503
-0.055885673,3.4551892
3.8041437,5.82323
2.3083622,3.5844142
4.9291687,5.252974
3.4810698,6.3411727
3.5923002,0.46526748
4.6830034,4.234468
2.176085,0.92241955
0.97174543,5.197575
6.6708393,3.6464036
1.1064763,3.7037902
1.0511413,5.4213014
2.2623692,3.1668496
4.553172,3.7160742
4.1295,4.2903686
3.3505573,4.0165586
2.5693693,1.7648989
0.66063535,4.8509603
0.48673406,2.3816767
4.5425425,1.7671417
1.4114994,0.77602565
5.3573866,6.01014
4.911057,1.1888589
3.340272,2.4183629
5.788929,5.295034
4.142259,3.7090294
4.9923415,2.7940462
3.6110153,0.039318964
5.4914956,1.9616734
5.670892,3.2652516
6.1979256,3.0364568
2.186379,2.9364483
3.3751056,2.1381147
2.5686069,5.3050694
1.9981744,2.041663
3.9192672,3.8985403
4.7342706,1.8359601
2.8110356,3.4554615
5.65793,5.25987
3.4793515,4.6769695
4.996658,5.7473016
6.0558076,3.0372155
4.6954527,2.1129858
1.9562207,5.2857394
4.053169,2.1167784
3.2632878,0.9775767
4.7435694,3.1285481
4.968773,3.7456753
1.0842524,4.11567
0.8172958,5.405935
-0.28970706,3.7803676
2.1353028,1.592533
4.538118,1.9672755
3.0178885,0.52256584
3.2313144,2.613859
4.0861754,2.6861038
5.030024,3.1640284
3.098849,2.4640265
0.3457978,2.3850582
1.3768903,3.862602
2.6197805,3.3701415
2.2417789,4.1026106
3.8349295,1.745095
4.3072515,5.3826036
4.9970765,1.1058991
3.1154385,2.222866
5.8744497,0.88678664
1.0696502,2.9981246
1.7318484,1.4434227
4.26471,4.6079707
5.3069224,3.6040695
1.3723646,3.9263296
1.1384263,4.2632
1.0424502,4.463708
3.7567673,4.0886297
0.74748445,5.0287676
2.0624297,1.4122012
3.6118157,2.8355384
2.5679834,3.5325146
4.308025,0.6591193
3.724526,1.4717703
3.9065301,4.838714
-0.078206055,4.1986475
4.8858204,3.158685
0.9886393,4.682187
1.9548076,1.8616759
0.9756766,1.3018261
2.0072687,-0.257632
3.5451293,5.926949
1.4987044,1.357144
3.922081,1.8550795
3.2589428,0.59726703
3.6442013,3.432504
3.45396,2.0243266
3.7888262,0.4169362
3.0929105,5.586092
3.5198996,2.0835888
2.2735162,3.1036973
1.4428651,2.1833344
1.3462112,0.25150436
3.6850092,3.1079593
4.53336,0.8459206
2.3982165,6.1764445
1.4525928,3.7679427
4.65593,2.749408
5.1785846,2.4528966
1.515918,2.4800625
0.9427413,0.9387148
3.771689,1.809201
2.5668373,5.753945
1.9862205,1.1682515
5.578731,2.2574217
1.4873725,0.66718405
6.4207153,2.3194108
4.586539,1.3725984
5.8814445,2.8167033
3.9542744,4.3204885
4.4849234,1.0672443
4.5706472,3.427533
0.9647167,2.970107
5.4755316,4.7281265
4.181305,5.5322857
0.56473565,2.0722303
2.5048475,1.9338052
1.3190374,1.753057
2.5069938,6.0819807
1.790433,1.8591417
6.42281,2.7563837
1.7755152,1.2522436
2.0359921,2.292447
2.908997,2.0947304
4.415092,5.9079885
2.456457,1.4541981
1.8337711,1.5010597
1.7338766,5.240401
2.082184,2.5377622
3.0526803,4.5230093
-0.044601448,2.9274359
4.6889153,0.6174969
6.7773046,2.151796
5.0758276,5.2460723
4.22509,4.1209135
3.0209544,0.5996758
5.183622,0.6265596
3.311761,2.1994267
5.201704,3.9575589
0.8083593,2.8969784
5.568328,4.9783587
2.1108575,4.3771563
4.1077824,4.239821
2.7070198,0.72220105
4.322907,3.0885327
3.1254172,0.60241246
3.4883502,1.3438659
5.203156,3.9204743
4.3449855,3.0207212
3.5820978,1.1972314
2.3243232,3.6690464
2.1437511,2.710093
3.0034893,2.2283325
2.3045363,0.4134761
5.545415,3.1870282
2.1917474,4.0739923
1.048213,3.9502637
3.3712032,1.5442619
3.3531473,3.7709808
6.128793,2.698948
0.36491805,4.423499
4.6690183,-0.06547166
4.465154,2.5117397
2.4075952,-0.07343148
4.0830164,2.9014773
3.5631447,1.9914593
4.2636466,5.7958813
4.9827003,1.2952527
6.123983,3.738509
0.5874916,4.510069
1.6642836,2.9063935
6.485585,3.8579836
1.6674999,1.4799466
0.111753106,3.7139254
3.0580876,0.3455431
3.2865138,0.7928174
0.8642863,4.43358
1.2806333,3.7552292
6.036735,2.6828399
3.073076,3.8550649
3.0808644,4.4802184
4.717159,2.9934895
0.781475,4.793755
2.1399384,3.4287689
-0.12576628,2.5019698
2.3515482,4.0035033
4.8844514,2.701695
5.3560605,0.3705359
3.5400312,5.232006
1.7238386,5.934031
2.1012454,3.4451885
1.597297,2.3223445
1.2759582,3.6962593
5.454463,1.0796957
2.0559723,6.468081
5.9160438,2.654449
3.2762659,2.203672
1.220526,2.7325604
2.7037468,0.34702256
2.46276,-0.37441257
5.2490993,4.090994
0.28792968,2.88823
1.7199326,4.136563
6.769913,3.7944617
3.8325126,4.825659
4.4688926,1.1452112
5.2181864,2.117002
1.9005107,4.7453613
2.9965346,5.1519966
4.776864,2.9690866
4.0003166,5.278743
5.3726,4.7915697
1.4907804,3.0539951
3.8339274,1.9869007
1.5349891,5.9676824
4.90676,5.835568
4.376648,5.236868
3.761789,3.8580928
1.2322584,1.1979277
1.1408085,3.0652945
3.1590054,3.3880389
4.2151227,1.9596021
4.89726,3.268972
0.9808882,1.3100437
5.338972,2.631741
2.7172084,3.5904992
3.7402449,5.141006
5.3267913,4.674835
1.239279,1.961332
2.4547732,3.8561935
3.717904,1.8155723
2.1318645,5.769038
2.5029302,2.3699322
1.2956481,3.260354
1.9092053,1.1833006
3.5235868,0.9651496
4.481851,3.3075874
3.1111329,4.828567
5.528979,3.6079063
0.8986621,1.943512
1.249613,0.85476553
2.3266964,2.2111852
4.6729693,4.6296387
3.1154387,5.371954
4.5273385,4.0232916
3.28932,6.404389
3.298767,5.277602
-0.2699537,3.5716453
1.6272472,2.6520143
4.9491386,1.5836369
3.9130638,1.3601393
3.777499,2.3310032
3.3125846,-0.2412821
1.590153,1.6936936
4.89991,5.605026
2.0426235,5.3033233
3.6343143,3.7826614
4.040084,2.7754948
3.648932,2.6358612
4.4630013,4.434524
3.579157,5.781216
4.0888457,2.4619389
5.947673,3.6581879
3.843687,0.9462677
4.200775,-0.51678497
3.9851856,4.026023
5.551062,4.1430635
5.7642736,0.9517145
1.5394915,1.1827494
4.5063763,4.2966266
3.885192,2.5394073
5.6521807,1.9651934
3.2383206,2.5297294
6.0934114,2.9193733
3.0998435,0.8518377
1.8027028,3.64315
2.791571,6.51134
4.6669517,6.28292
3.8491104,2.118429
3.1848447,1.7449328
0.5216299,3.2053592
4.6385965,2.6029098
3.6289563,3.8581877
4.313868,2.9427564
2.6436,4.008485
0.82703084,3.69665
5.325558,3.2728467
1.172258,2.4700933
4.6999226,5.966907
2.280922,0.99684787
3.8244731,0.7454317
5.4720736,3.9820309
0.7284468,2.1667833
2.9045267,4.1686773
3.1909933,2.926462
3.8310268,1.4004147
2.1754322,3.460653
2.6995735,1.09096
4.647005,3.8487773
4.2278175,4.565811
4.1699624,4.5324326
4.426451,4.888681
2.0799043,4.5344224
1.3249937,4.3957787
1.9294806,4.1076903
3.1614425,1.8513011
4.498266,3.73235
2.986191,1.6407579
3.106304,0.7315155
3.137147,5.0704384
2.4922051,3.426498
4.8114853,1.251323
3.8994322,3.389927
3.120138,2.4126894
2.0833616,2.7096431
3.3676813,1.8885856
1.5896826,2.6717992
3.1723027,1.4718909
2.2227774,5.749315
0.12265377,2.0885334
1.4493452,3.001885
3.0921962,4.367229
5.1308985,4.953325
2.388348,3.5207844
5.2841616,1.3362631
2.5811257,0.7452439
4.912734,4.670658
2.6865716,4.0043674
4.6468763,2.8156114
2.7246168,4.80635
5.2235975,2.1258206
3.7488387,4.0407863
4.683642,4.6860895
2.8570652,2.0110402
5.2787294,4.3225007
6.0871706,0.9889765
6.1745243,1.7773063
3.4770696,5.318783
3.1699445,0.54948086
5.249327,0.81524104
1.5482252,4.8232207
0.44256482,2.5793118
4.817226,1.8517612
4.1246805,4.8717046
2.613271,5.09172
4.012642,1.0398036
4.458539,3.092642
2.174831,1.924845
4.341777,0.0037909125
3.6085908,5.559455
0.69762224,3.1457021
4.7044044,3.246818
5.7447896,2.8025165
1.887809,0.76676446
2.8361855,0.38741586
2.4986079,1.1885266
4.416999,2.9919524
4.382605,1.7505629
3.5554051,1.4490099
5.759434,1.293405
2.4702516,5.601417
5.979945,4.1026144
2.562652,1.1150306
4.4874673,4.064474
2.5051737,2.0660734
2.0059233,0.55298704
3.1391654,4.129425
4.458238,0.39318076
3.8895621,1.0142639
4.124509,3.128764
0.39144045,3.001584
3.8305843,3.7961638
4.5339885,4.1271625
2.7395563,5.641148
2.3367646,4.9724708
2.6739042,0.40081862
4.900725,2.253
5.994111,3.974963
3.3469446,1.2389796
2.0588186,0.8363761
5.2851777,4.059734
4.332476,2.6400678
3.6668744,5.8531957
3.7729003,3.3600397
3.676746,-0.4100659
4.5175943,3.909653
2.9638977,1.6041876
0.35056078,1.7694117
1.4504126,3.3248575
5.8418956,1.9171969
4.455975,1.6310341
3.4229445,3.7143328
1.621233,1.0871917
3.5880656,4.814193
6.755707,3.4022949
3.4270551,4.3840322
1.4743704,4.512753
1.7370387,2.6623971
2.844242,5.215322
3.1753786,2.3877633
2.9378345,2.0759666
4.193964,1.0600942
2.285329,1.3725151
3.4960248,5.886291
4.936955,3.7296095
4.256397,2.2901819
5.023324,3.3685877
0.38200873,3.248587
3.0999372,2.4081151
5.589619,4.0213623
4.607854,2.2619865
2.2596698,1.2904105
2.9379349,2.7538767
3.7539144,3.3821697
1.7975422,4.6468024
5.6097097,1.9070941
5.4880095,3.900764
2.7957225,2.7367537
2.6291459,2.7866545
0.87109375,4.971782
0.77172387,2.9400792
1.1102207,1.7231572
4.860489,0.803325
4.327864,0.5739678
4.0363913,3.6020558
4.932295,5.5216146
0.31079113,2.125945
2.3486028,1.336067
1.4858993,4.1400456
2.781581,6.3010974
1.8025333,3.0326562
4.198909,2.9422607
0.7233121,4.2293367
2.3457713,0.74809164
5.7736015,1.2866852
2.292421,5.026234
1.2309417,2.4019806
4.438185,3.2759948
3.1779792,5.7729917
3.2628257,-0.3928363
2.141662,5.5749264
2.2209508,2.9243252
4.8222218,0.19992734
2.686285,5.3678575
2.5215402,2.6116898
1.3305088,4.125993
3.0292463,4.9781904
5.0024137,3.2911875
2.7857194,1.7729079
1.1677741,1.9408044
3.1439054,5.068729
2.3313437,1.6202438
0.41417933,2.7791026
5.0347805,1.7224017
2.8879108,-0.10424532
3.7113686,5.6057158
5.9195666,2.5802474
4.6779165,6.0784016
1.3409,3.2863836
1.4907633,0.97028106
1.3849174,2.4804914
0.84049195,3.1334977
5.14731,0.9465156
2.8340178,3.5762775
2.0669909,5.214309
4.143591,0.70658344
4.216374,5.6038594
3.2313426,1.6300268
3.1904738,4.954781
3.9651706,3.5143476
3.8036325,0.47240585
3.6855738,4.1306033
0.36470246,3.2629137
2.6025085,4.319573
3.5170786,3.592396
1.8923742,1.5342685
5.157359,2.613716
5.054797,1.6120548
5.285914,4.1482253
1.7943811,4.444412
1.8554229,5.072774
2.004215,5.3645606
5.114587,0.6765605
5.0148587,0.86809784
6.243259,3.5081437
3.8850899,5.392519
2.9412382,0.8136382
4.075335,0.27954438
3.3937745,6.1996565
4.547263,2.516296
4.193135,5.0589957
3.7996058,3.3071306
1.9684856,4.771392
2.1564262,2.937023
1.993335,0.37419453
5.0299788,2.0299535
0.5630772,1.7264755
3.5629783,4.4856915
3.3915546,2.4294436
5.0021214,4.272028
3.5962942,0.47083426
4.4628944,2.7963614
3.4328878,4.493689
4.820978,6.243264
5.3833094,3.7917337
4.2500963,4.4387403
5.7128224,3.139056
1.9441668,4.9800124
2.112353,2.5689137
4.331768,2.1584496
2.564026,6.256898
3.7814898,2.775613
6.3248134,4.3273044
1.4060595,5.2162595
2.0168447,5.282645
1.5825256,3.4130056
5.0763345,1.4605831
2.448862,0.35582173
5.155472,5.0072365
4.9019,3.1205451
2.7928095,2.1312454
1.6214641,2.255385
6.218024,3.0531387
6.3852983,4.582079
3.917557,4.972523
2.6374793,3.0200152
0.9093707,2.1071534
5.3275847,3.8647568
4.8364897,2.0380714
3.2073076,6.250181
1.426451,3.9117246
5.097066,4.494797
1.1220925,3.1905823
6.102072,2.3107426
5.3739266,3.3033872
2.0909808,1.8597718
1.781302,2.1450427
3.3577507,3.7881446
4.6082654,3.6328623
2.1777687,2.5187006
1.9821692,0.59527534
5.0629745,3.0635705
2.45237,3.3373015
1.4349602,5.005996
0.6269429,3.342694
4.819135,5.608512
3.861794,-0.16126986
3.6252794,5.980512
1.1376294,2.2552235
5.6853004,0.98947763
3.9529603,0.84846807
4.3632903,4.4782286
0.9511462,4.503396
3.145073,3.705159
0.51393074,3.3450031
3.9862258,4.1812763
3.3373442,2.3802986
2.3101304,4.209765
1.9372995,4.30289
0.83615905,0.8727844
3.1564577,2.8998225
4.0191584,2.2219825
4.5417323,2.7487206
2.6851187,1.9202431
0.30398223,2.900847
2.8455856,4.158178
6.648582,2.0704918
3.364558,2.1559844
1.7180047,3.146081
4.9047813,2.2085931
5.5543985,4.0593877
2.5482895,3.6429667
5.0865345,1.0945327
2.4110374,3.4872186
3.6398046,5.4898634
2.399532,0.64869946
1.760376,0.5992448
3.766207,5.0208454
4.763894,4.8962827
3.0967023,4.823267
4.3903995,6.3312817
2.6989949,6.626034
2.6941662,4.9166226
3.119739,1.789406
3.1296055,0.15602604
1.8016883,1.4682859
2.0939448,4.9172974
1.9494885,4.227802
3.0206642,5.8612394
3.059342,5.653426
2.1380327,5.3812923
5.808862,3.5717924
0.074415796,2.7401395
2.8268733,4.677058
1.7358,5.2837844
2.8746104,3.0456097
3.8875165,3.5221093
0.8611242,4.3185787
4.65741,-0.32915634
4.724695,3.3050735
5.9121146,3.8018131
5.8691444,4.888372
1.965164,5.0353417
4.0559893,5.603367
6.3131356,4.0547485
1.3281933,1.5495524
4.4063497,4.0604053
2.954223,4.2525826
4.630559,3.6152215
5.2152777,3.2156448
2.648522,4.9061165
4.2490835,5.686615
4.010801,3.4269505
1.1507338,3.4247224
4.8924766,2.791021
2.8083282,4.921898
4.163944,4.3354654
1.481744,2.698321
5.421877,3.7622707
3.6690512,1.6534156
2.328463,4.7696657
3.6870983,4.324734
4.9493103,1.78218
4.5002003,5.369577
3.6369505,2.716106
3.687602,0.9140041
3.891986,4.5312533
3.9530776,5.4047513
6.008567,4.680127
2.459753,3.2968729
5.3840914,2.2184536
1.1841116,3.6364522
3.602804,1.9729973
1.9793252,3.2176085
2.2660987,6.436699
5.3735147,4.9639215
2.540906,1.1658947
4.8315377,4.314355
5.061915,1.4890671
0.4502114,2.5949275
2.1917005,6.3040214
4.152067,5.6833997
3.7711427,1.8066247
1.5110031,5.772155
0.2257873,2.7312462
2.121698,6.008952
5.8496685,2.994371
3.0166264,1.8548392
1.1315906,3.9221666
0.5963459,1.6463364
4.430442,4.0518923
2.4284809,5.979215
1.3526247,2.3821638
4.637629,2.59795
0.82060224,2.2219107
1.3964732,2.9161532
0.7615547,3.7291608
4.353404,3.5389059
5.793353,0.9389504
4.01709,5.969636
3.692663,0.9736212
3.9629767,3.0095181
2.8234267,3.9224353
3.5785782,1.4971377
3.4697452,2.3179412
2.9570544,2.6162903
2.5911102,2.7622
2.922114,4.637136
5.693865,4.0783205
0.921982,0.8262653
3.2002654,0.19981413
2.87152,5.2435727
3.5672202,4.6020474
3.9072375,3.0660079
3.368164,1.6089598
1.0142838,2.9710414
5.1326895,5.3798294
6.4243965,3.5262651
1.126806,1.782888
1.0984671,2.5199053
2.827221,5.873144
3.7133002,5.540476
4.9626102,1.286955
4.671485,1.5535542
0.7770104,1.9327105
2.0191882,4.404066
3.7918732,3.5882173
1.317632,1.8494592
6.850328,3.493916
2.3821418,3.8204582
3.9848795,5.7444654
2.7731392,3.3785484
5.282334,1.788679
4.0315337,4.010603
4.7617273,5.8860645
5.0997567,2.3524714
0.10425824,3.5885851
2.4189005,1.0699645
5.000215,2.5216186
4.9577603,3.1876416
4.501465,3.8889632
6.136103,3.180718
3.2665606,5.4160876
2.655092,0.07114606
3.1777647,4.640133
1.2942046,0.9414543
3.1851697,5.6397557
2.073107,3.6597912
0.9456627,4.838232
0.13840549,2.1828876
4.467106,0.2540817
4.1881113,2.9517694
2.439829,5.0038853
3.8133788,4.1888485
4.738992,4.844551
-0.1316658,3.0461812
6.7763424,2.5017498
6.521583,3.5974748
2.459987,1.2825388
1.1503423,0.99734724
5.3051467,4.1088457
6.713542,1.8121606
1.7568384,5.175352
3.9682386,6.25544
2.71301,2.027986
2.1258655,4.335131
4.623566,2.181711
3.0666676,3.5808294
3.3233285,2.5680053
1.01117,3.9968283
1.1595069,2.1386232
5.069354,2.7240474
2.0821297,1.8258059
2.267241,2.9656103
4.2808137,0.70830995
5.6060762,5.1913743
0.75613564,1.3412995
3.3966835,2.3550963
2.1800454,1.0422561
6.242105,4.0696373
5.0275183,6.069549
1.6196964,0.9240674
2.8303435,3.3413692
3.7838407,3.8310218
5.7272253,2.576471
2.8774657,0.6931647
3.1243434,4.019576
2.6587863,2.359373
5.051279,1.1406095
3.023966,1.1717411
0.87286407,2.1718383
2.7412798,5.0367737
6.3769937,2.6900845
5.8713937,1.2129428
4.8573575,4.537673
2.9996417,0.8862106
3.103683,5.3313
3.5511951,6.336181
5.201172,1.663964
3.0079207,5.1236515
4.156198,3.871268
5.2157354,3.7203677
1.0189389,2.787177
4.649802,5.0773835
2.684602,2.1434927
4.006386,1.1287501
4.2607903,5.93467
5.8794456,4.5457134
4.8752885,3.572003
4.708137,5.300645
0.8322804,3.8801308
3.836431,4.597305
2.172586,1.2205358
3.9227734,1.4785134
4.3777256,3.6713765
5.2566147,3.8052523
3.6355484,4.5135994
5.1132708,4.4553075
5.4516835,0.724869
2.3318267,0.75771827
2.7502737,4.5904007
5.165768,3.954093
2.6114132,0.32908133
4.938394,4.0669007
1.1169792,4.5129204
2.1404269,3.7243207
1.2613434,4.6323514
6.253069,3.5298185
2.80646,4.150334
4.662047,4.0946693
3.6714509,6.5208435
0.01859176,4.321558
3.2839222,4.6527267
5.3242445,3.6667292
5.347984,3.6647143
4.2385745,1.3433679
3.7379465,5.457824
3.0470932,2.3633907
2.1997437,1.3601724
4.7181196,3.677485
3.7825015,6.0297613
3.2082655,0.13646024
2.6440673,3.3383796
3.0789335,3.273654
4.078879,5.035764
5.18132,2.4219007
2.4804301,2.902834
4.8990545,2.335764
5.0792933,3.4458363
2.6280556,4.899612
1.0211489,3.6029506
4.4559174,1.4678736
1.8116404,0.5404571
4.5661416,4.0330367
4.3858213,3.7155237
0.23530613,2.2410772
2.7014935,4.643397
5.229402,5.688233
4.3201566,3.572628
3.6860805,4.3915896
5.8157215,3.6158352
4.157913,4.837946
0.2634993,2.2706022
2.8771896,5.8272543
2.6377206,1.6764246
2.4753275,1.3182356
1.2965629,1.3523904
0.017975952,3.6231015
6.137215,4.0055275
2.4685345,0.9297834
3.574944,0.7353494
2.8534994,3.1326878
2.9918828,4.036093
6.523975,2.2949789
2.459353,2.8119469
2.9927707,3.9231942
6.7143626,2.7581544
3.5047395,4.651022
0.8237639,2.6273942
2.674056,4.9122725
6.6224136,3.3322585
3.1415255,2.3210483
2.481862,4.4396443
3.6154125,4.5844965
1.6912296,1.6551491
6.959307,2.1569042
5.7575207,2.6875286
4.688268,2.7602386
4.6751165,0.95169294
0.6212193,3.8502047
3.7393188,4.280213
3.7764366,4.1818256
-0.2494027,2.6608675
4.613724,2.3907547
4.2571545,2.6506205
3.7412565,2.468517
1.0254219,4.6299925
0.9209994,5.304949
2.804058,1.0964198
2.7956865,5.047038
5.533883,2.1952643
3.7993312,2.0642273
3.0329697,2.2703097
4.0832386,4.137804
1.2257798,2.8682983
2.7301567,3.5530646
0.23854306,4.1234946
2.423842,4.098413
4.831578,0.66686153
4.4394693,3.3318589
3.8826585,5.013588
3.0181968,1.6645902
1.4011742,2.779148
3.5711598,-0.4515233
3.3587794,2.9319289
3.753858,2.450926
5.218461,1.3478816
2.2226665,1.8482971
5.7787423,3.8825479
0.26933977,2.132197
3.4214256,3.5732744
4.523508,0.39711702
2.2523863,2.6516767
2.8507242,2.5026863
1.2306342,2.0616052
3.9775681,4.701139
2.5549169,5.4580846
3.399185,3.2083087
1.9372772,2.6100018
1.3779703,3.5360935
3.990393,1.4699488
3.4002602,4.810563
1.5103487,4.7228627
2.4273264,3.6786947
0.66095644,3.1331844
4.905116,0.23268236
1.8688307,1.1778426
3.6853979,2.245583
2.1817503,4.568334
5.014993,2.938768
1.674005,4.7929964
3.2886443,1.1209532
2.5117512,5.0688176
5.3257957,4.783379
2.3791494,1.3391409
4.2520776,2.1019642
2.0449576,2.0397027
2.2394783,0.92727476
3.3519163,0.37452394
1.3189037,2.985529
3.415355,1.628595
1.3274332,3.8232703
2.2464588,2.2892318
1.6789031,0.33934566
2.017184,0.1896863
2.6750438,-0.07420878
3.349889,4.9932966
5.2683654,3.2927482
2.8833582,2.768371
2.8542604,2.1942406
4.5982757,1.4042063
5.80399,3.2860796
1.3191638,0.6913138
2.4787037,2.6755037
1.4815166,1.7869692
3.1711586,5.1617484
5.440637,3.2830007
2.5678632,4.6403947
0.52275044,1.4151466
3.196921,3.9991899
2.7296906,5.1856766
6.748809,3.3285487
2.235146,3.678448
6.494139,2.9140453
5.3831315,1.300891
4.975224,5.4942756
1.5145596,5.6530323
5.221786,4.550707
3.8724742,0.8689715
4.610285,2.1345863
3.8469832,3.8792908
5.9527655,2.0620058
3.0553436,4.5082793
4.5342965,1.7539043
3.003087,3.0514712
6.312837,1.8753266
2.430252,0.42817864
0.19128928,3.2354965
3.2230968,2.7533333
3.9581513,-0.51540387
2.6529672,4.533132
1.2194623,3.0519242
4.3224087,-0.33466968
4.6182194,6.291625
5.6280184,4.2669663
4.1546903,4.641823
4.136821,0.031719297
3.55078,3.8395698
4.1465235,0.06551926
1.1754286,4.8861365
3.1056964,2.482213
3.003828,1.3916787
4.7395797,4.5632906
3.614111,2.9206445
4.395623,0.9808266
1.2412297,1.6099628
2.112261,5.884876
0.1884065,3.7549057
1.946911,5.0693736
0.9045976,1.0382036
0.48126996,1.9446996
1.2960113,3.3030474
4.160939,4.26841
