0,786.1600526460909,874.6028147766076
1,66.51123386823333,343.9265246435359
2,471.6409710274828,893.7205779994695
3,439.56587817591054,691.0960914104564
4,590.4072800764287,751.3540814832306
5,267.6033114192494,894.4515190503741
6,240.31508234786577,1002.5821067668019
7,950.7871944726577,445.87921876676785
8,759.1541734702131,362.64244046173025
9,575.8826284795913,433.7722603226308
10,116.15288047725889,663.9719190828466
11,382.07674345326205,542.5163828315381
12,-26.50237419069286,456.134063837722
13,187.2012731546931,264.7690932265741
14,226.16202925389385,210.96739011982598
15,732.7334400026236,380.92909643130446
16,539.2055654825751,179.21910229569582
17,550.9838833525858,663.2156617860079
18,476.99090446354,533.725758475684
19,656.9553302973422,427.3060659109876
20,730.5928362174453,480.9359562983104
21,572.1608173362832,343.2801644608977
22,626.7585999665439,539.3149819620744
23,737.6785042658024,570.0562085795839
24,394.93732662640014,600.9453921902373
25,197.67681236645163,999.5817803973138
26,250.2457479800494,622.7898020108273
27,177.37225845303794,303.4010818257736
28,551.0539702671731,290.4597195677603
29,502.15397880212527,325.3413800858018
30,598.8461621048284,478.4518821207569
31,485.7279108210118,314.29066543812445
32,697.1618402877814,473.00272011877985
33,648.5852658272663,322.7040209784399
34,711.2577408967796,413.6651669847635
35,454.87159527860314,467.3048824353591
36,451.0201553823721,873.8764168821598
37,650.533347752007,332.48914926351165
38,374.863649920698,470.18326594134436
39,614.241265421981,237.7426876441578
40,595.6282066688896,357.1907085808793
41,-7.886113338505472,287.2931423379414
42,741.5702268762143,598.3504527302274
43,701.8306469728163,547.1917599823104
44,158.6940803234761,206.48186697519458
45,649.6360711722672,414.1993024881192
46,254.13467876857257,1046.7850154677658
47,122.90604502165134,648.6424409780549
48,245.87949407388203,209.90052416887926
49,486.66857421612383,456.6071313336726
50,821.1760404550785,471.46636065508125
51,704.9978524094014,433.9577447170022
52,434.96081837922895,-48.8800131003138
53,283.319427430922,488.8308832066305
54,462.85907708672835,278.2262723089151
55,99.27773559622716,661.0165040298336
56,629.5247425138283,464.791591607474
57,717.500156670922,694.7398844721938
58,164.5314904854963,247.44090635761492
59,-52.29375861049211,713.0985055208561
60,232.45561601927454,260.03923043760994
61,780.0897107397046,271.2650850167821
62,461.7220726239028,289.75473057707285
63,623.1172823960499,477.51205119256485
64,737.6242100390347,630.9751984235678
65,800.284143747979,582.9390228500121
66,511.80488130746977,110.16578790027482
67,795.59308757747,289.25528064844895
68,93.1348732225018,313.2454850607525
69,192.8394042406345,227.30307928603307
70,743.3719121066412,407.5214220162573
71,731.1169609351273,318.6903873191278
72,477.6901698252364,479.0927649314433
73,75.6407199091637,754.0889469661123
74,459.0735844897991,299.90362481778203
75,542.529798787742,264.7798541977066
76,942.2587802323452,581.8528365334502
77,251.52227141349445,176.53151526974827
78,421.99924574571537,180.83677901023108
79,495.9977835117901,141.82475205703446
80,561.5534814371674,351.98070651967373
81,358.6457761087613,304.1312932356847
82,58.4345228668287,467.278898663842
83,398.73806836303305,532.5566982591504
84,640.119030986904,521.710254576736
85,443.60075555201166,610.426112450086
86,234.71511092014057,721.1943856746494
87,459.09949811370444,355.69764826863803
88,631.3711971566006,253.00366169998262
89,954.9018112528656,445.27391770171425
90,763.9443140331801,484.96239962639254
91,482.4206555603178,237.80838086309464
92,671.6861278329401,268.8458244730988
93,222.82484050787113,258.94565199512857
94,-15.47758124267906,291.78692976207867
95,281.1284522163182,469.96074329601515
96,453.1606495648719,398.7866364351949
97,287.0758736945183,248.93490391825253
98,337.87471134542835,271.4867818999256
99,711.8559533600027,343.3529530445821
100,768.5450842040186,444.7747843577167
101,376.2560690628643,450.0001092888597
102,235.41036926500416,552.3338121582287
103,674.7977252230769,515.9163731647236
104,713.2557302135907,240.03284423057562
105,633.0708881635867,426.87629511945903
106,817.089660570361,353.9380781390824
107,341.00116539866013,318.15223604156915
108,733.3424291248423,398.8134237729124
109,606.8300266433918,555.9086148471962
110,229.7718557772961,459.87738274959975
111,665.8134680199774,469.71790075921746
112,707.5763490755756,526.1395666860606
113,543.9320672997345,338.7112540770959
114,479.64092730193886,278.3969133710801
115,665.4342657826483,598.3627386215377
116,360.0470683910799,487.39012086397463
117,493.55948521610173,409.3662120181432
118,422.4810182767888,859.1319053716616
119,516.4535371908999,366.9857079930503
120,541.0780741526027,744.4101243966809
121,686.5037964683673,532.2139399061541
122,449.462277870956,9.986720085619762
123,239.8123241303336,284.79430381489436
124,545.9417821299762,369.5244515027417
125,757.662852135486,277.5527107176813
126,734.9034915084608,368.40760614457025
127,336.9031869697253,124.73517808493226
128,549.7998399333123,112.0269070676944
129,581.4906174177308,789.6061775361256
130,464.99011540582654,433.28468147814306
131,744.2778928072478,247.44006151058235
132,629.3296775204058,214.7401452459094
133,589.3122755156611,563.5281315993275
134,768.5217695824726,332.3299906314968
135,465.04221183844527,412.5902724747896
136,886.5063502229538,456.5907156475403
137,659.8449231131203,244.8462903267853
138,667.884977262027,476.79043671914496
139,637.3866262727321,589.73374103578
140,330.39984232330806,552.2734214756028
141,487.0940888568061,510.4772137093556
142,211.866115637502,238.4310870549912
143,494.6008251082507,120.16868186160663
144,132.81077020206982,953.0910541895731
145,547.706823779594,345.67193569178477
146,571.9627645422031,458.95524852059367
147,783.2104384030202,399.3869385560059
148,752.0772323840717,876.1371250579915
149,465.5073687714722,564.4606326624134
150,808.3753135871929,883.9968880673821
151,750.2482292186338,325.957229715167
152,107.04056261000471,296.08800469558037
153,808.7159503642115,389.6224152253424
154,98.60296888787677,689.8335326729818
155,590.5347988241979,675.5422331022096
156,608.8164409044933,546.2551573684893
157,751.7676415806429,324.1123453021153
158,297.15941280918116,220.72910053997586
159,617.6028118366698,300.4690134654564
160,732.134811529008,559.3386948794939
161,813.2330082378758,599.801976029459
162,688.9760425951658,339.89344287582156
163,723.6877197386048,392.6068313906774
164,471.8821964698423,460.7832725497482
165,613.0737676504546,263.41136381167405
166,570.4998935490751,594.003031461922
167,642.5436683445905,488.48484850730307
168,478.09487158660914,337.8514236742168
169,624.7130346186775,218.0435676843036
170,823.6309984163195,354.7633830537018
171,425.9229656176362,902.6654077164668
172,358.1275927406369,259.65586758472483
173,41.86030169332393,312.17770943309824
174,637.871365488104,363.07063613623166
175,592.1856553416083,240.34353639412436
176,106.03884241376329,277.7451426541223
177,736.5950351122833,491.2347893835495
178,649.0500860388341,274.2031979690275
179,615.474787072294,311.5991359786142
180,663.0913696824413,529.0986141920464
181,679.079580762196,459.5384044310757
182,393.4947583852428,902.9906921630125
