0,393.33271965463047,457.121729910712
1,453.1288038530681,369.2766757255191
2,635.6474652508693,536.926408675138
3,524.3693516164753,548.4057650492473
4,534.6776390305034,335.38767672247496
5,130.03227316111972,280.7061282897178
6,763.7730111631626,524.0545817447228
7,269.7402517453324,529.128521650412
8,521.905533367885,465.1829880650467
9,504.63435569454526,476.1255637648608
10,327.5845227636418,774.9009852776323
11,604.6860871751858,257.7236222796917
12,494.9508047901681,574.7148501692541
13,469.5294465155982,422.8501130728355
14,446.1029813924776,930.1976783080643
15,475.15980371997085,392.20948195473386
16,809.250970748486,548.5681189596264
17,756.743291319165,632.148143466561
18,453.1842980129862,457.32299157380777
19,678.2654228336107,312.9589964964657
20,657.5931632453246,554.803632962838
21,459.8714467105414,403.6894974874277
22,370.5782362507642,600.2921501929943
23,424.8121417393808,307.76077668860535
24,478.6093316503244,579.7130520733133
25,457.30949338443577,521.9416464533912
26,452.88883829738154,360.0203416347882
27,726.1863742996499,599.163688704207
28,239.50493590831792,546.8908392236021
29,545.331003255793,480.96435069921625
30,608.2945647856046,413.72663764918855
31,817.6541530654666,576.340063566449
32,496.64848491390364,519.9210708990296
33,683.2831537408842,416.7265901418421
34,614.9801906585005,312.1964957047596
35,391.1548634483261,283.9365416752815
36,366.286590187212,608.5501327466832
37,556.2226713993452,309.0746297680375
38,296.6729577549673,469.87747291764947
39,450.08845092189796,367.4097301866829
40,339.81095168372696,231.61797247556012
41,367.3517953216978,543.2664071401462
42,366.4175106097307,232.66038070103855
43,518.2225307301529,313.8769593984948
44,574.3525169535993,591.5530567813626
45,343.6193828934646,424.24785736622647
46,609.9281015487743,469.7582136543135
47,646.1676545172771,331.8814398682795
48,588.9203539375013,531.4989180503738
49,674.5475542407117,300.86220299886793
50,332.6675854513373,431.06544190690084
51,289.40006942196356,475.0150595589497
52,486.9965439000863,317.33544868969744
53,681.2705793459033,516.8725946998075
54,220.18650990402463,351.5280583135017
55,442.53066816909063,389.55684738670146
56,719.767229911888,596.5596643348075
57,359.48681273472727,462.5157347480533
58,434.30248320451767,357.2916732826109
59,458.4343022456649,376.4669338944798
60,180.25688028917494,349.853523067047
61,395.6853773468724,423.7225179623379
62,146.68673929756602,217.67859116341168
63,574.1314238046034,372.21467745807877
64,273.2251755715106,291.60388266134885
65,607.9228300346246,270.4257538375121
