0,825.9868854139523,387.56652700438144
1,287.9001921914065,366.6841825429971
2,374.17296428962334,630.4911500135664
3,636.0920132225783,495.4078918248974
4,209.31050464437592,473.8462118271923
5,720.3652074142736,806.5398618084464
6,319.26886793463854,504.9307670097334
7,288.6985097981072,492.7840183746694
8,245.5688871940184,547.4581739321336
9,501.24402781817696,418.0853306507286
10,629.1482450752239,710.7792385664638
11,704.1772623797141,860.8614094460916
12,369.42889054040273,440.7262079911927
13,356.3509667434098,335.0602628252002
14,418.7514099489502,486.1063422011954
15,638.076053849381,177.91765885191532
16,509.9782592949232,550.96425432794
17,391.385695247728,406.7879495818274
18,396.10533866918036,554.883910110447
19,443.2641800998641,389.7272903855083
20,273.2708157292983,424.09254760946374
21,829.139375988997,390.91930703658744
22,257.9359297317773,515.3931501302503
23,235.77686404618262,618.4879921179313
24,351.48483640156905,597.6527469722478
25,372.6959517517585,368.27930149055067
26,666.275980600753,716.0996408653989
27,407.368396003886,568.4911691876061
28,635.7730735022951,175.62696082537548
29,410.01331397591485,406.66694594749373
30,311.7015451509938,376.44372949144844
31,426.007183763487,195.67799595261363
32,738.3188079885967,159.93246432477764
33,667.2327224309802,663.418627988579
34,381.90190024957735,390.1940329402627
35,210.59271195999762,516.8592441195224
36,774.0062922111664,110.08579586791193
37,255.02711100161528,506.0095861896765
38,546.855359505885,342.6009626026535
39,289.35320412130125,455.16688102281574
40,265.7156598370958,355.63813941160356
41,436.5768983540411,526.6830330345006
42,273.9595986584131,488.801972214094
43,324.77672415395966,537.8650463042833
44,307.4492537560779,450.09946050580453
45,287.2438971141938,583.6879191289596
46,302.219867125616,417.4781844456214
47,590.4211081657917,445.21399033881244
48,409.8907895971891,616.3443687830573
49,678.5807690068772,807.5476655754807
50,730.2037850428917,787.2436544013335
51,286.24296005769816,235.9989103698074
52,417.49825685220236,346.27083650041607
53,749.7002586389217,151.91274527534682
54,489.227696730284,402.6329010311019
55,750.4845094816286,271.6027927635853
56,289.58646959052453,470.1669069546601
57,501.0767514580897,358.64973031014074
58,373.751188966086,386.77736581347426
59,536.4568511576846,568.5430498538292
60,342.71721059498583,579.6702460943568
61,611.3886714256959,715.4159874583862
62,450.25973469099955,455.14048527186316
63,686.3063038751783,804.2256982474535
64,280.53851716627526,500.26359577061925
65,393.17963141000945,630.7124389633085
66,816.6916962815868,375.16034895898537
67,259.6305396132214,460.4596911213196
68,207.8016944064284,437.05586492318804
69,746.0057764331874,116.01902717026411
70,918.2360402112598,431.513604159092
71,204.20076678409893,576.5741349779357
72,607.5406634239363,517.4725426662687
73,172.17246771463132,221.95577242647377
74,730.9761879779353,382.46573143320245
75,512.2086089093931,209.96682534578972
76,593.3192773978348,203.69437709653297
77,448.5384558642641,486.51296933202974
78,430.97313028779973,444.17383381242814
79,560.2585114610299,703.4384511500489
80,257.93969460816777,501.73300075392496
81,282.82648951795926,495.7717494102601
82,257.98473263733496,454.2137793596777
83,265.17659729386025,324.49517897185535
84,372.6281664649021,395.99302053752774
85,309.05550777493943,480.28516234800105
86,243.2792156659067,499.73558022392916
87,529.0549297290288,641.4060783316626
88,804.7663901759644,396.6943144217469
89,640.0482446280216,160.04905531908923
90,721.6406865899835,155.43522378166904
91,253.8204369508236,399.75860266941805
92,747.5177150374061,796.3542123623988
93,384.1990589537462,477.0440775898921
94,250.13085406741823,431.1820558907208
95,447.1694291080318,714.6520950335533
96,584.1045783801522,700.1845891298774
