11.054655,3.8630915
13.174175,5.24267
13.80359,6.2342644
13.938779,5.5583677
8.187168,6.188244
8.03076,6.248324
12.174079,5.1817203
8.609259,5.6820254
10.362425,2.8738246
11.621542,7.017033
12.117697,5.071967
12.264188,3.642972
7.411241,4.7320385
9.176917,7.521992
7.1291866,5.3250756
12.167923,7.390186
9.340333,7.2037735
11.172518,5.4699526
7.0075755,6.35439
8.931899,6.8450403
14.718177,5.238715
9.70764,4.989889
14.717314,3.4508731
11.439308,3.9380922
8.730339,4.1018257
12.867228,3.488653
12.259409,6.2780275
11.682429,5.9651504
8.027572,4.0830317
14.4889555,4.5450897
10.276231,7.195944
11.905674,1.8738449
11.350828,4.216488
13.074751,3.1242933
11.331498,5.3612657
10.606214,5.5039134
10.816022,6.606941
7.3609705,4.7180834
12.855949,3.8605702
10.690898,6.876573
10.34048,6.011342
7.708716,5.956453
14.352042,6.249937
8.037102,4.200967
11.33728,3.3252916
8.002988,7.1431603
12.395886,2.317154
10.4485655,3.502226
10.254676,4.635369
10.903446,5.2478576
14.754385,4.93153
8.313935,4.302274
12.028425,6.7240524
10.205924,3.8572624
11.445876,2.4225779
10.774291,3.0342493
12.643744,2.4714983
8.286686,7.204831
13.520497,4.2974253
8.554028,4.691394
14.7961645,5.3464885
11.827467,7.220467
7.446357,4.177255
11.607575,4.7106028
7.6126204,4.32481
11.137347,5.857817
11.976015,4.0957894
8.461541,6.276222
14.806741,3.8630285
8.867284,5.977483
13.908423,6.7334504
7.6956573,6.218971
14.668005,3.2980669
12.157211,5.4824986
12.687191,7.6046352
10.07883,3.3115785
12.92485,6.3659925
8.24015,6.8403826
12.59818,3.473269
13.645293,3.5563173
10.76721,3.684769
8.911887,6.2772303
12.753879,7.164892
13.389465,2.295735
13.497554,3.445477
13.333735,6.9148827
13.95877,5.5059433
8.554339,4.411427
12.791973,5.8661985
10.130303,6.4495
10.538741,4.0838475
13.413946,1.646994
14.096711,5.191418
10.384992,4.3215528
12.362512,5.989976
11.143695,7.2969112
10.641334,4.208163
9.531123,6.3254256
8.406998,6.012165
13.69102,2.9706533
12.90651,3.4810417
13.067416,2.3022914
7.922404,4.4442806
12.455468,5.7429323
8.319303,5.470961
12.944868,5.6398935
9.412936,3.7321942
11.719944,2.5098178
13.5432205,3.9495502
12.900163,3.21957
9.434949,5.6928005
13.23153,4.3212094
13.43437,4.147586
11.502738,3.9721038
7.543315,4.8071594
11.018398,3.679575
14.152168,3.2253668
8.652216,6.3050456
12.084335,5.5832257
13.649376,4.220854
7.451336,5.7283397
10.235777,7.3073378
12.215476,3.4193006
10.929346,3.7941806
9.340704,6.733904
10.938799,7.211935
13.931489,5.460374
13.162855,4.5893836
14.084645,5.7578497
13.002256,3.8167868
9.648009,6.717389
9.383903,6.250828
9.497124,5.670485
11.908909,4.7002463
11.379125,2.9441094
12.97101,4.593099
13.034681,3.4968355
13.222769,5.691329
14.12186,5.4158163
12.450064,7.0695467
13.649364,4.0654087
8.065975,4.446161
8.368874,6.918218
12.616877,3.5401382
11.924637,5.302628
12.598957,6.02164
14.311982,6.133953
12.869589,1.5314659
10.568692,2.6216497
13.64624,4.8750896
11.338278,7.159355
11.788617,4.205285
11.793047,3.0773106
15.081539,5.6482186
9.727444,6.060056
9.132675,6.3356824
11.617964,2.8724558
8.7663965,4.6364665
7.776786,6.936321
7.302516,6.2253985
13.881787,5.500317
12.132838,6.280068
13.987282,6.0155516
7.3460717,6.129692
12.134467,5.464477
12.688404,6.655744
14.045619,6.47029
12.606411,1.998207
14.730272,5.4516883
12.423145,2.8163142
7.75884,7.5516777
11.039882,6.437338
14.033827,5.0106363
12.265455,5.518717
12.008523,4.8557296
13.46664,4.916698
11.470791,5.1185966
8.840298,5.2033577
8.348815,5.8797836
13.984106,3.3179185
8.729782,4.8387356
12.843406,5.0536346
13.195852,2.36231
14.92972,5.212855
7.7216806,5.0479608
7.5653114,6.211037
12.379058,3.6221588
7.186829,5.518563
11.279749,6.2225466
8.581464,5.930043
14.15861,4.3855004
12.476004,4.6691246
10.828725,2.8314028
10.796993,2.0439465
12.835348,3.7192783
10.482594,4.550274
7.5148997,5.504487
11.918843,3.757993
11.928648,4.0370646
12.665026,3.727942
10.048553,2.7824724
11.51251,2.9606524
11.009818,5.4778724
12.055309,6.1708455
8.053905,6.6157165
10.245041,3.010921
12.0111,3.1720276
13.663653,2.9918575
9.150807,5.1341696
14.742649,5.9103703
11.12366,6.5734296
7.9758177,7.0369744
9.298907,5.199066
7.1712236,6.611261
12.857081,5.5362535
6.9920735,6.0756083
8.179036,4.4199667
9.154772,6.1630926
10.775958,5.658476
10.097485,5.4178557
8.193721,4.1011877
10.303121,5.1119137
12.037087,6.395111
13.510385,3.7329867
12.317504,1.9046241
10.785177,4.005031
13.778518,4.02911
12.982369,5.5806303
13.937205,6.108033
8.606347,5.7964582
9.0108595,6.34142
12.053404,2.952446
12.803349,7.0628705
10.494726,4.8633814
10.35233,5.169237
12.069859,5.0027885
7.3310785,5.2118187
11.525847,3.200062
14.720012,4.803129
12.241656,3.587298
7.093802,6.4232
14.432119,2.9578533
7.6181836,6.0841746
12.725075,6.6801586
9.668375,6.7392135
6.9118385,5.1488104
10.614269,4.595428
11.29492,5.0273213
11.722645,5.0923595
14.47146,5.895285
8.93378,5.883537
11.756786,5.476499
10.433855,6.8139806
12.627803,2.710229
7.1703424,5.91319
11.209092,4.753703
8.128594,5.108724
7.3020105,6.579647
11.379815,6.2857804
8.108404,5.2764454
13.00266,2.301394
9.703354,5.8902235
12.185955,4.370296
11.938005,4.6205645
11.590106,6.56181
13.46825,2.662815
9.398962,7.4058867
8.600598,4.5767694
13.978292,4.6004124
12.413895,5.3288436
10.302674,5.1131625
11.2948265,3.885509
8.278039,4.0672383
13.942139,4.795864
12.855496,3.5927918
6.858597,6.626874
12.56551,7.206732
10.022985,4.766287
13.786055,3.767707
11.264787,6.528501
10.101274,3.0994344
12.631498,4.2819204
10.462385,3.0308712
9.091288,5.800958
13.126329,3.5060909
7.89382,6.155881
9.349682,5.976028
13.160601,4.103341
12.347807,3.922626
7.9400196,4.9200597
8.011724,5.7449365
14.582707,3.0025473
9.182994,4.4951935
12.531084,4.17486
10.835953,3.6287022
9.911607,5.9787426
7.8492064,5.1179624
11.6206665,2.8108199
11.019169,7.0831957
9.167517,3.888012
11.476871,1.7283217
12.799077,5.57619
13.348917,6.3380466
7.5647764,6.718145
13.806389,4.048836
10.485374,5.894252
10.92821,5.4556065
14.027124,3.3817399
9.168176,7.228727
13.692676,3.6880713
10.890877,3.5403795
13.856259,3.2451472
10.592416,3.0293756
11.555824,5.809617
7.8213444,4.6098437
10.992932,5.282635
14.031545,4.4713707
11.333604,5.3104663
9.807042,4.3288765
12.471865,3.9396942
11.654405,5.9869914
11.634629,3.9565973
14.669731,4.3064613
13.735006,3.510796
7.008849,5.0259705
13.881409,4.8823314
13.089244,3.9880385
12.559466,6.4272647
14.999472,4.1614017
11.406222,5.152097
10.355359,3.608837
14.392755,3.525439
11.016837,6.133602
12.508193,5.4315815
10.41751,4.515063
13.562526,4.0163326
12.2208395,2.785808
7.4643927,6.373447
9.443193,7.237002
13.426042,7.2126718
8.969055,3.7382782
12.955786,2.8226
13.646509,4.655303
14.212675,3.984966
10.02124,3.3397794
9.14717,7.539285
13.328197,1.6295434
12.967249,6.891081
11.726992,4.3951974
9.983846,6.4208603
9.518888,6.3314075
9.2919445,4.476809
10.855568,4.301362
14.59221,3.4018557
13.455249,6.223568
11.446742,7.2747846
13.1647625,3.0635872
12.335304,1.800428
13.107665,4.7024937
6.626319,5.478752
7.0525556,5.078692
9.617699,4.6778884
13.103973,6.238959
11.227759,5.297724
10.326491,6.684337
8.007739,6.081705
12.179961,6.884638
9.322614,7.5514445
8.6172495,6.696371
13.834101,5.908774
13.851842,4.5182085
14.282343,3.9094126
11.566264,3.809723
6.690399,5.5160437
12.821205,7.0396204
12.354679,3.9869032
8.497316,5.8859673
13.970982,4.992766
9.360949,3.9141085
12.068487,5.2997923
8.2247,4.9323864
8.99415,5.1950855
11.561843,6.583085
9.5004225,7.0475416
11.84344,3.7290995
13.08638,3.9816012
11.70277,3.6790786
10.82199,2.350444
11.959669,4.150449
12.124641,4.2757072
8.573159,4.8296137
14.868902,3.9832377
9.407432,6.472665
11.908675,3.2974343
13.656607,5.405601
12.689596,5.6606617
12.944743,4.381097
9.425755,5.431669
8.451881,7.4855247
10.785751,3.8311386
12.786284,3.3270063
10.627027,3.3851964
12.922632,5.9879093
8.534748,7.1825113
11.936773,3.4270709
13.896248,2.4665601
14.514925,4.628825
11.497138,3.807968
11.645995,2.6039586
12.174807,5.9318156
14.070156,5.488346
8.660214,7.254789
9.289043,5.152234
8.405822,5.3819885
11.817854,2.7992063
11.364277,3.0362692
13.078447,4.8440027
13.843459,2.043005
7.5048428,4.7467074
11.927384,2.554803
14.675084,3.6222663
11.556007,1.9591984
11.033727,2.6544764
12.134502,3.47211
13.457178,2.9935412
12.940617,2.1316507
8.532888,7.0164366
9.018844,6.6849313
11.951717,6.5857353
13.339462,2.78406
9.565067,4.249148
8.948454,4.731644
12.882853,4.545721
9.893642,4.1495323
13.094887,6.912257
7.831795,5.023144
13.412213,5.804766
11.21569,3.1645544
7.1517973,5.7911453
12.035749,5.038155
13.162701,3.6245654
10.246094,6.0302997
15.365088,4.008913
7.212442,7.150784
10.927728,4.3362527
8.98758,7.4597745
11.137804,4.9916043
11.169251,5.1083283
11.031594,6.0838876
9.404929,5.735477
7.8213334,7.078905
14.827543,3.8332865
12.635889,5.45941
12.1063385,2.899931
13.874416,3.6201775
9.161835,6.4950466
11.375599,2.348983
9.4373665,3.7911644
8.677704,5.419366
9.920696,3.084709
12.505254,5.7879467
9.650139,7.585769
11.26978,4.0744796
12.387359,4.7660303
8.367953,5.345769
12.008124,2.8439248
13.3366995,2.6981592
9.759964,5.385565
8.89648,7.59237
13.118861,7.23597
10.910796,3.721492
12.693255,6.257366
12.967422,3.9504416
14.1013975,3.273846
12.34818,3.9405582
12.039982,4.884782
9.525777,4.6380043
7.2783003,6.097635
10.812544,2.391043
10.805985,3.351048
11.886747,4.908934
12.71099,2.3747947
6.819345,5.4247847
10.593756,4.0466948
13.763095,3.9915197
11.713778,5.4548397
9.99821,5.54474
13.464468,6.669644
11.3261,4.818721
12.141559,6.062009
12.419975,3.9286885
7.7346716,7.0944433
14.168849,4.7507963
10.461119,4.968005
14.419655,5.1467037
10.680589,4.6479936
14.616098,4.469262
14.424462,6.6853004
12.321095,4.61598
13.566305,4.7769814
8.710161,4.970619
14.526975,5.648389
11.332947,2.8892567
8.019256,6.35155
11.7171335,6.534935
12.652239,4.7051353
11.333254,7.0555477
12.750371,5.5143633
10.859193,5.041819
7.074338,4.863857
7.5143685,6.8269973
13.745178,3.057437
13.532336,3.0443876
12.319975,4.355758
12.911297,3.053154
9.874397,6.1169343
10.963785,4.530239
14.859031,3.175174
9.878534,3.3147936
13.3562565,3.1716006
11.84551,4.393679
13.178069,5.476262
8.907107,7.0084276
11.662401,4.35259
9.34244,6.4941044
10.165442,3.4707687
13.015759,4.648926
10.029271,7.3223586
8.889197,6.8566895
14.259593,5.4452295
13.972719,2.279532
14.258643,3.951235
13.1923275,2.9755733
14.358753,5.531053
10.377503,5.5935154
12.044335,1.6930916
7.7936187,6.247115
11.526051,5.4773407
12.813277,4.284217
8.18189,6.8955417
10.645029,5.4153395
13.993826,3.3907592
11.565437,4.2785063
12.291391,3.8829594
7.235498,4.897603
14.223031,4.111839
10.978448,3.8334405
11.653092,5.1764283
10.295198,7.49987
15.16226,3.899721
11.22081,4.6317415
9.938116,3.9777906
13.83639,5.268085
13.215797,3.8805184
12.183057,5.4778028
13.730185,4.76806
13.132675,4.8727307
11.91663,6.311632
8.703091,6.656909
12.638167,2.7087069
13.950919,3.8205101
11.101119,3.5275793
11.446563,2.4327528
10.929212,2.4299557
13.291368,5.4482265
10.96565,4.226909
12.645464,4.5340447
11.447188,5.46693
11.906356,5.4816394
14.786535,4.6419067
9.11663,5.421989
13.630269,6.2225084
10.679576,2.172517
11.870449,3.2529697
7.4045014,6.760745
14.430966,3.3800793
13.214995,2.972535
12.139687,4.87682
13.135226,3.8997326
7.2509217,7.1461062
8.631474,4.19427
13.59812,5.794486
12.884065,4.344387
8.66669,6.912425
12.640533,3.1341438
8.131417,5.229688
11.777876,4.032658
13.27837,2.8264582
9.166054,5.542248
11.934814,6.1183233
9.672789,5.7603326
12.822853,3.953992
9.049027,5.614987
14.301288,3.9997325
10.906754,2.1919513
10.704534,6.2910585
13.295379,5.1117654
13.4376135,2.8530731
11.122852,4.8289394
7.7592106,5.600092
11.362268,3.3538337
13.238758,4.1280456
12.431701,1.333357
10.25211,4.427885
12.870703,6.893072
7.6815805,5.5243835
11.5830965,6.514757
14.240759,4.9200397
11.99788,5.926621
14.379771,3.1790361
11.738681,3.5320468
12.854661,3.1587002
13.067881,6.36599
12.326905,2.6410422
9.465702,5.5153446
9.037783,4.9942565
12.301055,5.025589
9.058943,6.431533
10.824641,5.972141
9.1467705,3.81668
8.648057,5.672187
12.447272,4.378146
10.594672,6.7835517
8.417425,5.5034056
12.999213,5.3026624
11.659018,2.4251204
13.01201,3.407158
12.87044,5.7113824
10.961702,3.0434418
12.752415,2.3688295
11.7391615,5.31904
10.628234,4.0073333
7.2046347,5.100506
14.209966,3.7552428
13.736893,5.9023633
13.274887,3.589442
12.409305,3.0858743
11.044947,4.3332405
12.396471,3.1924276
11.040992,4.3363476
11.047132,5.458193
12.648463,2.0226471
14.12742,5.191738
10.336554,4.8036923
13.525917,5.916342
13.653184,3.1077619
14.000185,2.8157218
12.684006,6.4468703
11.956114,5.2993116
13.613953,3.6662233
13.818376,6.2815046
7.018721,6.104465
13.573633,5.2754693
9.763662,4.603023
12.46365,5.8335447
14.31708,6.0623093
12.547032,6.335014
10.11084,7.1695704
8.002812,5.1150575
12.872054,6.1476383
10.937983,5.8563766
9.494805,6.7786527
12.343679,3.4089057
13.308921,4.16282
15.084134,4.767863
12.76702,2.592695
13.3384695,5.108331
12.263998,6.1719904
10.51001,6.3012257
12.044803,6.681542
9.898721,4.124995
13.881796,5.065571
8.205455,5.3584
12.272436,4.43581
12.652411,5.6769466
13.548112,3.1858
11.449741,3.437998
10.53831,6.872283
11.774209,6.219584
8.286491,4.7462363
10.699561,3.143582
10.701361,2.3456423
13.951218,6.5202703
13.165558,5.97982
13.32172,4.934453
11.034491,2.000313
8.020273,5.6998444
14.0422945,5.735143
12.846885,7.2145457
12.553178,5.027504
8.531159,6.134363
9.854951,7.185764
7.2192135,5.655004
14.354704,3.6440718
14.212539,5.3403506
12.2703495,5.592366
13.411896,6.4249873
9.79807,6.2507334
11.280382,5.2908278
7.411803,5.596113
9.932839,6.4118443
12.277618,1.7787322
12.461479,5.107045
7.831521,4.902047
13.58076,5.98484
11.493128,5.7762704
8.666326,4.0417185
12.062304,3.9635746
11.3105955,2.8166587
10.306884,4.1483865
12.283021,4.8889246
7.3268228,5.8836727
11.983158,4.9459605
9.104829,6.1303144
12.885143,5.2495623
8.874193,4.478121
13.426531,6.203405
8.879141,6.0674214
14.1158695,2.7609084
11.644661,5.4776006
13.675964,4.855571
